time,theta,omega
202.627914, 2.939214, 0.682038
207.345322, -2.352199, -1.181541
212.052734, 3.110063, 1.217157
216.770142, -2.280816, 0.064839
221.477554, -0.851936, 2.107052
226.194962, -3.013318, -0.731011
230.902374, 1.721649, 1.378356
235.619781, 2.178030, -1.585281
240.327194, 1.860894, 0.105882
245.044601, 0.914948, -2.051137
249.752014, 2.938592, 0.681075
254.469421, -2.359445, -1.180198
259.181671, 3.087008, 1.207297
263.896271, -2.544241, -0.088460
268.610870, -1.337384, 1.986399
273.315460, -2.607330, -0.481020
278.030060, -2.212138, 1.615429
282.744659, -1.849045, -0.102072
287.459259, -0.929169, 2.044528
292.163849, -2.912432, -0.665774
296.878448, 2.526078, 1.166518
301.593048, -2.491059, -1.155944
306.307648, 2.678254, 1.148644
311.022247, -1.782629, -1.337812
315.726837, -2.223621, 1.569586
320.441437, -1.820944, -0.088328
325.156036, -0.926547, 2.043271
329.870636, -2.922062, -0.664112
334.575226, 2.493472, 1.171214
339.289825, -2.609180, -1.152755
344.004425, 2.146345, 1.217922
348.719025, 2.676478, -1.379490
353.433624, 1.451394, -0.107956
358.138214, 1.027385, -1.971903
362.852814, 2.826149, 0.600435
367.567413, -3.092935, -1.223412
372.282013, 2.394605, -0.003038
376.986603, 1.037073, -2.074225
381.701202, 2.860877, 0.636218
386.415802, -2.848090, -1.176768
391.130402, -0.067740, 1.965940
395.845001, 2.743744, -1.078911
400.549591, 1.483145, -0.246771
405.264191, 0.899969, -2.004913
409.978790, 2.928257, 0.665165
414.693390, -2.467326, -1.165091
419.397980, 2.737106, 1.158252
424.112579, -1.273496, -1.570928
428.827179, -2.082052, 1.591934
433.541779, -1.925082, -0.124809
438.256378, -0.941282, 2.050017
442.960968, -2.905501, -0.661599
447.675568, 2.573305, 1.163798
452.390167, -2.284865, -1.184341
457.104767, -2.971822, 1.269376
461.809357, -1.494165, 0.272502
466.523956, -0.873905, 2.012779
471.238556, -2.950739, -0.681489
475.953156, 2.295204, 1.190377
480.667755, 3.016923, -1.253571
485.372345, 1.583081, -0.285682
490.086945, 0.784059, -2.041255
494.801544, 3.024887, 0.731594
499.516144, -1.642347, -1.404533
504.220734, -2.154142, 1.593462
508.935333, -1.881600, -0.114605
513.649902, -0.940015, 2.048588
518.364502, -2.915740, -0.662479
523.079102, 2.535826, 1.159433
527.783691, -2.474557, -1.161775
532.498291, 2.717637, 1.154369
537.212891, -1.464867, -1.480574
541.927490, -2.083474, 1.606739
546.642090, -1.928513, -0.124954
551.346680, -0.958462, 2.051171
556.061279, -2.905407, -0.658632
560.775879, 2.590321, 1.160181
565.490479, -2.222604, -1.194389
570.195068, -2.828725, 1.325630
574.909668, -1.402655, 0.185690
579.624268, -1.017415, 1.964510
584.338867, -2.827320, -0.596572
589.053467, 3.106179, 1.223165
593.758057, -2.318402, 0.042027
598.472656, -0.910150, 2.095617
603.187256, -2.954021, -0.692923
607.901855, 2.238194, 1.199717
612.606445, 2.884509, -1.305166
617.321045, 1.410937, -0.221051
622.035645, 0.986598, -1.973552
626.750244, 2.853016, 0.613338
631.464844, -2.958780, -1.189867
636.169434, -1.935961, 1.376817
640.884033, -1.921017, -0.096224
645.598633, -0.919681, 2.055954
650.313232, -2.931522, -0.671554
655.017822, 2.423181, 1.177733
659.732422, -2.863591, -1.167589
664.447021, -0.201334, 1.971930
669.161621, 2.842484, -1.008731
673.876221, 1.695547, -0.276490
678.580811, 0.715511, -2.067952
683.295410, 3.084144, 0.775380
688.010010, -0.865855, -1.745760
692.724609, -2.185499, 1.494655
697.429199, -1.803183, -0.075053
702.143799, -0.924769, 2.043635
706.858398, -2.925792, -0.669610
711.572998, 2.460685, 1.166619
716.287598, -2.767810, -1.150918
720.992188, 1.087363, 1.654711
725.706787, 2.114280, -1.558029
730.421387, 1.887379, 0.107745
735.135986, 0.929286, -2.049001
739.840576, 2.914187, 0.667666
744.555176, -2.510825, -1.167665
749.269775, 2.552633, 1.152202
753.984375, -2.428033, -1.160343
758.698975, 2.908663, 1.167878
763.403564, 0.846937, -1.887918
768.118164, 2.922905, 0.648714
772.832764, -2.545648, -1.162498
777.547363, 2.424976, 1.159299
782.251953, -2.912782, -1.177463
786.966553, -1.108024, 1.802890
791.681152, -2.695140, -0.501124
796.395752, -2.493519, 1.483546
801.110352, -1.594552, 0.013374
805.814941, -0.971552, 2.006666
810.529541, -2.879605, -0.637528
815.244141, 2.769532, 1.167364
819.958740, -0.947263, -1.707595
824.663330, -2.165774, 1.518614
829.377930, -1.836742, -0.088320
834.092529, -0.924937, 2.046431
838.807129, -2.925423, -0.668022
843.521729, 2.472317, 1.163516
848.226318, -2.724332, -1.156548
852.940918, 1.391702, 1.516059
857.655518, 2.079311, -1.603752
862.370117, 1.931872, 0.127853
867.074707, 0.963469, -2.051756
871.789307, 2.903575, 0.659476
876.503906, -2.591149, -1.162361
881.218506, 2.204590, 1.200899
885.933105, 2.784884, -1.335425
890.637695, 1.407122, -0.163284
895.352295, 1.029923, -1.963191
900.066895, 2.819463, 0.593622
904.781494, -3.140261, -1.234278
909.486084, 2.047677, -0.173498
914.200684, 0.679375, -2.112045
918.915283, 3.123226, 0.806772
923.629883, -0.150848, -1.945605
928.344482, -2.588485, 1.193634
933.049072, -1.456179, 0.139064
937.763672, -0.996493, 1.979077
942.478271, -2.849662, -0.613952
947.192871, 2.966435, 1.193360
951.907471, 2.108578, -1.258685
956.612061, 1.744707, 0.018955
961.326660, 0.900770, -2.040225
966.041260, 2.940513, 0.676956
970.755859, -2.367203, -1.176203
975.460449, 3.065441, 1.206144
980.175049, -2.720383, -0.206526
984.889648, -1.900872, 1.766487
989.604248, -2.133993, -0.226261
994.318848, -1.099636, 2.031455
