time,theta,omega
202.627914, 2.003923, 0.151043
207.345322, 1.629041, -1.711464
212.052734, 2.003934, 0.151005
216.770142, 1.628982, -1.711465
221.477554, 2.003935, 0.150961
226.194962, 1.628909, -1.711474
230.902374, 2.003943, 0.150921
235.619781, 1.628844, -1.711477
240.327194, 2.003938, 0.150878
245.044601, 1.628760, -1.711487
249.752014, 2.003959, 0.150839
254.469421, 1.628694, -1.711490
259.181671, 2.001294, 0.147028
263.896271, 1.640605, -1.704700
268.610870, 1.987710, 0.137864
273.315460, 1.645295, -1.704278
278.030060, 1.989890, 0.144231
282.744659, 1.638610, -1.704924
287.459259, 1.990007, 0.139749
292.163849, 1.647996, -1.704083
296.878448, 1.989318, 0.145263
301.593048, 1.640482, -1.704753
306.307648, 1.989918, 0.140917
311.022247, 1.632956, -1.705400
315.726837, 1.989136, 0.146404
320.441437, 1.642469, -1.704576
325.156036, 1.989761, 0.142064
329.870636, 1.634935, -1.705234
334.575226, 1.988979, 0.147551
339.289825, 1.644460, -1.704401
344.004425, 1.989602, 0.143211
348.719025, 1.636915, -1.705066
353.433624, 1.990213, 0.138866
358.138214, 1.646446, -1.704227
362.852814, 1.989438, 0.144357
367.567413, 1.638918, -1.704888
372.282013, 1.990044, 0.140010
376.986603, 1.648437, -1.704046
381.701202, 1.989273, 0.145503
386.415802, 1.640920, -1.704702
391.130402, 1.989868, 0.141144
395.845001, 1.633344, -1.705371
400.549591, 1.989127, 0.146644
405.264191, 1.642880, -1.704543
409.978790, 1.989727, 0.142301
414.693390, 1.635351, -1.705198
419.397980, 1.988942, 0.147785
424.112579, 1.644876, -1.704362
428.827179, 1.989566, 0.143445
433.541779, 1.637336, -1.705027
438.256378, 1.990168, 0.139100
442.960968, 1.646860, -1.704187
447.675568, 1.989402, 0.144591
452.390167, 1.639326, -1.704853
457.104767, 1.990009, 0.140247
461.809357, 1.648841, -1.704011
466.523956, 1.989245, 0.145740
471.238556, 1.641321, -1.704676
475.953156, 1.989848, 0.141394
480.667755, 1.633783, -1.705331
485.372345, 1.989074, 0.146885
490.086945, 1.643303, -1.704503
494.801544, 1.989691, 0.142542
499.516144, 1.635764, -1.705164
504.220734, 1.988915, 0.148030
508.935333, 1.645292, -1.704328
513.649902, 1.989555, 0.143718
518.364502, 1.637814, -1.704986
523.079102, 1.990128, 0.139374
527.783691, 1.647326, -1.704147
532.498291, 1.989369, 0.144868
537.212891, 1.639796, -1.704814
541.927490, 1.989974, 0.140521
546.642090, 1.632264, -1.705460
551.346680, 1.989197, 0.146010
556.061279, 1.641790, -1.704635
560.775879, 1.989814, 0.141669
