time,theta,omega
202.627914, 1.914951, 0.126285
207.345322, 0.961154, -2.041312
212.052734, 2.882947, 0.643533
216.770142, -2.721575, -1.156676
221.477554, 1.400136, 1.509565
226.194962, 2.086610, -1.595327
230.902374, 1.914973, 0.126162
235.619781, 0.960900, -2.041289
240.327194, 2.883026, 0.643460
245.044601, -2.721742, -1.156553
249.752014, 1.400155, 1.509424
254.469421, 2.086396, -1.595326
259.181671, 1.912116, 0.122020
263.896271, 0.974319, -2.036340
268.610870, 2.865426, 0.625179
273.315460, -2.844000, -1.172426
278.030060, -0.039820, 1.963348
282.744659, 2.747254, -1.077623
287.459259, 1.464826, -0.257040
292.163849, 0.956081, -1.985934
296.878448, 2.863473, 0.623564
301.593048, -2.856339, -1.170817
306.307648, -0.166957, 1.966803
311.022247, 2.842085, -1.005349
315.726837, 1.682871, -0.277461
320.441437, 0.750621, -2.053528
325.156036, 3.032120, 0.735553
329.870636, -1.545182, -1.441193
334.575226, -2.137932, 1.586089
339.289825, -1.875684, -0.111027
344.004425, -0.970506, 2.034715
348.719025, -2.869207, -0.629572
353.433624, 2.822402, 1.161985
358.138214, -0.385941, -1.897123
362.852814, -2.461336, 1.290536
367.567413, -1.530225, 0.066064
372.282013, -1.005765, 1.978748
376.986603, -2.814130, -0.595517
381.701202, 3.123641, 1.227772
386.415802, -2.112705, 0.151945
391.130402, -0.732054, 2.102095
395.845001, -3.059055, -0.756737
400.549591, 1.206434, 1.601806
405.264191, 2.117952, -1.562382
409.978790, 1.874336, 0.103952
414.693390, 0.961102, -2.034611
419.397980, 2.867207, 0.635056
424.112579, -2.800332, -1.166674
428.827179, 0.571373, 1.843145
433.541779, 2.352587, -1.368271
438.256378, 1.624453, -0.015482
442.960968, 0.985753, -2.001348
447.675568, 2.848206, 0.615769
452.390167, -2.941318, -1.183538
457.104767, -1.662856, 1.534772
461.809357, -2.159376, -0.209760
466.523956, -1.135672, 2.022638
471.238556, -2.752487, -0.561423
475.953156, -2.847193, 1.326749
480.667755, -1.385090, 0.203573
485.372345, -1.072139, 1.944057
490.086945, -2.764483, -0.558707
494.801544, -2.881006, 1.315210
499.516144, -1.390441, 0.223501
504.220734, -1.055693, 1.950061
508.935333, -2.779380, -0.569290
513.649902, -2.961136, 1.287421
518.364502, -1.442454, 0.271035
523.079102, -0.952158, 1.978457
527.783691, -2.851226, -0.617070
532.498291, 2.921388, 1.182601
537.212891, 1.348700, -1.697755
541.927490, 2.456824, 0.356433
546.642090, 1.672512, -1.845489
551.346680, 2.302850, 0.311664
556.061279, 1.388485, -1.951346
560.775879, 2.549518, 0.439260
565.490479, 2.009410, -1.699488
570.195068, 2.008932, 0.175637
574.909668, 1.036995, -2.034499
579.624268, 2.824364, 0.604296
584.338867, -3.068546, -1.208753
589.053467, 2.664363, 0.161746
593.758057, 1.727322, -1.838426
598.472656, 2.273783, 0.296032
603.187256, 1.332860, -1.967278
607.901855, 2.592108, 0.461542
612.606445, 2.167751, -1.632211
617.321045, 1.878190, 0.118034
622.035645, 0.975774, -2.033656
626.750244, 2.864965, 0.626589
631.464844, -2.849168, -1.165048
636.169434, 0.015183, 1.960384
640.884033, 2.707252, -1.108997
645.598633, 1.434580, -0.226170
650.313232, 0.990802, -1.968121
655.017822, 2.820193, 0.597418
659.732422, -3.096406, -1.220403
664.447021, 2.330279, -0.040773
669.161621, 0.948646, -2.080231
673.876221, 2.899884, 0.652284
678.580811, -2.613747, -1.158082
683.295410, 2.074344, 1.233012
688.010010, 2.566329, -1.418505
692.724609, 1.511931, -0.057018
697.429199, 1.042947, -1.971536
702.143799, 2.796798, 0.581895
706.858398, 3.055391, -1.255790
711.572998, 1.627038, -0.296871
716.287598, 0.767302, -2.040361
720.992188, 3.005079, 0.720861
725.706787, -1.787646, -1.342551
730.421387, -2.253145, 1.546871
735.135986, -1.773179, -0.064668
739.840576, -0.970776, 2.025162
744.555176, -2.868581, -0.632147
749.269775, 2.808476, 1.165118
753.984375, -0.508058, -1.859948
758.698975, -2.387551, 1.339895
763.403564, -1.588858, 0.026839
768.118164, -0.992605, 1.993199
772.832764, -2.838412, -0.606554
777.547363, 3.010491, 1.194927
782.251953, 2.836314, -0.734831
786.966553, 2.792557, 0.258190
791.681152, 2.224605, -1.610629
796.395752, 1.824997, 0.092642
801.110352, 0.959173, -2.028604
805.814941, 2.865510, 0.632191
810.529541, -2.818310, -1.167524
815.244141, 0.359254, 1.899900
819.958740, 2.477401, -1.274574
824.663330, 1.513304, -0.072386
829.377930, 1.024194, -1.975194
834.092529, 2.810012, 0.588423
838.807129, 3.117758, -1.235348
843.521729, 1.887488, -0.244145
848.226318, 0.684195, -2.089437
852.940918, 3.092519, 0.782371
857.655518, -0.683270, -1.809125
862.370117, -2.294256, 1.411660
867.074707, -1.680397, -0.021046
871.789307, -0.969836, 2.012112
876.503906, -2.862853, -0.625168
881.218506, 2.856785, 1.169140
885.933105, 0.140371, -1.964860
890.637695, -2.833104, 1.019772
895.352295, -1.622794, 0.282914
900.066895, -0.787241, 2.038776
904.781494, -2.999831, -0.711254
909.486084, 1.873871, 1.313343
914.200684, 2.338478, -1.515503
918.915283, 1.704413, 0.040175
923.629883, 0.965602, -2.013629
928.344482, 2.863332, 0.621619
933.049072, -2.861892, -1.175689
