time,theta,omega
202.627914, 2.585663, 0.445959
207.345322, 2.250528, -1.552702
212.052734, 1.712810, 0.055660
216.770142, 1.159582, -1.929344
221.477554, 2.594689, 0.451625
226.194962, 2.283029, -1.537367
230.902374, 1.683927, 0.044512
235.619781, 1.166850, -1.923209
240.327194, 2.587196, 0.446754
245.044601, 2.255522, -1.550233
249.752014, 1.708167, 0.053715
254.469421, 1.160333, -1.928391
259.181671, 2.590590, 0.446226
263.896271, 2.275959, -1.539129
268.610870, 1.682750, 0.037228
273.315460, 1.191635, -1.917423
278.030060, 2.566534, 0.433588
282.744659, 2.197737, -1.576652
287.459259, 1.753498, 0.065250
292.163849, 1.179044, -1.931478
296.878448, 2.581786, 0.444623
301.593048, 2.254987, -1.550637
306.307648, 1.704368, 0.047870
311.022247, 1.171201, -1.921909
315.726837, 2.571279, 0.438994
320.441437, 2.221312, -1.567280
325.156036, 1.735738, 0.060965
329.870636, 1.166921, -1.928098
334.575226, 2.577677, 0.444329
339.289825, 2.247507, -1.555842
344.004425, 1.714094, 0.053973
348.719025, 1.173406, -1.923998
353.433624, 2.576964, 0.434712
358.138214, 2.233220, -1.563383
362.852814, 1.728296, 0.060566
367.567413, 1.172747, -1.926816
372.282013, 2.579566, 0.437602
376.986603, 2.245948, -1.558264
381.701202, 1.718568, 0.058084
386.415802, 1.176919, -1.924977
391.130402, 2.576980, 0.437126
395.845001, 2.224809, -1.561776
400.549591, 1.724995, 0.061723
405.264191, 1.177833, -1.926284
409.978790, 2.577905, 0.438927
414.693390, 2.231675, -1.559396
419.397980, 1.720484, 0.061215
424.112579, 1.180963, -1.925453
428.827179, 2.576442, 0.439187
433.541779, 2.230125, -1.560971
438.256378, 1.723922, 0.053379
442.960968, 1.182606, -1.926066
447.675568, 2.576584, 0.440487
452.390167, 2.234224, -1.559890
457.104767, 1.721848, 0.053801
461.809357, 1.185263, -1.925699
466.523956, 2.575630, 0.441079
471.238556, 2.234482, -1.560615
475.953156, 1.723175, 0.055508
480.667755, 1.167969, -1.925698
485.372345, 2.575422, 0.442153
490.086945, 2.237387, -1.560097
494.801544, 1.722152, 0.056329
499.516144, 1.170415, -1.925554
504.220734, 2.574693, 0.442893
508.935333, 2.238431, -1.560452
513.649902, 1.722799, 0.057800
518.364502, 1.172567, -1.925735
523.079102, 2.578694, 0.436363
527.783691, 2.240879, -1.560170
532.498291, 1.722201, 0.058792
537.212891, 1.174927, -1.925668
541.927490, 2.578065, 0.437163
546.642090, 2.226652, -1.560444
551.346680, 1.722527, 0.060122
556.061279, 1.177092, -1.925782
560.775879, 2.577642, 0.438095
565.490479, 2.228761, -1.560299
570.195068, 1.722208, 0.061207
574.909668, 1.179391, -1.925766
579.624268, 2.577082, 0.438941
584.338867, 2.230396, -1.560376
589.053467, 1.722825, 0.052302
593.758057, 1.181611, -1.925827
598.472656, 2.576592, 0.439836
603.187256, 2.232301, -1.560330
607.901855, 1.722697, 0.053459
612.606445, 1.183861, -1.925845
617.321045, 2.576090, 0.440714
622.035645, 2.234126, -1.560318
626.750244, 1.722631, 0.054640
631.464844, 1.166855, -1.925561
636.169434, 2.575574, 0.441589
640.884033, 2.235924, -1.560318
645.598633, 1.722597, 0.055834
650.313232, 1.169096, -1.925609
655.017822, 2.575064, 0.442468
659.732422, 2.237745, -1.560309
664.447021, 1.722533, 0.057018
669.161621, 1.171342, -1.925651
673.876221, 2.578916, 0.435811
678.580811, 2.239588, -1.560288
683.295410, 1.722447, 0.058191
688.010010, 1.173590, -1.925688
692.724609, 2.578398, 0.436685
697.429199, 2.241360, -1.560303
702.143799, 1.722429, 0.059390
706.858398, 1.175822, -1.925736
711.572998, 2.577912, 0.437576
716.287598, 2.227642, -1.560337
720.992188, 1.722307, 0.060551
725.706787, 1.178085, -1.925757
730.421387, 2.577387, 0.438443
735.135986, 2.229380, -1.560367
739.840576, 1.722315, 0.061759
744.555176, 1.180316, -1.925806
749.269775, 2.576895, 0.439334
753.984375, 2.231267, -1.560329
758.698975, 1.722716, 0.052772
763.403564, 1.182576, -1.925825
768.118164, 2.576380, 0.440203
772.832764, 2.233044, -1.560325
777.547363, 1.722675, 0.053947
782.251953, 1.184788, -1.925854
786.966553, 2.575876, 0.441072
791.681152, 2.234850, -1.560325
796.395752, 1.722628, 0.055137
801.110352, 1.167776, -1.925584
805.814941, 2.575363, 0.441950
810.529541, 2.236673, -1.560315
815.244141, 1.722571, 0.056321
819.958740, 1.170015, -1.925630
824.663330, 2.574864, 0.442834
829.377930, 2.238529, -1.560288
834.092529, 1.722477, 0.057492
838.807129, 1.172263, -1.925665
843.521729, 2.578700, 0.436170
848.226318, 2.240297, -1.560302
852.940918, 1.722457, 0.058691
857.655518, 1.174505, -1.925712
862.370117, 2.578207, 0.437055
867.074707, 2.242158, -1.560275
871.789307, 1.722360, 0.059860
876.503906, 1.176764, -1.925739
881.218506, 2.577687, 0.437927
885.933105, 2.228339, -1.560362
890.637695, 1.722330, 0.061055
895.352295, 1.178996, -1.925782
900.066895, 2.577193, 0.438814
904.781494, 2.230198, -1.560333
909.486084, 1.722223, 0.062223
914.200684, 1.181254, -1.925807
918.915283, 2.576680, 0.439687
923.629883, 2.231979, -1.560342
928.344482, 1.722728, 0.053272
933.049072, 1.183484, -1.925846
937.763672, 2.576175, 0.440571
942.478271, 2.233836, -1.560316
947.192871, 1.722637, 0.054443
951.907471, 1.166476, -1.925554
956.612061, 2.575662, 0.441448
961.326660, 2.235637, -1.560314
966.041260, 1.722590, 0.055634
970.755859, 1.168730, -1.925600
975.460449, 2.575156, 0.442328
980.175049, 2.237465, -1.560302
984.889648, 1.722527, 0.056816
989.604248, 1.170977, -1.925643
994.318848, 2.578992, 0.435664
