time,theta,omega
202.627914, -0.971298, 2.042168
207.345322, -2.886143, -0.640683
212.052734, 2.715794, 1.161650
216.770142, -1.407354, -1.501039
221.477554, -2.094570, 1.594955
226.194962, -1.915583, -0.121199
230.902374, -0.971120, 2.042226
235.619781, -2.886198, -0.640605
240.327194, 2.716050, 1.161530
245.044601, -1.406642, -1.501234
249.752014, -2.094302, 1.594913
254.469421, -1.915615, -0.121073
259.181671, -0.973953, 2.038340
263.896271, -2.868020, -0.629108
268.610870, 2.829067, 1.162517
273.315460, -0.301139, -1.916187
278.030060, -2.514313, 1.251107
282.744659, -1.488751, 0.096447
287.459259, -1.021682, 1.968497
292.163849, -2.798683, -0.584763
296.878448, -3.073258, 1.252270
301.593048, -1.676417, 0.290371
306.307648, -0.739707, 2.052352
311.022247, -3.037415, -0.735776
315.726837, 1.505057, 1.466321
320.441437, 2.125120, -1.587189
325.156036, 1.881530, 0.109647
329.870636, 0.964770, -2.034468
334.575226, 2.864441, 0.633133
339.289825, -2.818079, -1.168353
344.004425, 0.347767, 1.903272
348.719025, 2.484652, -1.270019
353.433624, 1.507707, -0.084624
358.138214, 1.027768, -1.974090
362.852814, 2.807679, 0.587692
367.567413, 3.108656, -1.238777
372.282013, 1.836600, -0.258988
376.986603, 0.691779, -2.083202
381.701202, 3.085709, 0.777792
386.415802, -0.786382, -1.773096
391.130402, -2.245623, 1.449582
395.845001, -1.730925, -0.035287
400.549591, -0.963939, 2.020629
405.264191, -2.870881, -0.631971
409.978790, 2.801627, 1.163333
414.693390, -0.609002, -1.828293
419.397980, -2.344582, 1.380889
424.112579, -1.641054, 0.000585
428.827179, -0.974272, 2.004202
433.541779, -2.854892, -0.617008
438.256378, 2.917587, 1.175965
442.960968, 1.156359, -1.782658
447.675568, 2.634262, 0.463731
452.390167, 2.267295, -1.582719
457.104767, 1.781310, 0.072736
461.809357, 0.974596, -2.025504
466.523956, 2.866277, 0.631048
471.238556, -2.820687, -1.166766
475.953156, 0.344881, 1.902372
480.667755, 2.486343, -1.266995
485.372345, 1.505313, -0.079119
490.086945, 1.025363, -1.973096
494.801544, 2.807586, 0.585751
499.516144, 3.099970, -1.239570
504.220734, 1.808698, -0.260351
508.935333, 0.694528, -2.078109
513.649902, 3.081119, 0.772437
518.364502, -0.885104, -1.733505
523.079102, -2.202428, 1.481274
527.783691, -1.772487, -0.062561
532.498291, -0.958112, 2.026145
537.212891, -2.875786, -0.634002
541.927490, 2.778576, 1.159156
546.642090, -0.897253, -1.721840
551.346680, -2.207844, 1.483585
556.061279, -1.777050, -0.061188
560.775879, -0.951460, 2.026103
565.490479, -2.878100, -0.632355
570.195068, 2.768924, 1.165355
574.909668, -0.905119, -1.725107
579.624268, -2.195437, 1.489819
584.338867, -1.785199, -0.061502
589.053467, -0.945004, 2.026434
593.758057, -2.874115, -0.636566
598.472656, 2.770596, 1.162098
603.187256, -0.932647, -1.710847
607.901855, -2.182265, 1.496685
612.606445, -1.793538, -0.072236
617.321045, -0.958980, 2.028738
622.035645, -2.876348, -0.634927
626.750244, 2.772847, 1.158892
631.464844, -0.953767, -1.699036
636.169434, -2.186666, 1.500836
640.884033, -1.799805, -0.071694
645.598633, -0.952712, 2.028802
650.313232, -2.878428, -0.633150
655.017822, 2.764580, 1.165242
659.732422, -0.947092, -1.708283
664.447021, -2.180079, 1.502448
669.161621, -1.801832, -0.069235
673.876221, -0.946234, 2.028370
678.580811, -2.874164, -0.637089
683.295410, 2.768248, 1.162150
688.010010, -0.953596, -1.702482
692.724609, -2.174840, 1.502960
697.429199, -1.801751, -0.076195
702.143799, -0.959944, 2.029693
706.858398, -2.876215, -0.635207
711.572998, 2.772027, 1.159075
716.287598, -0.958882, -1.697160
720.992188, -2.185059, 1.502429
725.706787, -1.801893, -0.072890
730.421387, -0.953347, 2.029078
735.135986, -2.878270, -0.633324
739.840576, 2.764200, 1.165470
744.555176, -0.947614, -1.708306
749.269775, -2.180111, 1.502707
753.984375, -1.802177, -0.069646
758.698975, -0.946756, 2.028458
763.403564, -2.874003, -0.637236
768.118164, 2.767956, 1.162383
772.832764, -0.953342, -1.702811
777.547363, -2.175137, 1.502985
782.251953, -1.801786, -0.076453
786.966553, -0.960413, 2.029745
791.681152, -2.876077, -0.635348
796.395752, 2.771709, 1.159290
801.110352, -0.959017, -1.697328
805.814941, -2.185221, 1.502566
810.529541, -1.802080, -0.073214
815.244141, -0.953825, 2.029144
819.958740, -2.878130, -0.633465
824.663330, 2.763885, 1.165686
829.377930, -0.947665, -1.708509
834.092529, -2.180302, 1.502819
838.807129, -1.802333, -0.069957
843.521729, -0.947230, 2.028523
848.226318, -2.873866, -0.637380
852.940918, 2.767619, 1.162600
857.655518, -0.953551, -1.702960
862.370117, -2.175279, 1.503154
867.074707, -1.802012, -0.076812
871.789307, -0.960926, 2.029816
876.503906, -2.875919, -0.635494
881.218506, 2.771410, 1.159524
885.933105, -0.958727, -1.697686
890.637695, -2.185547, 1.502585
895.352295, -1.802114, -0.073487
900.066895, -0.954332, 2.029196
904.781494, -2.877968, -0.633606
909.486084, 2.763630, 1.165925
914.200684, -0.946927, -1.709050
918.915283, -2.180789, 1.502710
923.629883, -1.802191, -0.070150
928.344482, -0.947742, 2.028553
933.049072, -2.873690, -0.637510
937.763672, 2.767450, 1.162844
942.478271, -0.951922, -1.703871
947.192871, -2.176090, 1.502782
951.907471, -1.802194, -0.066782
956.612061, -0.961405, 2.029808
961.326660, -2.875766, -0.635633
966.041260, 2.771137, 1.159759
970.755859, -0.958189, -1.698148
975.460449, -2.185962, 1.502533
980.175049, -1.802047, -0.073714
984.889648, -0.954842, 2.029237
989.604248, -2.877803, -0.633743
994.318848, 2.774960, 1.156691
