time,theta,omega
848.226318, 1.223847, -1.876278
852.940918, 2.580951, 0.442321
857.655518, 2.165458, -1.612288
862.370117, 1.830355, 0.094300
867.074707, 1.072039, -1.990620
871.789307, 2.733314, 0.542486
876.503906, 2.805810, -1.326335
881.218506, 1.351511, -0.184583
885.933105, 1.209443, -1.876343
890.637695, 2.579946, 0.444081
895.352295, 2.169276, -1.612208
900.066895, 1.830096, 0.096644
904.781494, 1.056776, -1.989771
909.486084, 2.732056, 0.544039
914.200684, 2.808908, -1.327117
918.915283, 1.351943, -0.182527
923.629883, 1.213833, -1.876331
928.344482, 2.583284, 0.438317
933.049072, 2.172973, -1.612188
937.763672, 1.829934, 0.099028
942.478271, 1.061426, -1.990044
947.192871, 2.736172, 0.538933
951.907471, 2.798687, -1.324576
956.612061, 1.352390, -0.180431
961.326660, 1.218219, -1.876312
966.041260, 2.582266, 0.440065
970.755859, 2.160600, -1.612361
975.460449, 1.829724, 0.101391
980.175049, 1.066062, -1.990306
984.889648, 2.734927, 0.540490
989.604248, 2.801820, -1.325336
994.318848, 1.350940, -0.187226
