time,theta,omega
202.627914, 2.661944, 0.492908
207.345322, 2.440150, -1.490429
212.052734, 1.605028, 0.005199
216.770142, 1.047785, -1.969883
221.477554, 2.759352, 0.556532
226.194962, 2.889960, -1.299264
230.902374, 1.372949, -0.231698
235.619781, 1.111670, -1.917343
240.327194, 2.693236, 0.511730
245.044601, 2.572681, -1.430216
249.752014, 1.495620, -0.050588
254.469421, 1.098042, -1.940219
259.181671, 2.709162, 0.520754
263.896271, 2.652535, -1.393737
268.610870, 1.431848, -0.098181
273.315460, 1.155843, -1.915727
278.030060, 2.660269, 0.491618
282.744659, 2.446195, -1.486948
287.459259, 1.593931, -0.005212
292.163849, 1.078925, -1.962681
296.878448, 2.733690, 0.540217
301.593048, 2.778531, -1.343033
306.307648, 1.370494, -0.164714
311.022247, 1.164405, -1.898745
315.726837, 2.636060, 0.478400
320.441437, 2.354847, -1.531055
325.156036, 1.677015, 0.033395
329.870636, 1.036789, -1.980520
334.575226, 2.758557, 0.559296
339.289825, 2.910258, -1.294401
344.004425, 1.377325, -0.246844
348.719025, 1.110122, -1.917338
353.433624, 2.687999, 0.502005
358.138214, 2.555295, -1.441244
362.852814, 1.509248, -0.042978
367.567413, 1.107282, -1.939127
372.282013, 2.700199, 0.512938
376.986603, 2.617616, -1.414646
381.701202, 1.463266, -0.069585
386.415802, 1.133750, -1.925225
391.130402, 2.677047, 0.499250
395.845001, 2.506431, -1.457024
400.549591, 1.539732, -0.024533
405.264191, 1.096808, -1.948019
409.978790, 2.712968, 0.523574
414.693390, 2.669932, -1.385671
419.397980, 1.421218, -0.098887
424.112579, 1.160457, -1.912101
428.827179, 2.654994, 0.487576
433.541779, 2.421918, -1.497601
438.256378, 1.614030, 0.003191
442.960968, 1.069956, -1.967527
447.675568, 2.741319, 0.544585
452.390167, 2.812645, -1.328845
457.104767, 1.362309, -0.187342
461.809357, 1.177812, -1.898966
466.523956, 2.639316, 0.479505
471.238556, 2.364981, -1.525822
475.953156, 1.667114, 0.028534
480.667755, 1.038013, -1.978441
485.372345, 2.756366, 0.557100
490.086945, 2.896419, -1.298877
494.801544, 1.371154, -0.238802
499.516144, 1.120990, -1.912818
504.220734, 2.673087, 0.502169
508.935333, 2.510698, -1.460726
513.649902, 1.544559, -0.024964
518.364502, 1.088677, -1.949157
523.079102, 2.716697, 0.522981
527.783691, 2.689651, -1.383162
532.498291, 1.414873, -0.106941
537.212891, 1.157752, -1.910162
541.927490, 2.653592, 0.483658
546.642090, 2.405783, -1.502739
551.346680, 1.624149, 0.014733
556.061279, 1.060505, -1.969619
560.775879, 2.746378, 0.544929
565.490479, 2.825527, -1.321195
570.195068, 1.361987, -0.192073
574.909668, 1.167509, -1.900087
579.624268, 2.644426, 0.479536
584.338867, 2.374964, -1.518882
589.053467, 1.654338, 0.020089
593.758057, 1.055495, -1.976561
598.472656, 2.754453, 0.552750
603.187256, 2.874748, -1.304332
607.901855, 1.364618, -0.229441
612.606445, 1.148418, -1.908003
617.321045, 2.662780, 0.492908
622.035645, 2.457195, -1.482725
626.750244, 1.585817, -0.007951
631.464844, 1.064582, -1.959800
636.169434, 2.730061, 0.538853
640.884033, 2.765164, -1.349311
645.598633, 1.375609, -0.154844
650.313232, 1.166249, -1.899585
655.017822, 2.635989, 0.479464
659.732422, 2.358207, -1.530270
664.447021, 1.675375, 0.033741
669.161621, 1.039189, -1.980326
673.876221, 2.763128, 0.553189
678.580811, 2.909560, -1.295556
683.295410, 1.376543, -0.244650
688.010010, 1.114057, -1.916652
692.724609, 2.685806, 0.501664
697.429199, 2.549555, -1.444623
702.143799, 1.515018, -0.038844
706.858398, 1.106355, -1.940868
711.572998, 2.702375, 0.515372
716.287598, 2.616971, -1.407530
720.992188, 1.454779, -0.074396
725.706787, 1.140285, -1.922606
730.421387, 2.672261, 0.497231
735.135986, 2.489637, -1.465479
739.840576, 1.554834, -0.015933
744.555176, 1.091770, -1.952260
749.269775, 2.719001, 0.528542
753.984375, 2.701613, -1.373067
758.698975, 1.402613, -0.123438
763.403564, 1.170742, -1.906806
768.118164, 2.646507, 0.483211
772.832764, 2.390614, -1.512876
777.547363, 1.642720, 0.016773
782.251953, 1.062240, -1.974213
786.966553, 2.750128, 0.551511
791.681152, 2.859859, -1.311420
796.395752, 1.361762, -0.216608
801.110352, 1.143203, -1.903982
805.814941, 2.653045, 0.488670
810.529541, 2.423131, -1.499677
815.244141, 1.617332, 0.008008
819.958740, 1.055669, -1.967636
824.663330, 2.740626, 0.547534
829.377930, 2.822545, -1.327855
834.092529, 1.362229, -0.187930
838.807129, 1.163840, -1.899136
843.521729, 2.643503, 0.475321
848.226318, 2.374093, -1.524166
852.940918, 1.663472, 0.030391
857.655518, 1.045582, -1.978104
862.370117, 2.759080, 0.552111
867.074707, 2.895933, -1.302013
871.789307, 1.370106, -0.232711
876.503906, 1.131465, -1.911473
881.218506, 2.672931, 0.495403
885.933105, 2.486432, -1.466429
890.637695, 1.556664, -0.015695
895.352295, 1.089579, -1.952713
900.066895, 2.720160, 0.528601
904.781494, 2.704381, -1.371325
909.486084, 1.401773, -0.116881
914.200684, 1.170313, -1.906205
918.915283, 2.645974, 0.482173
923.629883, 2.386088, -1.514455
928.344482, 1.645810, 0.017428
933.049072, 1.059954, -1.974825
937.763672, 2.751423, 0.551699
942.478271, 2.863572, -1.309418
947.192871, 1.362276, -0.220262
951.907471, 1.139278, -1.904855
956.612061, 2.655568, 0.489516
961.326660, 2.431046, -1.495508
966.041260, 1.609586, 0.003875
970.755859, 1.057173, -1.965734
975.460449, 2.738319, 0.545311
980.175049, 2.808654, -1.332728
984.889648, 1.364058, -0.180158
989.604248, 1.165393, -1.898567
994.318848, 2.641645, 0.473580
