time,theta,omega
202.627914, 2.606159, 0.458537
207.345322, 2.310567, -1.528059
212.052734, 1.667692, 0.037669
216.770142, 1.152482, -1.928574
221.477554, 2.608486, 0.459928
226.194962, 2.319027, -1.524027
230.902374, 1.660104, 0.034598
235.619781, 1.154753, -1.926800
240.327194, 2.606151, 0.458363
245.044601, 2.309998, -1.528201
249.752014, 1.667969, 0.037606
254.469421, 1.152059, -1.928633
259.181671, 2.605603, 0.455292
263.896271, 2.315649, -1.524062
268.610870, 1.655688, 0.026108
273.315460, 1.180620, -1.920333
278.030060, 2.584369, 0.444378
282.744659, 2.244838, -1.558114
287.459259, 1.719897, 0.052133
292.163849, 1.165684, -1.934328
296.878448, 2.601176, 0.456304
301.593048, 2.309697, -1.528548
306.307648, 1.664009, 0.031747
311.022247, 1.163161, -1.922078
315.726837, 2.585993, 0.447789
320.441437, 2.257951, -1.553669
325.156036, 1.711376, 0.051277
329.870636, 1.152621, -1.932366
334.575226, 2.598257, 0.456815
339.289825, 2.306333, -1.531851
344.004425, 1.670065, 0.036498
348.719025, 1.165726, -1.923584
353.433624, 2.591251, 0.443238
358.138214, 2.268261, -1.550544
362.852814, 1.705335, 0.051363
367.567413, 1.158469, -1.931275
372.282013, 2.600319, 0.450229
376.986603, 2.304782, -1.534303
381.701202, 1.674523, 0.040626
386.415802, 1.168862, -1.924690
391.130402, 2.591550, 0.445815
395.845001, 2.261128, -1.548261
400.549591, 1.701017, 0.052093
405.264191, 1.163963, -1.930499
409.978790, 2.598233, 0.451283
414.693390, 2.289154, -1.535955
419.397980, 1.677828, 0.044298
424.112579, 1.172343, -1.925536
428.827179, 2.591515, 0.448186
433.541779, 2.268347, -1.546585
438.256378, 1.698148, 0.043090
442.960968, 1.169238, -1.929916
447.675568, 2.596390, 0.452500
452.390167, 2.289815, -1.537369
457.104767, 1.680689, 0.037546
461.809357, 1.176091, -1.926184
466.523956, 2.591223, 0.450399
471.238556, 2.274660, -1.545335
475.953156, 1.695657, 0.044531
480.667755, 1.155042, -1.929115
485.372345, 2.594735, 0.453842
490.086945, 2.291178, -1.538450
494.801544, 1.682572, 0.040673
499.516144, 1.160774, -1.926360
504.220734, 2.590716, 0.452478
508.935333, 2.280220, -1.544442
513.649902, 1.693852, 0.046256
518.364502, 1.160037, -1.928855
523.079102, 2.597702, 0.447880
527.783691, 2.293151, -1.539268
532.498291, 1.683961, 0.043635
537.212891, 1.164909, -1.926777
541.927490, 2.594540, 0.447056
546.642090, 2.269937, -1.543649
551.346680, 1.692399, 0.048104
556.061279, 1.164884, -1.928658
560.775879, 2.596320, 0.449391
565.490479, 2.280102, -1.539732
570.195068, 1.684969, 0.046420
574.909668, 1.169106, -1.927098
579.624268, 2.593806, 0.448986
584.338867, 2.274634, -1.543161
589.053467, 1.691725, 0.039957
593.758057, 1.169638, -1.928527
598.472656, 2.595011, 0.450957
603.187256, 2.282715, -1.540225
607.901855, 1.686121, 0.038991
612.606445, 1.173365, -1.927358
617.321045, 2.592998, 0.450870
622.035645, 2.279087, -1.542787
626.750244, 1.690882, 0.042030
631.464844, 1.155045, -1.928069
636.169434, 2.593773, 0.452566
640.884033, 2.285613, -1.540587
645.598633, 1.686653, 0.041594
650.313232, 1.158416, -1.927220
655.017822, 2.592124, 0.452714
659.732422, 2.283299, -1.542530
664.447021, 1.690250, 0.044185
669.161621, 1.159692, -1.928052
673.876221, 2.597050, 0.446769
678.580811, 2.288675, -1.540869
683.295410, 1.687037, 0.044138
688.010010, 1.162779, -1.927417
692.724609, 2.595678, 0.447092
697.429199, 2.287374, -1.542336
702.143799, 1.689736, 0.046383
706.858398, 1.164295, -1.928054
711.572998, 2.595904, 0.448434
716.287598, 2.276471, -1.540942
720.992188, 1.687286, 0.046630
725.706787, 1.167192, -1.927575
730.421387, 2.594723, 0.448881
735.135986, 2.275839, -1.542099
739.840576, 1.689379, 0.048641
744.555176, 1.168862, -1.928081
749.269775, 2.594788, 0.450124
753.984375, 2.279782, -1.541108
758.698975, 1.687823, 0.038962
763.403564, 1.171615, -1.927706
768.118164, 2.593760, 0.450663
772.832764, 2.279702, -1.541994
777.547363, 1.689427, 0.040762
782.251953, 1.173389, -1.928098
786.966553, 2.593691, 0.451807
791.681152, 2.283123, -1.541247
796.395752, 1.687948, 0.041390
801.110352, 1.156748, -1.927465
805.814941, 2.592781, 0.452426
810.529541, 2.283505, -1.541927
815.244141, 1.689155, 0.043056
819.958740, 1.158660, -1.927786
824.663330, 2.592593, 0.453506
829.377930, 2.286526, -1.541370
834.092529, 1.688024, 0.043817
838.807129, 1.161218, -1.927593
843.521729, 2.596235, 0.446741
848.226318, 2.287226, -1.541901
852.940918, 1.688954, 0.045374
857.655518, 1.163194, -1.927853
862.370117, 2.595983, 0.447782
867.074707, 2.289989, -1.541465
871.789307, 1.688051, 0.046222
876.503906, 1.165663, -1.927711
881.218506, 2.595240, 0.448504
885.933105, 2.275564, -1.541724
890.637695, 1.688714, 0.047678
895.352295, 1.167719, -1.927908
900.066895, 2.594917, 0.449498
904.781494, 2.278067, -1.541406
909.486084, 1.688046, 0.048615
914.200684, 1.170138, -1.927811
918.915283, 2.594217, 0.450252
923.629883, 2.279210, -1.541731
928.344482, 1.688970, 0.039897
933.049072, 1.172229, -1.927973
937.763672, 2.593857, 0.451221
942.478271, 2.281612, -1.541463
947.192871, 1.688393, 0.040873
951.907471, 1.155346, -1.927525
956.612061, 2.593194, 0.451998
961.326660, 2.282878, -1.541726
966.041260, 1.688821, 0.042237
970.755859, 1.157469, -1.927677
975.460449, 2.592788, 0.452942
980.175049, 2.285113, -1.541538
984.889648, 1.688385, 0.043268
989.604248, 1.159813, -1.927645
994.318848, 2.596637, 0.446309
