time,theta,omega
202.627914, 1.484572, -0.044877
207.345322, 1.212696, -1.887547
212.052734, 2.562860, 0.431842
216.770142, 2.137561, -1.613670
221.477554, 1.831855, 0.100642
226.194962, 1.106614, -1.967235
230.902374, 2.667598, 0.498658
235.619781, 2.538854, -1.426978
240.327194, 1.482716, -0.046023
245.044601, 1.213479, -1.886913
249.752014, 2.561917, 0.431103
254.469421, 2.133845, -1.615280
259.181671, 1.832154, 0.097814
263.896271, 1.120465, -1.961854
268.610870, 2.649669, 0.481057
273.315460, 2.472915, -1.459826
278.030060, 1.536675, -0.019892
282.744659, 1.198390, -1.899167
287.459259, 2.571810, 0.432004
292.163849, 2.184441, -1.594996
296.878448, 1.791578, 0.085018
301.593048, 1.124535, -1.957149
306.307648, 2.646831, 0.481102
311.022247, 2.453642, -1.462742
315.726837, 1.543525, -0.014447
320.441437, 1.199265, -1.901321
325.156036, 2.574106, 0.435777
329.870636, 2.183573, -1.589864
334.575226, 1.781317, 0.083494
339.289825, 1.129492, -1.955909
344.004425, 2.644857, 0.482114
348.719025, 2.453351, -1.464687
353.433624, 1.546483, -0.020602
358.138214, 1.202093, -1.902311
362.852814, 2.574581, 0.438448
367.567413, 2.192421, -1.587412
372.282013, 1.777319, 0.073953
376.986603, 1.134307, -1.955396
381.701202, 2.643306, 0.483456
386.415802, 2.454928, -1.465760
391.130402, 1.548088, -0.017598
395.845001, 1.186695, -1.902686
400.549591, 2.574310, 0.440650
405.264191, 2.198706, -1.586153
409.978790, 1.774843, 0.075424
414.693390, 1.119457, -1.954556
419.397980, 2.641945, 0.484941
424.112579, 2.457298, -1.466477
428.827179, 1.549026, -0.014884
433.541779, 1.190679, -1.902999
438.256378, 2.578057, 0.435125
442.960968, 2.203838, -1.585441
447.675568, 1.773402, 0.077301
452.390167, 1.124108, -1.954531
457.104767, 2.645468, 0.479339
461.809357, 2.460109, -1.466990
466.523956, 1.549587, -0.012343
471.238556, 1.194848, -1.903195
475.953156, 2.577292, 0.437035
480.667755, 2.192543, -1.585170
485.372345, 1.772467, 0.079372
490.086945, 1.128722, -1.954569
494.801544, 2.644267, 0.480948
