time,theta,omega
202.627914, 1.432822, -0.077592
207.345322, 1.225998, -1.877983
212.052734, 2.557769, 0.428855
216.770142, 2.107877, -1.630494
221.477554, 1.865448, 0.113731
226.194962, 1.094716, -1.977333
230.902374, 2.688085, 0.512346
235.619781, 2.616568, -1.395423
240.327194, 1.430440, -0.079335
245.044601, 1.227135, -1.877138
249.752014, 2.556493, 0.427918
254.469421, 2.103064, -1.632611
259.181671, 1.866699, 0.111260
263.896271, 1.108865, -1.972033
268.610870, 2.669964, 0.494548
273.315460, 2.545338, -1.430051
278.030060, 1.483888, -0.047737
282.744659, 1.210116, -1.890260
287.459259, 2.568116, 0.429803
292.163849, 2.159497, -1.609661
296.878448, 1.820916, 0.096238
301.593048, 1.108915, -1.967987
306.307648, 2.670081, 0.496288
311.022247, 2.538041, -1.427258
315.726837, 1.481125, -0.047038
320.441437, 1.216208, -1.889278
325.156036, 2.565563, 0.430632
329.870636, 2.141846, -1.612373
334.575226, 1.825392, 0.100431
339.289825, 1.113767, -1.968672
344.004425, 2.668964, 0.498019
348.719025, 2.541672, -1.427475
353.433624, 1.480462, -0.054596
358.138214, 1.220760, -1.889188
362.852814, 2.564439, 0.432328
367.567413, 2.145180, -1.612497
372.282013, 1.826481, 0.092812
376.986603, 1.118375, -1.968887
381.701202, 2.667820, 0.499670
386.415802, 2.545069, -1.427793
391.130402, 1.480531, -0.052377
395.845001, 1.206294, -1.889164
400.549591, 2.563402, 0.434069
405.264191, 2.148809, -1.612476
409.978790, 1.826384, 0.095212
414.693390, 1.103280, -1.968297
419.397980, 2.666657, 0.501302
424.112579, 2.548360, -1.428169
428.827179, 1.480692, -0.050101
433.541779, 1.210682, -1.889185
438.256378, 2.566690, 0.428251
442.960968, 2.152602, -1.612383
447.675568, 1.826141, 0.097563
452.390167, 1.107871, -1.968486
457.104767, 2.670448, 0.495907
461.809357, 2.551665, -1.428542
466.523956, 1.480839, -0.047833
471.238556, 1.215076, -1.889194
475.953156, 2.565708, 0.430031
480.667755, 2.140266, -1.612621
485.372345, 1.825898, 0.099914
490.086945, 1.112453, -1.968670
494.801544, 2.669306, 0.497552
499.516144, 2.540755, -1.427348
504.220734, 1.480930, -0.045594
508.935333, 1.219498, -1.889177
513.649902, 2.564729, 0.431833
518.364502, 2.144159, -1.612507
523.079102, 1.826515, 0.092145
527.783691, 1.117095, -1.968838
532.498291, 2.668133, 0.499212
537.212891, 2.544122, -1.427712
541.927490, 1.480520, -0.052983
546.642090, 1.205073, -1.889169
551.346680, 2.563683, 0.433588
556.061279, 2.147790, -1.612490
560.775879, 1.826425, 0.094556
565.490479, 1.102015, -1.968239
570.195068, 2.666970, 0.500850
574.909668, 2.547423, -1.428082
579.624268, 1.480677, -0.050710
584.338867, 1.209459, -1.889191
589.053467, 2.566976, 0.427772
593.758057, 2.151622, -1.612381
598.472656, 1.826152, 0.096897
603.187256, 1.106611, -1.968426
607.901855, 2.670757, 0.495451
612.606445, 2.550721, -1.428456
617.321045, 1.480831, -0.048439
622.035645, 1.213847, -1.889203
626.750244, 2.566003, 0.429556
631.464844, 2.139304, -1.612611
636.169434, 1.825895, 0.099242
640.884033, 1.111186, -1.968612
645.598633, 2.669618, 0.497099
650.313232, 2.539824, -1.427258
655.017822, 1.480909, -0.046206
659.732422, 1.218286, -1.889183
664.447021, 2.564976, 0.431310
669.161621, 2.142956, -1.612584
673.876221, 1.826681, 0.091506
678.580811, 1.115788, -1.968799
683.295410, 2.668465, 0.498740
688.010010, 2.543154, -1.427613
692.724609, 1.480491, -0.053629
697.429199, 1.222693, -1.889169
702.143799, 2.563978, 0.433081
706.858398, 2.146727, -1.612504
711.572998, 1.826468, 0.093869
716.287598, 1.100701, -1.968177
720.992188, 2.667304, 0.500377
725.706787, 2.546457, -1.427983
730.421387, 1.480647, -0.051357
735.135986, 1.208184, -1.889191
739.840576, 2.562989, 0.434861
744.555176, 2.150532, -1.612407
749.269775, 1.826221, 0.096219
753.984375, 1.105284, -1.968375
758.698975, 2.671096, 0.494984
763.403564, 2.549797, -1.428337
768.118164, 1.480764, -0.049106
772.832764, 1.212574, -1.889191
777.547363, 2.566272, 0.429021
782.251953, 2.154258, -1.612336
786.966553, 1.826019, 0.098570
791.681152, 1.109843, -1.968564
796.395752, 2.669954, 0.496615
801.110352, 2.538828, -1.427161
805.814941, 1.480890, -0.046859
810.529541, 1.216980, -1.889190
815.244141, 2.565275, 0.430792
819.958740, 2.141870, -1.612597
824.663330, 1.825810, 0.100936
829.377930, 1.114437, -1.968746
834.092529, 2.668802, 0.498255
838.807129, 2.542170, -1.427510
843.521729, 1.480458, -0.054294
848.226318, 1.221383, -1.889178
852.940918, 2.564277, 0.432565
857.655518, 2.145644, -1.612517
862.370117, 1.826506, 0.093165
867.074707, 1.119035, -1.968913
871.789307, 2.667641, 0.499892
876.503906, 2.545470, -1.427879
881.218506, 1.480609, -0.052021
885.933105, 1.206889, -1.889185
890.637695, 2.563286, 0.434339
895.352295, 2.149432, -1.612426
900.066895, 1.826277, 0.095521
904.781494, 1.103938, -1.968314
909.486084, 2.666482, 0.501530
914.200684, 2.548797, -1.428239
918.915283, 1.480744, -0.049759
923.629883, 1.211303, -1.889194
928.344482, 2.566568, 0.428515
933.049072, 2.153202, -1.612346
937.763672, 1.826054, 0.097880
942.478271, 1.108520, -1.968507
947.192871, 2.670290, 0.496144
951.907471, 2.537884, -1.427052
