time,theta,omega
202.627914, 2.922886, 0.669671
207.345322, -2.466260, -1.164365
212.052734, 2.742121, 1.154843
216.770142, -1.253652, -1.574179
221.477554, -2.086177, 1.587742
226.194962, -1.924668, -0.123514
230.902374, -0.955103, 2.050094
235.619781, -2.910981, -0.657976
240.327194, 2.561963, 1.163680
245.044601, -2.335009, -1.171669
249.752014, -3.100916, 1.233290
254.469421, -1.826292, 0.257180
259.181671, -0.663689, 2.085521
263.896271, -3.114999, -0.794220
268.610870, 0.375591, 1.897575
273.315460, 2.466279, -1.289893
278.030060, 1.535444, -0.064002
282.744659, 0.986327, -1.988694
287.459259, 2.849583, 0.611379
292.163849, -2.957705, -1.195466
296.878448, -2.098361, 1.268826
301.593048, -1.756289, -0.022180
306.307648, -0.910355, 2.034962
311.022247, -2.920459, -0.660005
315.726837, 2.507929, 1.165727
320.441437, -2.559634, -1.149701
325.156036, 2.393163, 1.162730
329.870636, -3.013118, -1.184584
334.575226, -2.724660, 0.819939
339.289825, -1.826099, 0.242871
344.004425, -0.678077, 2.083699
348.719025, -3.104284, -0.787055
353.433624, 0.561503, 1.847225
358.138214, 2.357191, -1.371184
362.852814, 1.634174, -0.007107
367.567413, 0.953520, -2.010470
372.282013, 2.881535, 0.633933
376.986603, -2.760358, -1.169008
381.701202, 0.976569, 1.698689
386.415802, 2.156864, -1.521100
391.130402, 1.833577, 0.082857
395.845001, 0.931186, -2.038894
400.549591, 2.899361, 0.655274
405.264191, -2.612417, -1.159838
409.978790, 2.091759, 1.229083
414.693390, 2.581766, -1.414374
419.397980, 1.506859, -0.055255
424.112579, 1.020659, -1.978475
428.827179, 2.824035, 0.598225
433.541779, -3.098455, -1.220728
438.256378, 2.355288, -0.027706
442.960968, 0.983474, -2.081284
447.675568, 2.890913, 0.653620
452.390167, -2.658780, -1.157930
457.104767, 1.841795, 1.313086
461.809357, 2.282257, -1.544158
466.523956, 1.764540, 0.066921
471.238556, 0.944138, -2.030735
475.953156, 2.896952, 0.647420
480.667755, -2.660297, -1.154574
485.372345, 1.846315, 1.318841
490.086945, 2.289036, -1.539433
494.801544, 1.754491, 0.059383
499.516144, 0.938094, -2.028681
504.220734, 2.891661, 0.650489
508.935333, -2.659050, -1.161790
513.649902, 1.809661, 1.329676
518.364502, 2.249300, -1.553118
523.079102, 1.784850, 0.068575
527.783691, 0.950919, -2.033982
532.498291, 2.895921, 0.650534
537.212891, -2.647134, -1.158097
541.927490, 1.910024, 1.287548
546.642090, 2.333157, -1.517279
551.346680, 1.707523, 0.043207
556.061279, 0.950585, -2.022154
560.775879, 2.889323, 0.641847
565.490479, -2.710613, -1.156855
570.195068, 1.497959, 1.467812
574.909668, 2.107534, -1.598931
579.624268, 1.906910, 0.120950
584.338867, 0.955486, -2.043169
589.053467, 2.891585, 0.643000
593.758057, -2.692096, -1.163114
598.472656, 1.582840, 1.426210
603.187256, 2.124017, -1.595638
607.901855, 1.890877, 0.111480
612.606445, 0.964937, -2.043591
617.321045, 2.889946, 0.648398
622.035645, -2.679348, -1.159162
626.750244, 1.703244, 1.370228
631.464844, 2.170094, -1.580596
636.169434, 1.848079, 0.101553
640.884033, 0.949735, -2.040021
645.598633, 2.896921, 0.649139
650.313232, -2.653584, -1.154973
655.017822, 1.883077, 1.305385
659.732422, 2.325390, -1.525089
664.447021, 1.723575, 0.046965
669.161621, 0.942186, -2.024174
673.876221, 2.893879, 0.642096
678.580811, -2.684950, -1.163134
683.295410, 1.631467, 1.405024
688.010010, 2.142977, -1.590782
692.724609, 1.875880, 0.105853
697.429199, 0.961937, -2.042719
702.143799, 2.891878, 0.649696
706.858398, -2.666277, -1.159025
711.572998, 1.787313, 1.335595
716.287598, 2.224978, -1.560836
720.992188, 1.801627, 0.082975
725.706787, 0.945709, -2.035495
730.421387, 2.898196, 0.649549
735.135986, -2.646246, -1.155114
739.840576, 1.924841, 1.290243
744.555176, 2.370263, -1.506806
749.269775, 1.685036, 0.030674
753.984375, 0.949216, -2.017722
758.698975, 2.886607, 0.637001
763.403564, -2.731551, -1.165779
768.118164, 1.262275, 1.572413
772.832764, 2.091796, -1.582068
777.547363, 1.906414, 0.115507
782.251953, 0.967985, -2.044953
786.966553, 2.888674, 0.648255
791.681152, -2.684258, -1.159851
796.395752, 1.665145, 1.387082
801.110352, 2.151493, -1.586909
805.814941, 1.864202, 0.108518
810.529541, 0.953517, -2.041384
815.244141, 2.895117, 0.648666
819.958740, -2.661944, -1.155674
824.663330, 1.827640, 1.327246
829.377930, 2.275348, -1.545496
834.092529, 1.767676, 0.065888
838.807129, 0.939464, -2.030694
843.521729, 2.898634, 0.646342
848.226318, -2.649673, -1.162680
852.940918, 1.859594, 1.311219
857.655518, 2.295041, -1.535600
862.370117, 1.746386, 0.053691
867.074707, 0.954416, -2.028992
871.789307, 2.892244, 0.648523
876.503906, -2.667679, -1.159604
881.218506, 1.773892, 1.341583
885.933105, 2.216463, -1.564332
890.637695, 1.809541, 0.086704
895.352295, 0.947085, -2.036471
900.066895, 2.897948, 0.649975
904.781494, -2.644917, -1.155607
909.486084, 1.928811, 1.289343
914.200684, 2.376145, -1.504695
918.915283, 1.680572, 0.029212
923.629883, 0.951128, -2.017010
928.344482, 2.885330, 0.636574
933.049072, -2.737310, -1.166664
937.763672, 1.205365, 1.598627
942.478271, 2.099463, -1.573066
947.192871, 1.897267, 0.111580
951.907471, 0.945285, -2.042814
956.612061, 2.890540, 0.649837
961.326660, -2.670054, -1.159905
966.041260, 1.756376, 1.349049
970.755859, 2.204982, -1.568740
975.460449, 1.819681, 0.091090
980.175049, 0.948342, -2.037583
984.889648, 2.897662, 0.650182
989.604248, -2.644930, -1.155872
994.318848, 1.939506, 1.274588
