time,theta,omega
202.627914, 2.192420, 0.240750
207.345322, 1.548824, -1.809524
212.052734, 2.198761, 0.243477
216.770142, 1.556204, -1.807082
221.477554, 2.193128, 0.240971
226.194962, 1.549474, -1.809270
230.902374, 2.198174, 0.243134
235.619781, 1.555323, -1.807331
240.327194, 2.193702, 0.241135
245.044601, 1.549959, -1.809068
249.752014, 2.197714, 0.242844
254.469421, 1.554607, -1.807527
259.181671, 2.191314, 0.237161
263.896271, 1.560345, -1.803215
268.610870, 2.182194, 0.228872
273.315460, 1.559212, -1.806268
278.030060, 2.189380, 0.237749
282.744659, 1.560784, -1.803623
287.459259, 2.183180, 0.230501
292.163849, 1.562696, -1.805699
296.878448, 2.188069, 0.238384
301.593048, 1.561702, -1.803892
306.307648, 2.183810, 0.231979
311.022247, 1.547747, -1.806273
315.726837, 2.187036, 0.239140
320.441437, 1.562939, -1.804053
325.156036, 2.184202, 0.233353
329.870636, 1.550596, -1.805919
334.575226, 2.186201, 0.239982
339.289825, 1.564398, -1.804144
344.004425, 2.184424, 0.234652
348.719025, 1.553244, -1.805628
353.433624, 2.187830, 0.231570
358.138214, 1.566034, -1.804173
362.852814, 2.184512, 0.235895
367.567413, 1.555753, -1.805381
372.282013, 2.187266, 0.232528
376.986603, 1.567798, -1.804159
381.701202, 2.184496, 0.237092
386.415802, 1.558156, -1.805158
391.130402, 2.186766, 0.233506
395.845001, 1.551572, -1.805155
400.549591, 2.184429, 0.238260
405.264191, 1.560461, -1.804978
409.978790, 2.186352, 0.234530
414.693390, 1.553517, -1.805091
419.397980, 2.184277, 0.239398
424.112579, 1.562711, -1.804807
428.827179, 2.185969, 0.235569
433.541779, 1.555492, -1.805016
438.256378, 2.186411, 0.231200
442.960968, 1.564929, -1.804649
447.675568, 2.185612, 0.236619
452.390167, 1.557499, -1.804930
457.104767, 2.186219, 0.232321
461.809357, 1.567116, -1.804497
466.523956, 2.185278, 0.237680
471.238556, 1.559535, -1.804835
475.953156, 2.186010, 0.233434
480.667755, 1.551221, -1.805390
485.372345, 2.184974, 0.238751
490.086945, 1.561601, -1.804726
494.801544, 2.185763, 0.234533
499.516144, 1.553360, -1.805261
504.220734, 2.184671, 0.239824
508.935333, 1.563673, -1.804614
513.649902, 2.185549, 0.235664
518.364502, 1.555578, -1.805124
523.079102, 2.186665, 0.231597
527.783691, 1.565788, -1.804503
532.498291, 2.185281, 0.236762
537.212891, 1.557694, -1.805002
541.927490, 2.186390, 0.232682
546.642090, 1.549830, -1.805406
551.346680, 2.185023, 0.237854
556.061279, 1.559808, -1.804880
560.775879, 2.186121, 0.233768
565.490479, 1.551927, -1.805295
570.195068, 2.184756, 0.238943
574.909668, 1.561927, -1.804754
