time,theta,omega
202.627914, -2.153310, 1.595646
207.345322, -1.888054, -0.111844
212.052734, -0.934007, 2.053026
216.770142, -2.934592, -0.673870
221.477554, 2.404171, 1.179201
226.194962, -2.940192, -1.175741
230.902374, -1.493938, 1.632310
235.619781, -2.353134, -0.300762
240.327194, -1.399566, 1.958781
245.044601, -2.573981, -0.453923
249.752014, -2.067599, 1.684774
254.469421, -1.991075, -0.160753
259.181671, -0.984786, 2.049508
263.896271, -2.882640, -0.641371
268.610870, 2.750118, 1.161112
273.315460, -1.171685, -1.616921
278.030060, -2.097724, 1.574188
282.744659, -1.905349, -0.116075
287.459259, -0.937465, 2.048653
292.163849, -2.906631, -0.662595
296.878448, 2.561681, 1.164371
301.593048, -2.335069, -1.175290
306.307648, -3.105502, 1.228588
311.022247, -1.890842, 0.239164
315.726837, -0.654948, 2.098554
320.441437, -3.135270, -0.813347
325.156036, -0.082189, 1.969776
329.870636, 2.755625, -1.071298
334.575226, 1.494595, -0.252653
339.289825, 0.889472, -2.008877
344.004425, 2.936369, 0.671464
348.719025, -2.402370, -1.172614
353.433624, 2.962929, 1.176149
358.138214, 1.835304, -1.439693
362.852814, 2.018204, 0.140247
367.567413, 0.971500, -2.054557
372.282013, 2.893306, 0.647829
376.986603, -2.673966, -1.166797
381.701202, 1.691335, 1.382783
386.415802, 2.167704, -1.587304
391.130402, 1.863603, 0.102434
395.845001, 0.928900, -2.045255
400.549591, 2.910865, 0.663994
405.264191, -2.539469, -1.164412
409.978790, 2.439258, 1.159592
414.693390, -2.866126, -1.162416
419.397980, -0.157229, 1.974794
424.112579, 2.809071, -1.037475
428.827179, 1.578794, -0.276144
433.541779, 0.791588, -2.036748
438.256378, 3.014061, 0.720655
442.960968, -1.767327, -1.358950
447.675568, -2.228652, 1.565170
452.390167, -1.812571, -0.082904
457.104767, -0.924615, 2.040996
461.809357, -2.913150, -0.666046
466.523956, 2.519129, 1.166930
471.238556, -2.517239, -1.153981
475.953156, 2.574301, 1.148955
480.667755, -2.342681, -1.169852
485.372345, -3.121823, 1.229701
490.086945, -1.939393, 0.218203
494.801544, -0.648072, 2.101858
499.516144, -3.138930, -0.812704
504.220734, -0.111040, 1.975899
508.935333, 2.774504, -1.063239
513.649902, 1.510896, -0.262745
518.364502, 0.860869, -2.014692
523.079102, 2.956389, 0.681200
527.783691, -2.265132, -1.202186
532.498291, -2.966557, 1.274390
537.212891, -1.476437, 0.272632
541.927490, -0.884768, 2.004381
546.642090, -2.934601, -0.665178
551.346680, 2.433677, 1.174546
556.061279, -2.835092, -1.162125
560.775879, 0.250029, 1.925768
565.490479, 2.523857, -1.240811
570.195068, 1.490802, -0.098407
574.909668, 0.993013, -1.984717
579.624268, 2.852985, 0.616612
584.338867, -2.943572, -1.188585
589.053467, -1.686466, 1.522380
593.758057, -2.149410, -0.203471
598.472656, -1.091240, 2.038286
603.187256, -2.805083, -0.594286
607.901855, -3.093204, 1.247004
612.606445, -1.790226, 0.261167
617.321045, -0.669265, 2.084124
622.035645, -3.119986, -0.800015
626.750244, 0.261254, 1.925560
631.464844, 2.516686, -1.245603
636.169434, 1.494864, -0.095518
640.884033, 0.989865, -1.985524
645.598633, 2.854862, 0.616987
650.313232, -2.936735, -1.186419
655.017822, -1.552832, 1.601695
659.732422, -2.289704, -0.272415
664.447021, -1.290329, 1.988990
669.161621, -2.647527, -0.497336
673.876221, -2.349581, 1.546621
678.580811, -1.715217, -0.050008
683.295410, -0.939104, 2.028296
688.010010, -2.907552, -0.655010
