time,theta,omega
895.352295, 1.558260, -1.812298
900.066895, 2.202595, 0.243459
904.781494, 1.550704, -1.812583
909.486084, 2.200902, 0.248480
914.200684, 1.560404, -1.812170
918.915283, 2.202297, 0.244531
923.629883, 1.552795, -1.812477
928.344482, 2.203042, 0.240297
933.049072, 1.562550, -1.812039
937.763672, 2.201985, 0.245598
942.478271, 1.554875, -1.812374
947.192871, 2.202784, 0.241388
951.907471, 1.546560, -1.812900
956.612061, 2.201685, 0.246670
961.326660, 1.556965, -1.812266
966.041260, 2.202534, 0.242482
970.755859, 1.548692, -1.812783
975.460449, 2.201387, 0.247746
980.175049, 1.559065, -1.812155
984.889648, 2.202265, 0.243569
989.604248, 1.550823, -1.812667
994.318848, 2.203487, 0.239547
