time,theta,omega
202.627914, 2.639052, 1.166267
207.345322, -1.927118, -1.286172
212.052734, -2.347132, 1.522265
216.770142, -1.720874, -0.042500
221.477554, -0.922045, 2.035691
226.194962, -2.938029, -0.673831
230.902374, 2.389669, 1.181605
235.619781, -2.986486, -1.184702
240.327194, -2.338137, 1.104811
245.044601, -1.559467, 0.088391
249.752014, -0.931427, 2.011328
254.469421, -2.921937, -0.660475
259.181671, 2.511165, 1.165018
263.896271, -2.565426, -1.148896
268.610870, 2.387476, 1.162796
273.315460, -3.035971, -1.198960
278.030060, 3.100474, 0.476042
282.744659, -2.346741, -1.185988
287.459259, 3.114560, 1.210710
292.163849, -2.326599, 0.036416
296.878448, -0.924573, 2.094067
301.593048, -2.944333, -0.687874
306.307648, 2.303471, 1.188165
311.022247, 3.035775, -1.247275
315.726837, 1.633792, -0.285289
320.441437, 0.743727, -2.054199
325.156036, 3.058036, 0.754426
329.870636, -1.261636, -1.574844
334.575226, -2.094585, 1.586951
339.289825, -1.918277, -0.126106
344.004425, -0.947360, 2.050730
348.719025, -2.911014, -0.659356
353.433624, 2.569004, 1.157564
358.138214, -2.331497, -1.180314
362.852814, -3.110906, 1.230857
367.567413, -1.897880, 0.233927
372.282013, -0.638800, 2.097158
376.986603, -3.136272, -0.817692
381.701202, -0.169087, 1.975845
386.415802, 2.816677, -1.030152
391.130402, 1.604789, -0.279084
395.845001, 0.761894, -2.044188
400.549591, 3.030841, 0.740058
405.264191, -1.537644, -1.455035
409.978790, -2.108872, 1.602694
414.693390, -1.911092, -0.120135
419.397980, -0.956522, 2.050887
424.112579, -2.907925, -0.661843
428.827179, 2.564134, 1.162806
433.541779, -2.335429, -1.173697
438.256378, -3.098023, 1.229522
442.960968, -1.867277, 0.240025
447.675568, -0.650452, 2.095429
452.390167, -3.138175, -0.813359
457.104767, -0.102059, 1.969570
461.809357, 2.779669, -1.061565
466.523956, 1.517399, -0.262075
471.238556, 0.855956, -2.018271
475.953156, 2.964184, 0.688646
480.667755, -2.204063, -1.207103
485.372345, -2.808437, 1.332557
490.086945, -1.404421, 0.173668
494.801544, -1.022618, 1.963287
499.516144, -2.822915, -0.593516
504.220734, 3.119417, 1.236069
508.935333, -2.123354, 0.141606
513.649902, -0.714356, 2.113204
518.364502, -3.097417, -0.787689
523.079102, 0.646159, 1.822572
527.783691, 2.300287, -1.414672
532.498291, 1.696604, 0.022821
537.212891, 0.923914, -2.028510
541.927490, 2.918859, 0.660754
546.642090, -2.530032, -1.158618
551.346680, 2.505007, 1.158083
556.061279, -2.608257, -1.151351
560.775879, 2.161140, 1.212229
565.490479, 2.698754, -1.369290
570.195068, 1.439147, -0.113134
574.909668, 1.028881, -1.968526
579.624268, 2.822529, 0.596343
584.338867, -3.120821, -1.229171
589.053467, 2.179348, -0.120140
593.758057, 0.761985, -2.113007
598.472656, 3.065214, 0.768673
603.187256, -1.094432, -1.650942
607.901855, -2.109954, 1.557060
612.606445, -1.884041, -0.111804
617.321045, -0.939198, 2.049944
622.035645, -2.917819, -0.665273
626.750244, 2.513445, 1.162231
631.464844, -2.569839, -1.146317
636.169434, 2.370114, 1.173943
640.884033, -3.063401, -1.202936
645.598633, 2.786542, 0.249681
650.313232, 2.157629, -1.645576
655.017822, 1.895544, 0.128371
659.732422, 0.952542, -2.048478
664.447021, 2.908013, 0.659125
669.161621, -2.578677, -1.159558
673.876221, 2.284512, 1.180197
678.580811, 2.968049, -1.276145
683.295410, 1.476845, -0.270543
688.010010, 0.885594, -2.005641
692.724609, 2.937122, 0.668501
697.429199, -2.407691, -1.179823
702.143799, 2.913666, 1.174873
706.858398, 1.063987, -1.817353
711.572998, 2.731393, 0.521306
716.287598, 2.648988, -1.412632
720.992188, 1.473415, -0.079202
725.706787, 1.016565, -1.976492
730.421387, 2.833991, 0.603615
735.135986, -3.058058, -1.212607
739.840576, 2.785678, 0.252701
744.555176, 2.169440, -1.644495
749.269775, 1.894014, 0.123314
753.984375, 0.943406, -2.047542
758.698975, 2.911119, 0.657009
763.403564, -2.569515, -1.166161
768.118164, 2.289109, 1.185803
772.832764, 2.991058, -1.264928
777.547363, 1.519046, -0.285471
782.251953, 0.848529, -2.022983
786.966553, 2.974089, 0.699477
791.681152, -2.094612, -1.240563
796.395752, -2.602345, 1.409479
801.110352, -1.499224, 0.070902
805.814941, -1.007818, 1.984134
810.529541, -2.845045, -0.613583
815.244141, 2.982152, 1.198299
819.958740, 2.426947, -1.036453
824.663330, 1.498172, -0.137787
829.377930, 0.959911, -1.994440
