time,theta,omega
584.338867, 2.032641, -1.639033
589.053467, 1.865366, 0.105976
593.758057, 1.244324, -1.912209
598.472656, 2.496028, 0.393118
603.187256, 2.034558, -1.638942
607.901855, 1.865241, 0.107153
612.606445, 1.246559, -1.912204
617.321045, 2.495564, 0.394042
622.035645, 2.036443, -1.638868
626.750244, 1.865141, 0.108342
631.464844, 1.229676, -1.912174
636.169434, 2.495106, 0.394968
640.884033, 2.038345, -1.638784
645.598633, 1.865036, 0.109525
650.313232, 1.231893, -1.912191
655.017822, 2.494659, 0.395902
659.732422, 2.040296, -1.638677
664.447021, 1.864874, 0.110690
669.161621, 1.234120, -1.912195
673.876221, 2.498091, 0.388865
678.580811, 2.042207, -1.638587
683.295410, 1.864752, 0.111869
688.010010, 1.236349, -1.912203
692.724609, 2.497636, 0.389794
697.429199, 2.044096, -1.638509
702.143799, 1.864645, 0.113054
706.858398, 1.238586, -1.912207
711.572998, 2.497185, 0.390723
716.287598, 2.029608, -1.639178
720.992188, 1.864526, 0.114234
725.706787, 1.240818, -1.912209
730.421387, 2.496732, 0.391651
735.135986, 2.031525, -1.639088
739.840576, 1.864392, 0.115407
744.555176, 1.243044, -1.912211
749.269775, 2.496283, 0.392581
753.984375, 2.033449, -1.638996
758.698975, 1.865318, 0.106478
763.403564, 1.245272, -1.912207
768.118164, 2.495830, 0.393509
772.832764, 2.035345, -1.638906
777.547363, 1.865191, 0.107639
782.251953, 1.247469, -1.912203
786.966553, 2.495382, 0.394427
791.681152, 2.037244, -1.638824
796.395752, 1.865080, 0.108823
801.110352, 1.230584, -1.912181
805.814941, 2.494926, 0.395355
810.529541, 2.039151, -1.638738
815.244141, 1.864961, 0.110003
819.958740, 1.232803, -1.912195
824.663330, 2.494482, 0.396287
829.377930, 2.041101, -1.638630
834.092529, 1.864803, 0.111168
838.807129, 1.235042, -1.912194
843.521729, 2.497890, 0.389241
848.226318, 2.042949, -1.638572
852.940918, 1.864733, 0.112368
857.655518, 1.237276, -1.912207
862.370117, 2.497458, 0.390179
867.074707, 2.044912, -1.638461
871.789307, 1.864563, 0.113527
876.503906, 1.239500, -1.912205
881.218506, 2.497001, 0.391104
885.933105, 2.030394, -1.639141
890.637695, 1.864468, 0.114716
895.352295, 1.241732, -1.912210
900.066895, 2.496550, 0.392036
904.781494, 2.032321, -1.639046
909.486084, 1.864328, 0.115888
914.200684, 1.243966, -1.912208
918.915283, 2.496095, 0.392962
923.629883, 2.034222, -1.638965
928.344482, 1.865276, 0.106967
933.049072, 1.246186, -1.912208
937.763672, 2.495653, 0.393897
942.478271, 2.036161, -1.638867
947.192871, 1.865134, 0.108138
951.907471, 1.229307, -1.912170
956.612061, 2.495182, 0.394817
961.326660, 2.038054, -1.638786
966.041260, 1.865031, 0.109324
970.755859, 1.231530, -1.912186
975.460449, 2.494725, 0.395746
980.175049, 2.039947, -1.638707
984.889648, 1.864926, 0.110509
989.604248, 1.233764, -1.912195
994.318848, 2.498158, 0.388710
