time,theta,omega
202.627914, 2.716478, 0.528379
207.345322, 2.663897, -1.395536
212.052734, 1.441837, -0.091314
216.770142, 1.095514, -1.937451
221.477554, 2.727175, 0.535300
226.194962, 2.714096, -1.374198
230.902374, 1.412394, -0.118307
235.619781, 1.108781, -1.929055
240.327194, 2.714370, 0.526823
245.044601, 2.653399, -1.399906
249.752014, 1.448485, -0.086232
254.469421, 1.091877, -1.939394
259.181671, 2.727226, 0.532476
263.896271, 2.717475, -1.371283
268.610870, 1.404675, -0.129871
273.315460, 1.135817, -1.922101
278.030060, 2.690661, 0.510906
282.744659, 2.557082, -1.441699
287.459259, 1.513334, -0.048297
292.163849, 1.085799, -1.953706
296.878448, 2.739455, 0.543891
301.593048, 2.787658, -1.344550
306.307648, 1.378371, -0.167245
311.022247, 1.125476, -1.916265
315.726837, 2.684111, 0.508778
320.441437, 2.536113, -1.452987
325.156036, 1.532840, -0.035366
329.870636, 1.061541, -1.958399
334.575226, 2.746805, 0.551097
339.289825, 2.832822, -1.328789
344.004425, 1.371559, -0.191870
348.719025, 1.121663, -1.917666
353.433624, 2.694243, 0.507149
358.138214, 2.566168, -1.441466
362.852814, 1.511725, -0.044803
367.567413, 1.076287, -1.952739
372.282013, 2.741480, 0.539805
376.986603, 2.789836, -1.347713
381.701202, 1.380302, -0.160531
386.415802, 1.134704, -1.916576
391.130402, 2.686627, 0.504994
395.845001, 2.527657, -1.452462
400.549591, 1.533582, -0.030503
405.264191, 1.070397, -1.958999
409.978790, 2.749975, 0.547758
414.693390, 2.826976, -1.326385
419.397980, 1.372392, -0.188576
424.112579, 1.130185, -1.917993
428.827179, 2.692219, 0.510557
433.541779, 2.559886, -1.439907
438.256378, 1.510332, -0.050634
442.960968, 1.085918, -1.952812
447.675568, 2.738469, 0.542554
452.390167, 2.780206, -1.346955
457.104767, 1.380126, -0.163828
461.809357, 1.143747, -1.916842
466.523956, 2.684253, 0.508221
471.238556, 2.534352, -1.453226
475.953156, 1.533445, -0.035697
480.667755, 1.059923, -1.958500
485.372345, 2.747445, 0.550827
490.086945, 2.833231, -1.328038
494.801544, 1.371353, -0.193321
499.516144, 1.119924, -1.917746
504.220734, 2.689873, 0.513781
508.935333, 2.566725, -1.440667
513.649902, 1.510511, -0.046121
518.364502, 1.075584, -1.952354
523.079102, 2.741300, 0.539029
527.783691, 2.786443, -1.348511
532.498291, 1.380934, -0.159553
537.212891, 1.133589, -1.916632
541.927490, 2.686915, 0.504542
546.642090, 2.526632, -1.452404
551.346680, 1.533634, -0.031091
556.061279, 1.069110, -1.958960
560.775879, 2.750354, 0.547359
565.490479, 2.826267, -1.326100
570.195068, 1.372265, -0.189232
574.909668, 1.128912, -1.917977
579.624268, 2.692578, 0.510138
584.338867, 2.559129, -1.439722
589.053467, 1.510169, -0.051332
593.758057, 1.084725, -1.952729
598.472656, 2.738771, 0.542099
603.187256, 2.779142, -1.346830
607.901855, 1.380075, -0.164281
612.606445, 1.142530, -1.916823
617.321045, 2.684564, 0.507772
622.035645, 2.533379, -1.453145
626.750244, 1.533448, -0.036307
631.464844, 1.058652, -1.958444
636.169434, 2.747813, 0.550420
640.884033, 2.832466, -1.327772
645.598633, 1.371218, -0.193940
650.313232, 1.118671, -1.917718
655.017822, 2.690218, 0.513354
659.732422, 2.565880, -1.440520
664.447021, 1.510395, -0.046807
669.161621, 1.074327, -1.952267
673.876221, 2.741606, 0.538550
678.580811, 2.785279, -1.348394
683.295410, 1.380897, -0.159998
688.010010, 1.132319, -1.916610
692.724609, 2.687242, 0.504073
697.429199, 2.540152, -1.453882
702.143799, 1.533632, -0.031735
706.858398, 1.067789, -1.958902
711.572998, 2.750723, 0.546920
716.287598, 2.825386, -1.325857
720.992188, 1.372131, -0.189827
725.706787, 1.127618, -1.917950
730.421387, 2.692925, 0.509678
735.135986, 2.558185, -1.439595
739.840576, 1.510637, -0.042270
744.555176, 1.083424, -1.952670
749.269775, 2.739110, 0.541644
753.984375, 2.778139, -1.346653
758.698975, 1.379996, -0.164824
763.403564, 1.141247, -1.916803
768.118164, 2.684904, 0.507307
772.832764, 2.532383, -1.453037
777.547363, 1.533420, -0.036981
782.251953, 1.076884, -1.959321
786.966553, 2.748194, 0.549974
791.681152, 2.831595, -1.327511
796.395752, 1.371079, -0.194573
801.110352, 1.117341, -1.917684
805.814941, 2.690583, 0.512889
810.529541, 2.564961, -1.440367
815.244141, 1.510303, -0.047508
819.958740, 1.073021, -1.952187
824.663330, 2.736580, 0.544702
829.377930, 2.784286, -1.348198
834.092529, 1.380806, -0.160574
838.807129, 1.130998, -1.916584
843.521729, 2.687587, 0.503598
848.226318, 2.539154, -1.453774
852.940918, 1.533610, -0.032405
857.655518, 1.066438, -1.958840
862.370117, 2.751098, 0.546474
867.074707, 2.837757, -1.329208
871.789307, 1.372000, -0.190445
876.503906, 1.126290, -1.917921
881.218506, 2.693275, 0.509209
885.933105, 2.557216, -1.439468
890.637695, 1.510590, -0.042944
895.352295, 1.082092, -1.952608
900.066895, 2.739485, 0.541191
904.781494, 2.777234, -1.346426
909.486084, 1.381526, -0.156464
914.200684, 1.139937, -1.916775
918.915283, 2.685246, 0.506830
923.629883, 2.531398, -1.452938
928.344482, 1.533400, -0.037636
933.049072, 1.075578, -1.959264
937.763672, 2.748558, 0.549531
942.478271, 2.830690, -1.327274
947.192871, 1.370946, -0.195152
951.907471, 1.116065, -1.917642
956.612061, 2.690911, 0.512421
961.326660, 2.563942, -1.440276
966.041260, 1.510309, -0.048134
970.755859, 1.071680, -1.952140
975.460449, 2.736947, 0.544266
980.175049, 2.783416, -1.347969
984.889648, 1.380683, -0.161198
989.604248, 1.129713, -1.916549
994.318848, 2.687934, 0.503139
