time,theta,omega
202.627914, 2.098673, 0.193591
207.345322, 1.581949, -1.761868
212.052734, 2.098721, 0.193564
216.770142, 1.581897, -1.761869
221.477554, 2.098713, 0.193520
226.194962, 1.581820, -1.761872
230.902374, 2.098719, 0.193478
235.619781, 1.581738, -1.761881
240.327194, 2.098734, 0.193440
245.044601, 1.581667, -1.761887
249.752014, 2.098739, 0.193399
254.469421, 1.581591, -1.761892
259.181671, 2.096010, 0.189444
263.896271, 1.592756, -1.755585
268.610870, 2.082907, 0.179948
273.315460, 1.592952, -1.757431
278.030060, 2.088719, 0.187900
282.744659, 1.589835, -1.756771
287.459259, 2.086229, 0.182408
292.163849, 1.597380, -1.756660
296.878448, 2.086823, 0.188383
301.593048, 1.590717, -1.756935
306.307648, 2.086854, 0.183847
311.022247, 1.582418, -1.757624
315.726837, 2.086214, 0.189354
320.441437, 1.592495, -1.756858
325.156036, 2.086834, 0.185039
329.870636, 1.584607, -1.757442
334.575226, 2.085908, 0.190437
339.289825, 1.594475, -1.756729
344.004425, 2.086671, 0.186178
348.719025, 1.586689, -1.757290
353.433624, 2.087478, 0.181935
358.138214, 1.596509, -1.756584
362.852814, 2.086466, 0.187304
367.567413, 1.588740, -1.757146
372.282013, 2.087271, 0.183059
376.986603, 1.598554, -1.756433
381.701202, 2.086258, 0.188426
386.415802, 1.590807, -1.756987
391.130402, 2.087040, 0.184162
395.845001, 1.583007, -1.757548
400.549591, 2.086051, 0.189539
405.264191, 1.592835, -1.756849
409.978790, 2.086849, 0.185293
414.693390, 1.585061, -1.757404
419.397980, 2.085832, 0.190656
424.112579, 1.594882, -1.756701
428.827179, 2.086636, 0.186413
433.541779, 1.587121, -1.757258
438.256378, 2.087427, 0.182164
442.960968, 1.596926, -1.756553
447.675568, 2.086434, 0.187537
452.390167, 1.589170, -1.757113
457.104767, 2.087222, 0.183287
461.809357, 1.598974, -1.756402
466.523956, 2.086214, 0.188655
471.238556, 1.591216, -1.756968
475.953156, 2.087016, 0.184409
480.667755, 1.583451, -1.757517
485.372345, 2.085998, 0.189774
490.086945, 1.593261, -1.756821
494.801544, 2.086805, 0.185532
499.516144, 1.585505, -1.757371
504.220734, 2.085783, 0.190893
508.935333, 1.595320, -1.756668
513.649902, 2.086614, 0.186681
518.364502, 1.587623, -1.757221
523.079102, 2.087376, 0.182430
527.783691, 1.597425, -1.756512
532.498291, 2.086365, 0.187798
537.212891, 1.589649, -1.757079
541.927490, 2.087178, 0.183556
546.642090, 1.581901, -1.757620
551.346680, 2.086153, 0.188918
556.061279, 1.591702, -1.756932
560.775879, 2.086964, 0.184677
565.490479, 1.583947, -1.757478
570.195068, 2.085941, 0.190039
574.909668, 1.593754, -1.756783
579.624268, 2.086758, 0.185799
584.338867, 1.585994, -1.757336
589.053467, 2.087547, 0.181548
593.758057, 1.595804, -1.756634
598.472656, 2.086543, 0.186918
603.187256, 1.588045, -1.757191
607.901855, 2.087335, 0.182669
612.606445, 1.597850, -1.756483
617.321045, 2.086332, 0.188038
622.035645, 1.590090, -1.757049
626.750244, 2.087131, 0.183794
631.464844, 1.582328, -1.757593
636.169434, 2.086113, 0.189159
640.884033, 1.592144, -1.756899
645.598633, 2.086920, 0.184915
650.313232, 1.584373, -1.757454
655.017822, 2.085907, 0.190280
659.732422, 1.594190, -1.756753
664.447021, 2.086716, 0.186037
669.161621, 1.586430, -1.757308
673.876221, 2.087504, 0.181787
678.580811, 1.596244, -1.756599
