time,theta,omega
202.627914, -1.009278, 2.008106
207.345322, -2.816682, -0.591089
212.052734, 3.103193, 1.213408
216.770142, -2.247024, 0.091345
221.477554, -0.885665, 2.082901
226.194962, -2.930401, -0.670353
230.902374, 2.383703, 1.164927
235.619781, -2.999452, -1.169405
240.327194, -2.508487, 0.975514
245.044601, -1.443685, 0.197341
249.752014, -1.057503, 1.948185
254.469421, -2.758541, -0.548732
259.181671, -2.868595, 1.310011
263.896271, -1.367147, 0.221722
268.610870, -1.121567, 1.912824
273.315460, -2.676826, -0.503175
278.030060, -2.513569, 1.460022
282.744659, -1.544413, 0.027802
287.459259, -1.073459, 1.954034
292.163849, -2.728141, -0.538756
296.878448, -2.753159, 1.357295
301.593048, -1.385309, 0.144439
306.307648, -1.152253, 1.907927
311.022247, -2.660432, -0.485990
315.726837, -2.434334, 1.497988
320.441437, -1.614550, -0.007964
325.156036, -1.048981, 1.972026
329.870636, -2.759629, -0.551807
334.575226, -2.889076, 1.306256
339.289825, -1.371859, 0.227401
344.004425, -1.120396, 1.916588
348.719025, -2.687950, -0.504653
353.433624, -2.541979, 1.442915
358.138214, -1.515401, 0.038723
362.852814, -1.096612, 1.946245
367.567413, -2.717890, -0.526645
372.282013, -2.684576, 1.381373
376.986603, -1.416672, 0.105689
381.701202, -1.149493, 1.916473
386.415802, -2.669801, -0.496833
391.130402, -2.475510, 1.474886
395.845001, -1.572403, 0.016912
400.549591, -1.074678, 1.962110
405.264191, -2.741410, -0.544423
409.978790, -2.805011, 1.333833
414.693390, -1.367691, 0.181400
419.397980, -1.163664, 1.905979
424.112579, -2.657416, -0.490849
428.827179, -2.430625, 1.497336
433.541779, -1.613861, -0.004642
438.256378, -1.043305, 1.971520
442.960968, -2.755531, -0.556190
447.675568, -2.883914, 1.305511
452.390167, -1.370784, 0.229171
457.104767, -1.115546, 1.916106
461.809357, -2.683659, -0.509011
466.523956, -2.548740, 1.445545
471.238556, -1.517909, 0.040204
475.953156, -1.089442, 1.946773
480.667755, -2.720684, -0.525409
485.372345, -2.699863, 1.380790
490.086945, -1.413087, 0.111522
494.801544, -1.145224, 1.915402
