time,theta,omega
881.218506, 2.658869, 0.504625
885.933105, 2.396417, -1.525871
890.637695, 1.675595, 0.032948
895.352295, 0.944546, -2.022713
900.066895, 2.903545, 0.652511
904.781494, -2.622008, -1.158653
909.486084, 2.054872, 1.249852
914.200684, 2.537817, -1.440394
918.915283, 1.553028, -0.033767
923.629883, 0.974843, -1.996657
928.344482, 2.869587, 0.625177
933.049072, -2.847611, -1.180828
937.763672, -0.139196, 1.972216
942.478271, 2.795017, -1.045075
947.192871, 1.554682, -0.275254
951.907471, 0.804937, -2.029811
956.612061, 2.994567, 0.714240
961.326660, -1.910157, -1.301294
966.041260, -2.348892, 1.515863
970.755859, -1.705516, -0.034934
975.460449, -0.941452, 2.028875
980.175049, -2.909784, -0.659488
984.889648, 2.565328, 1.162171
989.604248, -2.333557, -1.173366
994.318848, -3.090364, 1.231166
