time,theta,omega
622.035645, 1.662097, -1.684748
626.750244, 1.954986, 0.126488
631.464844, 1.654655, -1.685433
636.169434, 1.954289, 0.132014
640.884033, 1.664064, -1.684562
645.598633, 1.954842, 0.127643
650.313232, 1.656621, -1.685253
655.017822, 1.954147, 0.133166
659.732422, 1.666047, -1.684372
664.447021, 1.954685, 0.128793
669.161621, 1.658579, -1.685074
673.876221, 1.955241, 0.124422
678.580811, 1.667993, -1.684193
683.295410, 1.954554, 0.129950
688.010010, 1.660553, -1.684890
692.724609, 1.955100, 0.125578
697.429199, 1.669966, -1.684002
702.143799, 1.954397, 0.131103
706.858398, 1.662520, -1.684704
711.572998, 1.954955, 0.126732
716.287598, 1.655071, -1.685396
720.992188, 1.954260, 0.132259
725.706787, 1.664483, -1.684524
730.421387, 1.954811, 0.127889
735.135986, 1.657034, -1.685216
739.840576, 1.954113, 0.133413
744.555176, 1.666456, -1.684334
749.269775, 1.954662, 0.129040
753.984375, 1.659003, -1.685033
758.698975, 1.955206, 0.124665
763.403564, 1.668413, -1.684152
768.118164, 1.954520, 0.130195
772.832764, 1.660954, -1.684849
777.547363, 1.955059, 0.125804
782.251953, 1.670354, -1.683965
786.966553, 1.954376, 0.131335
791.681152, 1.662915, -1.684667
796.395752, 1.954918, 0.126962
801.110352, 1.655469, -1.685357
805.814941, 1.954227, 0.132485
810.529541, 1.664879, -1.684485
815.244141, 1.954782, 0.128117
819.958740, 1.657432, -1.685177
824.663330, 1.954080, 0.133641
829.377930, 1.666838, -1.684299
834.092529, 1.954635, 0.129271
838.807129, 1.659402, -1.684994
843.521729, 1.955170, 0.124895
848.226318, 1.668807, -1.684111
852.940918, 1.954490, 0.130426
857.655518, 1.661359, -1.684815
862.370117, 1.955040, 0.126053
867.074707, 1.670773, -1.683924
871.789307, 1.954342, 0.131578
876.503906, 1.663324, -1.684633
881.218506, 1.954900, 0.127209
885.933105, 1.655874, -1.685323
890.637695, 1.954203, 0.132734
895.352295, 1.665288, -1.684450
900.066895, 1.954756, 0.128364
904.781494, 1.657849, -1.685140
909.486084, 1.954045, 0.133883
914.200684, 1.667261, -1.684259
918.915283, 1.954602, 0.129515
923.629883, 1.659815, -1.684958
928.344482, 1.955148, 0.125143
933.049072, 1.669234, -1.684068
937.763672, 1.954456, 0.130668
942.478271, 1.661775, -1.684778
947.192871, 1.955008, 0.126298
951.907471, 1.654330, -1.685462
956.612061, 1.954313, 0.131824
961.326660, 1.663742, -1.684594
966.041260, 1.954870, 0.127454
970.755859, 1.656303, -1.685279
975.460449, 1.954166, 0.132976
980.175049, 1.665706, -1.684407
984.889648, 1.954727, 0.128611
989.604248, 1.658268, -1.685100
994.318848, 1.955260, 0.124232
