time,theta,omega
202.627914, 2.126294, 0.206903
207.345322, 1.571438, -1.775659
212.052734, 2.126426, 0.206912
216.770142, 1.571468, -1.775633
221.477554, 2.126362, 0.206843
226.194962, 1.571334, -1.775656
230.902374, 2.126410, 0.206820
235.619781, 1.571286, -1.775653
240.327194, 2.126402, 0.206775
245.044601, 1.571191, -1.775663
249.752014, 2.126426, 0.206739
254.469421, 1.571138, -1.775661
259.181671, 2.123658, 0.202731
263.896271, 1.581987, -1.769523
268.610870, 2.110758, 0.193170
273.315460, 1.580806, -1.772041
278.030060, 2.117699, 0.201669
282.744659, 1.579413, -1.770728
287.459259, 2.113895, 0.195614
292.163849, 1.585543, -1.771134
296.878448, 2.115532, 0.202016
301.593048, 1.579912, -1.771040
306.307648, 2.114815, 0.197177
311.022247, 1.570793, -1.771930
315.726837, 2.114656, 0.202870
320.441437, 1.581447, -1.771055
325.156036, 2.114974, 0.198444
329.870636, 1.573173, -1.771704
334.575226, 2.114201, 0.203892
339.289825, 1.583336, -1.770965
344.004425, 2.114868, 0.199605
348.719025, 1.575341, -1.771538
353.433624, 2.115846, 0.195438
358.138214, 1.585334, -1.770843
362.852814, 2.114692, 0.200738
367.567413, 1.577455, -1.771388
372.282013, 2.115593, 0.196539
376.986603, 1.587384, -1.770702
381.701202, 2.114472, 0.201851
386.415802, 1.579531, -1.771240
391.130402, 2.115345, 0.197636
395.845001, 1.571697, -1.771764
400.549591, 2.114262, 0.202962
405.264191, 1.581598, -1.771103
409.978790, 2.115124, 0.198749
414.693390, 1.573758, -1.771631
419.397980, 2.114028, 0.204073
424.112579, 1.583661, -1.770963
428.827179, 2.114894, 0.199862
433.541779, 1.575834, -1.771490
438.256378, 2.115750, 0.195647
442.960968, 1.585725, -1.770822
447.675568, 2.114672, 0.200975
452.390167, 1.577893, -1.771356
457.104767, 2.115535, 0.196765
461.809357, 1.587796, -1.770677
466.523956, 2.114433, 0.202083
471.238556, 1.579958, -1.771217
475.953156, 2.115310, 0.197877
480.667755, 1.572133, -1.771736
485.372345, 2.114217, 0.203200
490.086945, 1.582035, -1.771075
494.801544, 2.115080, 0.198988
499.516144, 1.574201, -1.771600
504.220734, 2.113977, 0.204309
508.935333, 1.584095, -1.770936
513.649902, 2.114881, 0.200133
518.364502, 1.576349, -1.771455
523.079102, 2.115682, 0.195908
527.783691, 1.586201, -1.770793
532.498291, 2.114621, 0.201244
537.212891, 1.578397, -1.771320
541.927490, 2.115470, 0.197025
546.642090, 1.570559, -1.771837
551.346680, 2.114396, 0.202353
556.061279, 1.580465, -1.771180
560.775879, 2.115244, 0.198137
565.490479, 1.572624, -1.771704
570.195068, 2.114161, 0.203464
574.909668, 1.582524, -1.771042
579.624268, 2.115029, 0.199255
584.338867, 1.574694, -1.771569
589.053467, 2.115875, 0.195037
593.758057, 1.584585, -1.770902
598.472656, 2.114799, 0.200364
603.187256, 1.576766, -1.771428
607.901855, 2.115644, 0.196148
612.606445, 1.586644, -1.770762
617.321045, 2.114576, 0.201479
622.035645, 1.578840, -1.771289
626.750244, 2.115418, 0.197259
631.464844, 1.570993, -1.771811
636.169434, 2.114347, 0.202592
640.884033, 1.580908, -1.771150
645.598633, 2.115191, 0.198372
650.313232, 1.573056, -1.771677
655.017822, 2.114122, 0.203703
659.732422, 1.582966, -1.771012
664.447021, 2.114968, 0.199486
669.161621, 1.575131, -1.771538
673.876221, 2.115828, 0.195273
678.580811, 1.585027, -1.770871
683.295410, 2.114753, 0.200602
688.010010, 1.577201, -1.771402
692.724609, 2.115605, 0.196388
697.429199, 1.587092, -1.770728
702.143799, 2.114518, 0.201711
706.858398, 1.579265, -1.771263
711.572998, 2.115380, 0.197500
716.287598, 1.571436, -1.771781
720.992188, 2.114297, 0.202825
725.706787, 1.581328, -1.771125
730.421387, 2.115150, 0.198613
735.135986, 1.573507, -1.771643
739.840576, 2.114053, 0.203930
744.555176, 1.583398, -1.770983
749.269775, 2.114922, 0.199724
753.984375, 1.575571, -1.771509
758.698975, 2.115778, 0.195508
763.403564, 1.585467, -1.770839
768.118164, 2.114698, 0.200835
772.832764, 1.577630, -1.771366
777.547363, 2.115550, 0.196603
782.251953, 1.587495, -1.770702
786.966553, 2.114480, 0.201936
791.681152, 1.579683, -1.771234
796.395752, 2.115333, 0.197721
801.110352, 1.571853, -1.771753
805.814941, 2.114243, 0.203043
810.529541, 1.581746, -1.771095
815.244141, 2.115106, 0.198833
819.958740, 1.573917, -1.771619
824.663330, 2.114013, 0.204155
829.377930, 1.583813, -1.770953
834.092529, 2.114877, 0.199944
838.807129, 1.575978, -1.771483
843.521729, 2.115739, 0.195733
848.226318, 1.585883, -1.770809
852.940918, 2.114644, 0.201055
857.655518, 1.578043, -1.771348
862.370117, 2.115521, 0.196848
867.074707, 1.587950, -1.770666
871.789307, 2.114421, 0.202167
876.503906, 1.580114, -1.771208
881.218506, 2.115291, 0.197958
885.933105, 1.572293, -1.771726
890.637695, 2.114192, 0.203280
895.352295, 1.582182, -1.771066
900.066895, 2.115066, 0.199071
904.781494, 1.574355, -1.771590
909.486084, 2.113963, 0.204391
914.200684, 1.584254, -1.770922
918.915283, 2.114831, 0.200181
923.629883, 1.576424, -1.771452
928.344482, 2.115693, 0.195967
933.049072, 1.586320, -1.770780
937.763672, 2.114607, 0.201294
942.478271, 1.578480, -1.771320
947.192871, 2.115473, 0.197083
951.907471, 1.570664, -1.771831
956.612061, 2.114377, 0.202406
961.326660, 1.580551, -1.771179
966.041260, 2.115241, 0.198195
970.755859, 1.572726, -1.771696
975.460449, 2.114144, 0.203516
980.175049, 1.582621, -1.771036
984.889648, 2.115013, 0.199306
989.604248, 1.574798, -1.771559
994.318848, 2.115864, 0.195090
