time,theta,omega
202.627914, -1.084729, 1.959021
207.345322, -2.724453, -0.528632
212.052734, -2.733235, 1.360189
216.770142, -1.384132, 0.135569
221.477554, -1.197119, 1.891842
226.194962, -2.618766, -0.461088
230.902374, -2.285727, 1.560984
235.619781, -1.737230, -0.057073
240.327194, -1.050179, 1.985581
245.044601, -2.758971, -0.551850
249.752014, -2.900196, 1.294530
254.469421, -1.363245, 0.242379
259.181671, -1.158895, 1.897266
263.896271, -2.633583, -0.469657
268.610870, -2.342555, 1.527431
273.315460, -1.668608, -0.035445
278.030060, -1.075106, 1.967392
282.744659, -2.721434, -0.529070
287.459259, -2.727021, 1.356091
292.163849, -1.379269, 0.133723
296.878448, -1.211878, 1.884470
301.593048, -2.593992, -0.449045
306.307648, -2.203785, 1.594161
311.022247, -1.796129, -0.078943
315.726837, -1.061938, 1.988962
320.441437, -2.741046, -0.545438
325.156036, -2.831608, 1.315851
329.870636, -1.350093, 0.203565
334.575226, -1.210098, 1.881921
339.289825, -2.595976, -0.452016
344.004425, -2.217259, 1.589595
348.719025, -1.787196, -0.077833
353.433624, -1.046762, 1.986968
358.138214, -2.739282, -0.546540
362.852814, -2.831986, 1.317729
367.567413, -1.350689, 0.199747
372.282013, -1.196603, 1.881650
376.986603, -2.594180, -0.453313
381.701202, -2.218292, 1.590836
386.415802, -1.789424, -0.081149
391.130402, -1.051346, 1.987556
395.845001, -2.743583, -0.541594
400.549591, -2.835842, 1.318248
405.264191, -1.351125, 0.198243
409.978790, -1.200719, 1.881733
414.693390, -2.597813, -0.447732
419.397980, -2.222717, 1.590486
424.112579, -1.788596, -0.083252
428.827179, -1.056001, 1.987739
433.541779, -2.742280, -0.543098
438.256378, -2.825523, 1.315616
442.960968, -1.351609, 0.196054
447.675568, -1.205161, 1.881716
452.390167, -2.596737, -0.449442
457.104767, -2.210378, 1.590586
461.809357, -1.788539, -0.085665
466.523956, -1.060612, 1.988024
471.238556, -2.741044, -0.544659
475.953156, -2.828706, 1.316397
480.667755, -1.350041, 0.202833
485.372345, -1.209506, 1.881720
490.086945, -2.595732, -0.451195
494.801544, -2.214219, 1.590515
499.516144, -1.789010, -0.077845
504.220734, -1.065264, 1.988253
508.935333, -2.739764, -0.546189
513.649902, -2.831676, 1.317289
518.364502, -1.350530, 0.200671
523.079102, -1.195206, 1.881699
527.783691, -2.594615, -0.452914
532.498291, -2.217773, 1.590600
537.212891, -1.789020, -0.080315
541.927490, -1.050084, 1.987420
546.642090, -2.743898, -0.541145
551.346680, -2.834861, 1.318072
556.061279, -1.351008, 0.198713
560.775879, -1.199536, 1.881728
565.490479, -2.598084, -0.447248
570.195068, -2.221651, 1.590511
574.909668, -1.788687, -0.082619
579.624268, -1.054720, 1.987674
584.338867, -2.742632, -0.542680
589.053467, -2.824708, 1.315381
593.758057, -1.351476, 0.196629
598.472656, -1.203969, 1.881713
603.187256, -2.597008, -0.448958
607.901855, -2.209310, 1.590612
612.606445, -1.788635, -0.085035
617.321045, -1.059352, 1.987953
622.035645, -2.741379, -0.544229
626.750244, -2.827818, 1.316185
631.464844, -1.349906, 0.203364
636.169434, -1.208338, 1.881709
640.884033, -2.595990, -0.450702
645.598633, -2.213103, 1.590562
650.313232, -1.789145, -0.077228
655.017822, -1.063981, 1.988200
659.732422, -2.740119, -0.545771
664.447021, -2.830899, 1.317007
669.161621, -1.350391, 0.201331
673.876221, -1.193899, 1.881708
678.580811, -2.594945, -0.452434
683.295410, -2.216811, 1.590552
688.010010, -1.788972, -0.079595
692.724609, -1.048753, 1.987327
697.429199, -2.738843, -0.547306
702.143799, -2.833911, 1.317860
706.858398, -1.350868, 0.199253
711.572998, -1.198309, 1.881713
