time,theta,omega
202.627914, 3.081614, 1.209713
207.345322, -2.540477, -0.087018
212.052734, -1.331216, 1.994391
216.770142, -2.636286, -0.492060
221.477554, -2.306508, 1.573742
226.194962, -1.772424, -0.068111
230.902374, -0.923499, 2.041466
235.619781, -2.937614, -0.674143
240.327194, 2.388908, 1.181125
245.044601, -2.988937, -1.184600
249.752014, -2.378047, 1.076022
254.469421, -1.530761, 0.110351
259.181671, -0.945949, 2.000341
263.896271, -2.891043, -0.639941
268.610870, 2.719745, 1.159149
273.315460, -1.430807, -1.499405
278.030060, -2.086996, 1.604518
282.744659, -1.927670, -0.128175
287.459259, -0.947607, 2.048916
292.163849, -2.899634, -0.658322
296.878448, 2.607443, 1.163399
301.593048, -2.109678, -1.227258
306.307648, -2.610503, 1.405775
311.022247, -1.492199, 0.075470
315.726837, -1.013285, 1.981064
320.441437, -2.838219, -0.608608
325.156036, 3.022062, 1.205876
329.870636, 3.054486, -0.568290
334.575226, 1.045429, 1.679557
339.289825, 2.132623, -1.545403
344.004425, 1.868815, 0.100615
348.719025, 0.929197, -2.047146
353.433624, 2.919420, 0.661859
358.138214, -2.514024, -1.168111
362.852814, 2.533530, 1.153828
367.567413, -2.503177, -1.153699
372.282013, 2.636533, 1.146493
376.986603, -2.027275, -1.257780
381.701202, -2.496343, 1.456851
386.415802, -1.584520, 0.017189
391.130402, -0.964577, 2.002787
395.845001, -2.877429, -0.630192
400.549591, 2.799424, 1.174203
405.264191, -0.544748, -1.855588
409.978790, -2.344021, 1.376497
414.693390, -1.645743, 0.006826
419.397980, -0.947514, 2.019350
424.112579, -2.900761, -0.653044
428.827179, 2.624440, 1.161420
433.541779, -2.031261, -1.248998
438.256378, -2.480538, 1.458719
442.960968, -1.589751, 0.011103
447.675568, -0.969703, 2.004542
452.390167, -2.877016, -0.633464
457.104767, 2.795748, 1.167030
461.809357, -0.673986, -1.817520
466.523956, -2.277004, 1.430171
471.238556, -1.716905, -0.031268
475.953156, -0.921198, 2.030427
480.667755, -2.919030, -0.659730
485.372345, 2.522573, 1.168023
490.086945, -2.495929, -1.156821
494.801544, 2.650839, 1.149337
499.516144, -1.938294, -1.279679
504.220734, -2.373449, 1.510072
508.935333, -1.691539, -0.035574
513.649902, -0.939356, 2.024789
518.364502, -2.905689, -0.652928
