time,theta,omega
202.627914, 2.377194, 1.182938
207.345322, -3.024258, -1.191976
212.052734, -2.951996, 0.649891
216.770142, 1.041459, -1.827677
221.477554, 2.755461, 0.541171
226.194962, 2.771108, -1.364323
230.902374, 1.415139, -0.143048
235.619781, 1.017090, -1.966232
240.327194, 2.831704, 0.604271
245.044601, -3.068277, -1.216816
249.752014, 2.634857, 0.150660
254.469421, 1.590843, -1.897422
259.181671, 2.405567, 0.363725
263.896271, 1.576024, -1.889713
268.610870, 2.408001, 0.359515
273.315460, 1.587169, -1.889183
278.030060, 2.405513, 0.364012
282.744659, 1.577636, -1.889905
287.459259, 2.408107, 0.360791
292.163849, 1.590658, -1.888616
296.878448, 2.404001, 0.364423
301.593048, 1.577179, -1.890844
306.307648, 2.409946, 0.362990
311.022247, 1.579496, -1.887056
315.726837, 2.398916, 0.362935
320.441437, 1.568076, -1.895047
325.156036, 2.419092, 0.369105
329.870636, 1.605522, -1.877847
334.575226, 2.378328, 0.353273
339.289825, 1.522881, -1.912536
344.004425, 2.458581, 0.391721
348.719025, 1.713222, -1.835642
353.433624, 2.290624, 0.298884
358.138214, 1.340756, -1.974393
362.852814, 2.610038, 0.478647
367.567413, 2.213550, -1.612840
372.282013, 1.843876, 0.097879
376.986603, 0.947335, -2.044705
381.701202, 2.910485, 0.662325
386.415802, -2.549527, -1.162694
391.130402, 2.402497, 1.162826
395.845001, -2.990402, -1.181784
400.549591, -2.333862, 1.107324
405.264191, -1.557131, 0.084912
409.978790, -0.942401, 2.004400
414.693390, -2.894655, -0.642064
419.397980, 2.687263, 1.167480
424.112579, -1.596235, -1.424213
428.827179, -2.124583, 1.600376
433.541779, -1.899456, -0.116937
438.256378, -0.937706, 2.047513
442.960968, -2.905575, -0.661153
447.675568, 2.572871, 1.163281
452.390167, -2.287272, -1.183349
457.104767, -2.978227, 1.266742
461.809357, -1.503141, 0.275537
466.523956, -0.866178, 2.015166
471.238556, -2.955617, -0.684722
475.953156, 2.256282, 1.197539
480.667755, 2.921634, -1.284530
485.372345, 1.437814, -0.249073
490.086945, 0.946387, -1.987756
494.801544, 2.887116, 0.637527
499.516144, -2.740577, -1.162418
504.220734, 1.235737, 1.590006
508.935333, 2.090848, -1.585514
513.649902, 1.917417, 0.123796
518.364502, 0.945952, -2.049357
523.079102, 2.908801, 0.656062
527.783691, -2.580475, -1.165786
532.498291, 2.233945, 1.197410
537.212891, 2.862627, -1.308842
541.927490, 1.404222, -0.215346
546.642090, 0.992517, -1.967852
551.346680, 2.835523, 0.607113
556.061279, -3.033606, -1.210276
560.775879, 3.036380, 0.427149
565.490479, -2.807939, -1.172232
570.195068, 0.496777, 1.871856
574.909668, 2.372079, -1.358367
579.624268, 1.622566, -0.016130
584.338867, 0.939093, -2.013421
589.053467, 2.899320, 0.644554
593.758057, -2.662460, -1.164888
598.472656, 1.781495, 1.343542
603.187256, 2.221723, -1.566966
607.901855, 1.815340, 0.081154
612.606445, 0.939511, -2.042721
617.321045, 2.914944, 0.664439
622.035645, -2.522878, -1.163581
626.750244, 2.518721, 1.150783
631.464844, -2.584594, -1.145572
636.169434, 2.301715, 1.185116
640.884033, 3.031805, -1.253206
645.598633, 1.601814, -0.290708
650.313232, 0.759640, -2.044243
655.017822, 3.031379, 0.740975
659.732422, -1.523241, -1.461874
664.447021, -2.108114, 1.601959
669.161621, -1.911018, -0.120811
673.876221, -0.940095, 2.048016
678.580811, -2.903811, -0.659765
683.295410, 2.586337, 1.162527
688.010010, -2.224892, -1.196248
692.724609, -2.831164, 1.317926
697.429199, -1.402128, 0.191490
702.143799, -1.021372, 1.964482
706.858398, -2.824961, -0.597448
711.572998, 3.106395, 1.225202
716.287598, -2.289559, 0.063115
720.992188, -0.880067, 2.100920
725.706787, -2.977072, -0.710440
730.421387, 2.032596, 1.257196
735.135986, 2.500573, -1.450449
739.840576, 1.574428, -0.018205
744.555176, 0.977209, -2.001173
749.269775, 2.871067, 0.630232
753.984375, -2.828501, -1.171620
758.698975, 0.260237, 1.921401
763.403564, 2.529613, -1.243508
768.118164, 1.492689, -0.099058
772.832764, 0.986815, -1.984805
777.547363, 2.855382, 0.615456
782.251953, -2.930791, -1.193624
786.966553, -1.619282, 1.564617
791.681152, -2.224565, -0.237460
796.395752, -1.181522, 2.016995
801.110352, -2.732121, -0.546447
805.814941, -2.728373, 1.384956
810.529541, -1.432085, 0.117957
815.244141, -1.031560, 1.964704
819.958740, -2.815573, -0.589020
824.663330, -3.125702, 1.245779
829.377930, -1.893377, 0.233331
834.092529, -0.648539, 2.097426
838.807129, -3.137877, -0.812317
843.521729, -0.081584, 1.967447
848.226318, 2.766959, -1.069708
852.940918, 1.498767, -0.257306
857.655518, 0.877518, -2.010196
862.370117, 2.943429, 0.673347
867.074707, -2.356698, -1.186920
871.789307, 3.067980, 1.204839
876.503906, -2.711695, -0.199534
881.218506, -1.866642, 1.780289
885.933105, -2.161306, -0.237480
890.637695, -1.150518, 2.024854
895.352295, -2.761250, -0.569860
900.066895, -2.878686, 1.322138
904.781494, -1.402129, 0.217481
909.486084, -1.012871, 1.968643
914.200684, -2.834764, -0.606526
918.915283, 3.038405, 1.211300
923.629883, -2.973820, -0.381663
928.344482, -3.092397, 1.252580
933.049072, -1.771526, 0.265734
937.763672, -0.674838, 2.081074
942.478271, -3.114955, -0.796081
947.192871, 0.361028, 1.904066
951.907471, 2.452805, -1.292547
956.612061, 1.543117, -0.059390
961.326660, 0.972217, -1.996704
966.041260, 2.871675, 0.628496
970.755859, -2.834537, -1.170698
975.460449, 0.185880, 1.941774
980.175049, 2.566139, -1.215054
984.889648, 1.468732, -0.124390
989.604248, 0.990184, -1.979450
994.318848, 2.849666, 0.609789
