time,theta,omega
202.627914, -1.066609, 1.962909
207.345322, -2.758570, -0.550946
212.052734, -2.871622, 1.312697
216.770142, -1.369347, 0.217825
221.477554, -1.123668, 1.918377
226.194962, -2.700120, -0.511567
230.902374, -2.592691, 1.427513
235.619781, -1.489937, 0.059989
240.327194, -1.098587, 1.944216
245.044601, -2.728477, -0.531008
249.752014, -2.725317, 1.370581
254.469421, -1.402951, 0.127297
259.181671, -1.144880, 1.914267
263.896271, -2.669935, -0.494110
268.610870, -2.466455, 1.476987
273.315460, -1.576972, 0.007413
278.030060, -1.067754, 1.963018
282.744659, -2.744574, -0.543898
287.459259, -2.810188, 1.329550
292.163849, -1.367670, 0.180316
296.878448, -1.157007, 1.906227
301.593048, -2.660004, -0.489804
306.307648, -2.432169, 1.494604
311.022247, -1.609189, 0.000038
315.726837, -1.059643, 1.971225
320.441437, -2.755328, -0.553431
325.156036, -2.872451, 1.307536
329.870636, -1.368056, 0.225984
334.575226, -1.135542, 1.914409
339.289825, -2.680129, -0.504273
344.004425, -2.524335, 1.454424
348.719025, -1.534469, 0.033817
353.433624, -1.076345, 1.951231
358.138214, -2.724290, -0.535305
362.852814, -2.731390, 1.365465
367.567413, -1.394330, 0.133374
372.282013, -1.147848, 1.910142
376.986603, -2.658801, -0.494254
381.701202, -2.444701, 1.492502
386.415802, -1.604379, -0.002424
391.130402, -1.050901, 1.969515
395.845001, -2.756555, -0.548805
400.549591, -2.870118, 1.312523
405.264191, -1.367425, 0.216320
409.978790, -1.130666, 1.912339
414.693390, -2.678311, -0.497820
419.397980, -2.512165, 1.463652
424.112579, -1.550195, 0.021240
428.827179, -1.078158, 1.955907
433.541779, -2.733921, -0.536185
438.256378, -2.756274, 1.350661
442.960968, -1.381347, 0.147942
447.675568, -1.160168, 1.907080
452.390167, -2.657665, -0.487983
457.104767, -2.420865, 1.499276
461.809357, -1.618072, -0.013296
466.523956, -1.055095, 1.973255
471.238556, -2.758777, -0.555048
475.953156, -2.886939, 1.301501
480.667755, -1.372367, 0.236815
485.372345, -1.122825, 1.918467
490.086945, -2.690061, -0.509691
494.801544, -2.564646, 1.435811
499.516144, -1.501529, 0.052450
504.220734, -1.110678, 1.942549
508.935333, -2.709605, -0.525061
513.649902, -2.660590, 1.394774
518.364502, -1.433931, 0.096232
523.079102, -1.128747, 1.921607
527.783691, -2.676272, -0.504823
532.498291, -2.516829, 1.459137
537.212891, -1.542663, 0.027958
541.927490, -1.075777, 1.953622
546.642090, -2.732290, -0.532094
551.346680, -2.750581, 1.359001
556.061279, -1.386939, 0.141617
560.775879, -1.153358, 1.908300
565.490479, -2.660458, -0.486798
570.195068, -2.437141, 1.497301
574.909668, -1.613106, -0.008079
579.624268, -1.051014, 1.971770
584.338867, -2.758704, -0.551967
589.053467, -2.874530, 1.303519
593.758057, -1.371288, 0.225061
598.472656, -1.123730, 1.915961
603.187256, -2.686002, -0.504220
607.901855, -2.536359, 1.446061
612.606445, -1.520768, 0.035046
617.321045, -1.095469, 1.947832
622.035645, -2.719944, -0.528759
626.750244, -2.697017, 1.376747
631.464844, -1.409106, 0.120403
636.169434, -1.153911, 1.914590
640.884033, -2.666585, -0.495551
645.598633, -2.464592, 1.480495
650.313232, -1.582645, 0.011280
655.017822, -1.071937, 1.964798
659.732422, -2.745007, -0.547589
664.447021, -2.825594, 1.326410
669.161621, -1.365171, 0.193276
673.876221, -1.141440, 1.906676
678.580811, -2.660635, -0.493500
683.295410, -2.446384, 1.490703
688.010010, -1.601238, 0.000323
692.724609, -1.049513, 1.968616
697.429199, -2.750658, -0.553723
702.143799, -2.862781, 1.314142
706.858398, -1.366292, 0.213709
711.572998, -1.131423, 1.911182
716.287598, -2.676238, -0.495244
720.992188, -2.498826, 1.468636
725.706787, -1.559660, 0.017786
730.421387, -1.071316, 1.958328
735.135986, -2.738624, -0.537947
739.840576, -2.787071, 1.345668
744.555176, -1.374766, 0.160747
749.269775, -1.157713, 1.906006
753.984375, -2.657815, -0.486643
758.698975, -2.416660, 1.500192
763.403564, -1.620023, -0.012859
768.118164, -1.051821, 1.973567
772.832764, -2.760145, -0.554615
777.547363, -2.888409, 1.299775
782.251953, -1.375621, 0.231477
786.966553, -1.117616, 1.919370
791.681152, -2.692978, -0.510161
796.395752, -2.572513, 1.431229
801.110352, -1.493899, 0.058120
805.814941, -1.111943, 1.940239
810.529541, -2.706713, -0.521842
815.244141, -2.642411, 1.401476
819.958740, -1.444543, 0.089308
824.663330, -1.139860, 1.925290
829.377930, -2.682131, -0.507198
834.092529, -2.537316, 1.448818
838.807129, -1.524344, 0.038862
843.521729, -1.081857, 1.948439
848.226318, -2.719597, -0.532574
852.940918, -2.710640, 1.374379
857.655518, -1.405140, 0.121180
862.370117, -1.144325, 1.913091
867.074707, -2.662739, -0.497137
871.789307, -2.462513, 1.484600
876.503906, -1.589502, 0.004125
881.218506, -1.057344, 1.965921
885.933105, -2.750885, -0.545364
890.637695, -2.843602, 1.322906
895.352295, -1.365375, 0.198117
900.066895, -1.144606, 1.908056
904.781494, -2.667140, -0.491382
909.486084, -2.466892, 1.484463
914.200684, -1.588737, 0.002171
918.915283, -1.062249, 1.965962
923.629883, -2.749313, -0.546693
928.344482, -2.831977, 1.320698
933.049072, -1.365859, 0.195085
937.763672, -1.149657, 1.907954
942.478271, -2.665513, -0.492732
947.192871, -2.453503, 1.484520
951.907471, -1.590375, 0.009003
956.612061, -1.066142, 1.966618
961.326660, -2.748699, -0.548658
966.041260, -2.838266, 1.320298
970.755859, -1.364268, 0.203916
975.460449, -1.152844, 1.908401
980.175049, -2.665396, -0.494989
984.889648, -2.461196, 1.482842
989.604248, -1.586791, 0.008365
994.318848, -1.052516, 1.964938
