time,theta,omega
202.627914, 1.717459, 0.057285
207.345322, 1.150417, -1.934099
212.052734, 2.606834, 0.459227
216.770142, 2.321678, -1.520781
221.477554, 1.653270, 0.032356
226.194962, 1.168306, -1.919961
230.902374, 2.588908, 0.447720
235.619781, 2.255345, -1.551867
240.327194, 1.711838, 0.054963
245.044601, 1.151343, -1.932971
249.752014, 2.605617, 0.458258
254.469421, 2.316539, -1.523069
259.181671, 1.654884, 0.030228
263.896271, 1.180975, -1.914849
268.610870, 2.571830, 0.430991
273.315460, 2.208101, -1.576497
278.030060, 1.753714, 0.069799
282.744659, 1.160116, -1.935179
287.459259, 2.595299, 0.447260
292.163849, 2.294835, -1.536721
296.878448, 1.678415, 0.042234
301.593048, 1.178294, -1.920360
306.307648, 2.577898, 0.437197
311.022247, 2.220567, -1.565116
315.726837, 1.731893, 0.063929
320.441437, 1.167934, -1.931434
325.156036, 2.590438, 0.446447
329.870636, 2.268981, -1.543218
334.575226, 1.690725, 0.049379
339.289825, 1.179312, -1.923178
344.004425, 2.580353, 0.441148
348.719025, 2.236442, -1.559354
353.433624, 1.721479, 0.052030
358.138214, 1.174477, -1.929459
362.852814, 2.587184, 0.446734
367.567413, 2.264507, -1.547030
372.282013, 1.698177, 0.044353
376.986603, 1.181962, -1.924769
381.701202, 2.581198, 0.444087
386.415802, 2.246701, -1.556231
391.130402, 1.715495, 0.052157
395.845001, 1.160890, -1.928030
400.549591, 2.584866, 0.447639
405.264191, 2.263472, -1.549216
409.978790, 1.702188, 0.048281
414.693390, 1.166181, -1.925391
419.397980, 2.581203, 0.446489
424.112579, 2.253977, -1.554518
428.827179, 1.712147, 0.053290
433.541779, 1.166099, -1.927479
438.256378, 2.587496, 0.441413
442.960968, 2.264381, -1.550493
447.675568, 1.704482, 0.051562
452.390167, 1.170092, -1.925973
457.104767, 2.585167, 0.441117
461.809357, 2.259709, -1.553529
466.523956, 1.710164, 0.054940
471.238556, 1.171017, -1.927185
475.953156, 2.586029, 0.442874
480.667755, 2.250904, -1.551219
485.372345, 1.705768, 0.054461
490.086945, 1.174257, -1.926338
494.801544, 2.584491, 0.443089
499.516144, 2.249034, -1.552947
504.220734, 1.708959, 0.056883
508.935333, 1.175741, -1.927041
513.649902, 2.584785, 0.444501
518.364502, 2.253816, -1.551576
523.079102, 1.706782, 0.046970
527.783691, 1.178649, -1.926542
