time,theta,omega
202.627914, -0.834608, 2.023415
207.345322, -2.963284, -0.684948
212.052734, 2.184493, 1.210216
216.770142, 2.782875, -1.327723
221.477554, 1.389399, -0.165745
226.194962, 1.087544, -1.934210
230.902374, 2.739849, 0.543019
235.619781, 2.762510, -1.357275
240.327194, 1.396836, -0.144448
245.044601, 1.092222, -1.934045
249.752014, 2.736450, 0.540975
254.469421, 2.746351, -1.363802
259.181671, 1.400591, -0.138588
263.896271, 1.105169, -1.929617
268.610870, 2.719094, 0.523504
273.315460, 2.667269, -1.400253
278.030060, 1.445264, -0.091831
282.744659, 1.090370, -1.941427
287.459259, 2.735326, 0.535467
292.163849, 2.748310, -1.367372
296.878448, 1.401767, -0.134196
301.593048, 1.110137, -1.929764
306.307648, 2.717558, 0.524896
311.022247, 2.655145, -1.399012
315.726837, 1.446383, -0.088913
320.441437, 1.094463, -1.941858
325.156036, 2.734502, 0.537293
329.870636, 2.739855, -1.364270
334.575226, 1.401215, -0.133232
339.289825, 1.114851, -1.929699
344.004425, 2.716110, 0.526313
348.719025, 2.657303, -1.400042
353.433624, 1.446349, -0.095591
358.138214, 1.098654, -1.942225
362.852814, 2.733570, 0.539052
367.567413, 2.744552, -1.364337
372.282013, 1.399472, -0.141121
376.986603, 1.119498, -1.929678
381.701202, 2.714723, 0.527774
386.415802, 2.659787, -1.400924
391.130402, 1.447077, -0.093001
395.845001, 1.083504, -1.941796
400.549591, 2.732557, 0.540752
405.264191, 2.748852, -1.364571
409.978790, 1.399321, -0.139655
414.693390, 1.104809, -1.929120
419.397980, 2.713369, 0.529252
424.112579, 2.662420, -1.401756
428.827179, 1.447711, -0.090471
433.541779, 1.087846, -1.942096
438.256378, 2.736829, 0.535768
442.960968, 2.752838, -1.364944
447.675568, 1.399314, -0.137994
452.390167, 1.109378, -1.929196
457.104767, 2.717302, 0.524022
461.809357, 2.665312, -1.402474
466.523956, 1.448176, -0.088078
471.238556, 1.092263, -1.942342
475.953156, 2.735701, 0.537395
480.667755, 2.742945, -1.362412
485.372345, 1.399415, -0.136192
490.086945, 1.113918, -1.929283
494.801544, 2.716039, 0.525563
499.516144, 2.654344, -1.400744
504.220734, 1.448533, -0.085764
508.935333, 1.096723, -1.942552
513.649902, 2.734538, 0.539021
518.364502, 2.746629, -1.362929
523.079102, 1.398113, -0.143437
527.783691, 1.118523, -1.929368
532.498291, 2.714749, 0.527123
537.212891, 2.657397, -1.401415
541.927490, 1.447986, -0.092842
546.642090, 1.081799, -1.942017
551.346680, 2.733336, 0.540609
556.061279, 2.750052, -1.363530
560.775879, 1.398350, -0.141451
565.490479, 1.103747, -1.928891
570.195068, 2.713510, 0.528684
574.909668, 2.660575, -1.402008
579.624268, 1.448263, -0.090593
584.338867, 1.086314, -1.942219
589.053467, 2.737452, 0.535526
593.758057, 2.753317, -1.364200
598.472656, 1.398648, -0.139372
603.187256, 1.108271, -1.929027
607.901855, 2.717499, 0.523494
612.606445, 2.663749, -1.402604
617.321045, 1.448543, -0.088342
622.035645, 1.090813, -1.942418
626.750244, 2.736234, 0.537094
631.464844, 2.742995, -1.361840
636.169434, 1.398938, -0.137316
640.884033, 1.112767, -1.929161
645.598633, 2.716286, 0.525068
650.313232, 2.653020, -1.400778
655.017822, 1.448754, -0.086147
659.732422, 1.095343, -1.942587
664.447021, 2.734985, 0.538643
669.161621, 2.746152, -1.362549
673.876221, 1.397828, -0.144305
678.580811, 1.117261, -1.929293
683.295410, 2.715065, 0.526644
688.010010, 2.656278, -1.401332
692.724609, 1.448034, -0.093388
697.429199, 1.099875, -1.942747
702.143799, 2.733729, 0.540189
706.858398, 2.749301, -1.363260
711.572998, 1.398185, -0.142157
716.287598, 1.102474, -1.928831
720.992188, 2.713849, 0.528221
725.706787, 2.659575, -1.401873
730.421387, 1.448239, -0.091197
735.135986, 1.084980, -1.942181
739.840576, 2.732481, 0.541737
744.555176, 2.752508, -1.363952
749.269775, 1.398512, -0.140048
753.984375, 1.106983, -1.928978
758.698975, 2.717840, 0.523033
763.403564, 2.662781, -1.402457
768.118164, 1.448500, -0.088965
772.832764, 1.089481, -1.942368
777.547363, 2.736603, 0.536640
782.251953, 2.755699, -1.364642
786.966553, 1.398828, -0.137953
791.681152, 1.111457, -1.929115
796.395752, 2.716624, 0.524593
801.110352, 2.651975, -1.400651
805.814941, 1.448745, -0.086753
810.529541, 1.093984, -1.942554
815.244141, 2.735381, 0.538204
819.958740, 2.745361, -1.362283
824.663330, 1.399116, -0.135892
829.377930, 1.115952, -1.929240
834.092529, 2.715407, 0.526168
838.807129, 2.655245, -1.401200
843.521729, 1.448016, -0.094003
848.226318, 1.098504, -1.942721
852.940918, 2.734139, 0.539757
857.655518, 2.748565, -1.362971
862.370117, 1.398000, -0.142901
867.074707, 1.120459, -1.929361
871.789307, 2.714174, 0.527736
876.503906, 2.658465, -1.401771
881.218506, 1.448270, -0.091774
885.933105, 1.083602, -1.942153
890.637695, 2.732886, 0.541309
895.352295, 2.751746, -1.363675
900.066895, 1.398339, -0.140775
904.781494, 1.105657, -1.928922
909.486084, 2.712964, 0.529317
914.200684, 2.661771, -1.402314
918.915283, 1.448465, -0.089585
923.629883, 1.088148, -1.942330
928.344482, 2.736991, 0.536212
933.049072, 2.754926, -1.364380
937.763672, 1.398674, -0.138647
942.478271, 1.110166, -1.929065
947.192871, 2.716973, 0.524138
951.907471, 2.651027, -1.400497
956.612061, 1.448689, -0.087380
961.326660, 1.092673, -1.942506
966.041260, 2.735744, 0.537760
970.755859, 2.744467, -1.362074
975.460449, 1.399016, -0.136512
980.175049, 1.114664, -1.929202
984.889648, 2.715747, 0.525711
989.604248, 2.654256, -1.401064
994.318848, 1.447977, -0.094611
