time,theta,omega
202.627914, -2.080422, 1.609295
207.345322, -1.942477, -0.132963
212.052734, -0.956259, 2.053237
216.770142, -2.915972, -0.662023
221.477554, 2.530153, 1.166775
226.194962, -2.474780, -1.154885
230.902374, 2.743853, 1.156754
235.619781, -1.233845, -1.584174
240.327194, -2.082993, 1.588753
245.044601, -1.930264, -0.125604
249.752014, -0.949220, 2.053348
254.469421, -2.920837, -0.664896
259.181671, 2.495419, 1.164427
263.896271, -2.628082, -1.146012
268.610870, 2.082060, 1.229435
273.315460, 2.565362, -1.427563
278.030060, 1.528774, -0.046384
282.744659, 0.994524, -1.987260
287.459259, 2.847677, 0.610506
292.163849, -2.972679, -1.199947
296.878448, -2.369677, 1.080405
301.593048, -1.528858, 0.106932
306.307648, -0.954335, 1.995841
311.022247, -2.878805, -0.629575
315.726837, 2.792939, 1.172236
320.441437, -0.630705, -1.827941
325.156036, -2.301274, 1.408025
329.870636, -1.685364, -0.012924
334.575226, -0.944194, 2.024346
339.289825, -2.901834, -0.653837
344.004425, 2.614238, 1.160083
348.719025, -2.089744, -1.229720
353.433624, -2.571450, 1.419286
358.138214, -1.516340, 0.051612
362.852814, -1.004835, 1.984430
367.567413, -2.841039, -0.608458
372.282013, 3.011955, 1.200520
376.986603, 2.869105, -0.711954
381.701202, -2.926176, 0.671494
386.415802, 1.692376, -1.524929
391.130402, 2.151057, 0.199297
395.845001, 1.086899, -2.035203
400.549591, 2.794224, 0.592076
405.264191, 3.059560, -1.260826
409.978790, 1.642874, -0.290085
414.693390, 0.734889, -2.052794
419.397980, 3.049062, 0.753688
424.112579, -1.305078, -1.560097
428.827179, -2.089833, 1.590004
433.541779, -1.915858, -0.121236
438.256378, -0.945909, 2.046609
442.960968, -2.896478, -0.655125
447.675568, 2.630246, 1.161574
452.390167, -1.991066, -1.262565
457.104767, -2.431093, 1.479334
461.809357, -1.629844, -0.010017
466.523956, -0.964377, 2.011189
471.238556, -2.881214, -0.637699
475.953156, 2.759258, 1.163819
480.667755, -1.067924, -1.654659
485.372345, -2.132061, 1.546162
490.086945, -1.869097, -0.102438
494.801544, -0.937614, 2.045447
499.516144, -2.910867, -0.657461
504.220734, 2.561139, 1.166398
508.935333, -2.319828, -1.180064
513.649902, -3.077501, 1.238136
518.364502, -1.748774, 0.275207
523.079102, -0.676339, 2.073673
527.783691, -3.097222, -0.787487
532.498291, 0.603944, 1.840405
537.212891, 2.316780, -1.397661
541.927490, 1.671174, 0.006750
546.642090, 0.928119, -2.020005
551.346680, 2.898483, 0.652053
556.061279, -2.633501, -1.160825
560.775879, 1.978350, 1.266018
565.490479, 2.412409, -1.486660
570.195068, 1.644663, 0.016146
574.909668, 0.958581, -2.014070
579.624268, 2.885907, 0.640233
584.338867, -2.732908, -1.161061
589.053467, 1.317338, 1.542168
593.758057, 2.089606, -1.591848
598.472656, 1.919659, 0.125708
603.187256, 0.952989, -2.047294
607.901855, 2.900244, 0.650431
612.606445, -2.633093, -1.164538
617.321045, 1.953187, 1.278674
622.035645, 2.392111, -1.497628
626.750244, 1.666503, 0.019494
631.464844, 0.939862, -2.017065
636.169434, 2.889254, 0.646217
640.884033, -2.692183, -1.162561
645.598633, 1.599668, 1.417756
650.313232, 2.120948, -1.598275
655.017822, 1.894023, 0.121203
659.732422, 0.954210, -2.046500
664.447021, 2.901581, 0.654434
669.161621, -2.618120, -1.157476
673.876221, 2.086688, 1.227962
678.580811, 2.572696, -1.424606
683.295410, 1.523352, -0.049533
688.010010, 0.997075, -1.985904
692.724609, 2.845400, 0.609043
697.429199, -2.985595, -1.202609
702.143799, -2.591347, 0.918463
706.858398, -1.508562, 0.242232
711.572998, -0.881982, 2.008774
716.287598, -2.935533, -0.666493
720.992188, 2.420037, 1.175581
725.706787, -2.878205, -1.166993
730.421387, -0.412643, 1.961921
735.135986, 3.012254, -0.885053
739.840576, -2.883744, 0.703296
744.555176, 2.665071, -0.867237
749.269775, 1.622050, -0.269299
753.984375, 0.767688, -2.045477
758.698975, 3.031050, 0.732372
763.403564, -1.589367, -1.433261
768.118164, -2.134738, 1.595007
772.832764, -1.888936, -0.113550
777.547363, -0.941860, 2.045171
782.251953, -2.899487, -0.657723
786.966553, 2.606153, 1.162698
791.681152, -2.115063, -1.225095
796.395752, -2.622587, 1.399992
801.110352, -1.482048, 0.081391
805.814941, -1.024501, 1.975988
810.529541, -2.825549, -0.600343
815.244141, 3.090029, 1.221270
819.958740, -2.419201, -0.010811
824.663330, -1.087832, 2.061361
829.377930, -2.816777, -0.607858
834.092529, 3.098466, 1.224354
838.807129, -2.331754, 0.038658
843.521729, -0.925678, 2.088648
848.226318, -2.926035, -0.679185
852.940918, 2.410833, 1.174485
857.655518, -2.917910, -1.171041
862.370117, -1.067646, 1.813518
867.074707, -2.715287, -0.517925
871.789307, -2.606346, 1.435593
876.503906, -1.506875, 0.057028
881.218506, -1.005170, 1.981160
885.933105, -2.837311, -0.603016
890.637695, 3.035091, 1.212656
895.352295, -2.966270, -0.377868
900.066895, -3.062469, 1.263772
904.781494, -1.646132, 0.291548
909.486084, -0.748849, 2.056458
914.200684, -3.052695, -0.754393
918.915283, 1.279957, 1.569516
923.629883, 2.088351, -1.586692
928.344482, 1.913357, 0.117919
933.049072, 0.961387, -2.048174
937.763672, 2.898522, 0.654562
942.478271, -2.627073, -1.159536
947.192871, 2.023511, 1.249725
951.907471, 2.469216, -1.461898
956.612061, 1.595872, -0.008276
961.326660, 0.971865, -2.003531
966.041260, 2.871620, 0.629060
970.755859, -2.829617, -1.169009
975.460449, 0.258226, 1.928277
980.175049, 2.522346, -1.247115
984.889648, 1.494110, -0.097791
989.604248, 0.989587, -1.982448
994.318848, 2.848312, 0.609057
