time,theta,omega
202.627914, -2.581940, 1.432868
207.345322, -1.499429, 0.054590
212.052734, -1.090949, 1.948321
216.770142, -2.737021, -0.536717
221.477554, -2.764500, 1.355124
226.194962, -1.386239, 0.149407
230.902374, -1.143610, 1.915591
235.619781, -2.686545, -0.503731
240.327194, -2.532862, 1.454598
245.044601, -1.538342, 0.033300
249.752014, -1.071492, 1.959326
254.469421, -2.754969, -0.548346
259.181671, -2.854269, 1.315942
263.896271, -1.366167, 0.211860
268.610870, -1.125877, 1.911860
273.315460, -2.674845, -0.502110
278.030060, -2.503587, 1.465041
282.744659, -1.553787, 0.023318
287.459259, -1.066265, 1.957798
292.163849, -2.736062, -0.543947
296.878448, -2.789197, 1.343250
301.593048, -1.373870, 0.165942
306.307648, -1.148933, 1.907569
311.022247, -2.663941, -0.488030
315.726837, -2.446494, 1.492914
320.441437, -1.605155, -0.003517
325.156036, -1.049596, 1.971007
329.870636, -2.760215, -0.552167
334.575226, -2.890116, 1.306397
339.289825, -1.373186, 0.227729
344.004425, -1.115786, 1.918603
348.719025, -2.693406, -0.508134
353.433624, -2.563986, 1.433563
358.138214, -1.499332, 0.048189
362.852814, -1.101714, 1.942870
367.567413, -2.714369, -0.524355
372.282013, -2.666454, 1.389621
376.986603, -1.428622, 0.095825
381.701202, -1.140505, 1.921496
386.415802, -2.679525, -0.503056
391.130402, -2.515265, 1.457313
395.845001, -1.540407, 0.033028
400.549591, -1.086017, 1.954829
405.264191, -2.732014, -0.538227
409.978790, -2.757997, 1.353259
414.693390, -1.382364, 0.152151
419.397980, -1.162418, 1.909160
424.112579, -2.661038, -0.493433
428.827179, -2.444435, 1.491480
433.541779, -1.603044, 0.000452
438.256378, -1.044452, 1.970168
442.960968, -2.755622, -0.556216
447.675568, -2.882479, 1.306571
452.390167, -1.371376, 0.227850
457.104767, -1.112808, 1.917454
461.809357, -2.687519, -0.511503
466.523956, -2.563817, 1.439327
471.238556, -1.507099, 0.046546
475.953156, -1.091856, 1.944958
480.667755, -2.719676, -0.524750
485.372345, -2.693351, 1.384047
490.086945, -1.417926, 0.107726
494.801544, -1.139732, 1.918259
499.516144, -2.676246, -0.497889
504.220734, -2.504959, 1.467587
508.935333, -1.557592, 0.017535
513.649902, -1.072374, 1.959191
518.364502, -2.740913, -0.541055
523.079102, -2.789010, 1.338153
527.783691, -1.372546, 0.167238
532.498291, -1.155893, 1.907585
537.212891, -2.662430, -0.491094
541.927490, -2.439287, 1.491504
546.642090, -1.603642, 0.003140
551.346680, -1.058065, 1.971076
556.061279, -2.757485, -0.554430
560.775879, -2.879714, 1.304972
565.490479, -1.370998, 0.231162
570.195068, -1.125461, 1.918093
574.909668, -2.689714, -0.509877
579.624268, -2.562519, 1.437490
584.338867, -1.504613, 0.050759
589.053467, -1.087240, 1.944051
593.758057, -2.714913, -0.528786
598.472656, -2.684224, 1.385412
603.187256, -1.420559, 0.107825
607.901855, -1.132638, 1.918997
612.606445, -2.674080, -0.503653
617.321045, -2.506294, 1.464604
622.035645, -1.552786, 0.022837
626.750244, -1.068701, 1.957624
631.464844, -2.740467, -0.537714
636.169434, -2.788506, 1.344400
640.884033, -1.374616, 0.163763
645.598633, -1.151018, 1.907648
650.313232, -2.663364, -0.488705
655.017822, -2.447681, 1.493167
659.732422, -1.605437, -0.004654
664.447021, -1.051489, 1.971183
669.161621, -2.759764, -0.552897
673.876221, -2.878942, 1.302598
678.580811, -1.373591, 0.227211
683.295410, -1.117345, 1.918792
688.010010, -2.693214, -0.509029
692.724609, -2.566831, 1.433121
697.429199, -1.498317, 0.047837
702.143799, -1.104238, 1.942621
706.858398, -2.713327, -0.524707
711.572998, -2.665503, 1.390877
716.287598, -1.429155, 0.103029
720.992188, -1.141732, 1.921980
725.706787, -2.679706, -0.504209
730.421387, -2.519741, 1.456112
735.135986, -1.537999, 0.033287
739.840576, -1.089148, 1.954237
744.555176, -2.730404, -0.538207
749.269775, -2.754290, 1.355649
753.984375, -1.384513, 0.148207
758.698975, -1.144952, 1.909289
763.403564, -2.660937, -0.494429
768.118164, -2.447682, 1.490793
772.832764, -1.601549, 0.000136
777.547363, -1.046989, 1.969926
782.251953, -2.754536, -0.556516
786.966553, -2.881148, 1.307957
791.681152, -1.370886, 0.225216
796.395752, -1.116656, 1.916834
801.110352, -2.690439, -0.504302
805.814941, -2.558277, 1.442610
810.529541, -1.512645, 0.042474
815.244141, -1.091053, 1.946622
819.958740, -2.721718, -0.527100
824.663330, -2.706599, 1.379326
829.377930, -1.411266, 0.113208
834.092529, -1.144743, 1.916317
838.807129, -2.672775, -0.496675
843.521729, -2.479016, 1.472194
848.226318, -1.568244, 0.011292
852.940918, -1.069703, 1.962056
857.655518, -2.744702, -0.544551
862.370117, -2.811225, 1.330158
867.074707, -1.368775, 0.179661
871.789307, -1.154204, 1.908049
876.503906, -2.664567, -0.493277
881.218506, -2.451320, 1.486747
885.933105, -1.594555, 0.006349
890.637695, -1.063465, 1.968962
895.352295, -2.753637, -0.552856
900.066895, -2.864484, 1.311578
904.781494, -1.367482, 0.219323
909.486084, -1.138361, 1.914263
914.200684, -2.679983, -0.504892
918.915283, -2.524164, 1.455468
923.629883, -1.536421, 0.032522
928.344482, -1.073607, 1.953077
933.049072, -2.728796, -0.538828
937.763672, -2.753066, 1.357557
942.478271, -1.386166, 0.144671
947.192871, -1.147804, 1.909661
951.907471, -2.665349, -0.488759
956.612061, -2.451567, 1.490313
961.326660, -1.600335, -0.000958
966.041260, -1.050727, 1.969816
970.755859, -2.758681, -0.550789
975.460449, -2.881097, 1.309446
980.175049, -1.370695, 0.222293
984.889648, -1.121395, 1.916376
989.604248, -2.688303, -0.504649
994.318848, -2.540633, 1.443743
