time,theta,omega
202.627914, 1.935673, 0.135913
207.345322, 0.944063, -2.052018
212.052734, 2.913979, 0.665595
216.770142, -2.527043, -1.161492
221.477554, 2.506451, 1.157722
226.194962, -2.608250, -1.148086
230.902374, 2.173009, 1.213866
235.619781, 2.728546, -1.358730
240.327194, 1.427349, -0.127835
245.044601, 1.019675, -1.966498
249.752014, 2.826994, 0.601135
254.469421, -3.091892, -1.221590
259.181671, 2.397027, -0.000263
263.896271, 1.033151, -2.069224
268.610870, 2.852076, 0.623111
273.315460, -2.919411, -1.188905
278.030060, -1.364526, 1.693167
282.744659, -2.457906, -0.359330
287.459259, -1.658406, 1.857066
292.163849, -2.330776, -0.328367
296.878448, -1.424453, 1.945781
301.593048, -2.537127, -0.435087
306.307648, -1.954221, 1.730393
311.022247, -2.074950, -0.196048
315.726837, -1.063768, 2.039545
320.441437, -2.823524, -0.607430
325.156036, 3.077225, 1.217598
329.870636, -2.549463, -0.090339
334.575226, -1.374264, 1.978792
339.289825, -2.587729, -0.468231
344.004425, -2.141012, 1.646404
348.719025, -1.909031, -0.126434
353.433624, -0.950315, 2.044769
358.138214, -2.892542, -0.652234
362.852814, 2.657514, 1.161695
367.567413, -1.830405, -1.321115
372.282013, -2.258443, 1.550402
376.986603, -1.777991, -0.074375
381.701202, -0.939765, 2.036057
386.415802, -2.907926, -0.657201
391.130402, 2.580265, 1.158238
395.845001, -2.276068, -1.180653
400.549591, -2.950068, 1.280748
405.264191, -1.452509, 0.262405
409.978790, -0.924139, 1.992600
414.693390, -2.900082, -0.643538
419.397980, 2.655995, 1.165512
424.112579, -1.809355, -1.333310
428.827179, -2.250208, 1.555771
433.541779, -1.790279, -0.072689
438.256378, -0.926569, 2.036175
442.960968, -2.906156, -0.659675
447.675568, 2.572122, 1.162255
452.390167, -2.291456, -1.181497
457.104767, -2.989523, 1.261996
461.809357, -1.520540, 0.280454
466.523956, -0.852298, 2.019465
471.238556, -2.964049, -0.690308
475.953156, 2.187060, 1.212147
480.667755, 2.770085, -1.339054
485.372345, 1.407386, -0.155656
490.086945, 1.042713, -1.958459
494.801544, 2.804006, 0.583265
