time,theta,omega
546.642090, 2.590611, -1.405433
551.346680, 1.444996, -0.069983
556.061279, 1.224849, -1.882493
560.775879, 2.561804, 0.427990
565.490479, 2.119580, -1.624460
570.195068, 1.849389, 0.109353
574.909668, 1.104732, -1.975710
579.624268, 2.683172, 0.507097
584.338867, 2.593891, -1.405864
589.053467, 1.444391, -0.077298
593.758057, 1.229239, -1.882471
598.472656, 2.560805, 0.429765
603.187256, 2.123352, -1.624380
607.901855, 1.850177, 0.101603
612.606445, 1.109350, -1.975900
617.321045, 2.681985, 0.508713
622.035645, 2.597113, -1.406323
626.750244, 1.444626, -0.075046
631.464844, 1.214771, -1.882531
636.169434, 2.559839, 0.431558
640.884033, 2.127234, -1.624246
645.598633, 1.849861, 0.103931
650.313232, 1.094197, -1.975229
655.017822, 2.680803, 0.510334
659.732422, 2.600401, -1.406757
664.447021, 1.444799, -0.072826
669.161621, 1.219171, -1.882524
673.876221, 2.563089, 0.425711
678.580811, 2.131005, -1.624164
683.295410, 1.849643, 0.106298
688.010010, 1.098786, -1.975448
692.724609, 2.684679, 0.505006
697.429199, 2.603714, -1.407182
702.143799, 1.444947, -0.070620
706.858398, 1.223583, -1.882499
711.572998, 2.562081, 0.427477
716.287598, 2.118476, -1.624492
720.992188, 1.849467, 0.108681
725.706787, 1.103409, -1.975655
730.421387, 2.683502, 0.506626
735.135986, 2.592912, -1.405755
739.840576, 1.445143, -0.068390
744.555176, 1.227946, -1.882491
749.269775, 2.561117, 0.429269
753.984375, 2.122347, -1.624364
758.698975, 1.850160, 0.100891
763.403564, 1.108008, -1.975841
768.118164, 2.682324, 0.508245
772.832764, 2.596152, -1.406193
777.547363, 1.444563, -0.075703
782.251953, 1.232309, -1.882462
786.966553, 2.560128, 0.431034
791.681152, 2.126104, -1.624280
796.395752, 1.849948, 0.103243
801.110352, 1.092824, -1.975171
805.814941, 2.681166, 0.509865
810.529541, 2.599492, -1.406603
815.244141, 1.444704, -0.073508
819.958740, 1.217906, -1.882509
824.663330, 2.559100, 0.432791
829.377930, 2.129802, -1.624231
834.092529, 1.849790, 0.105633
838.807129, 1.097450, -1.975390
843.521729, 2.685016, 0.504525
848.226318, 2.602715, -1.407067
852.940918, 1.444922, -0.071258
857.655518, 1.222265, -1.882516
862.370117, 2.562393, 0.426967
867.074707, 2.133674, -1.624101
871.789307, 1.849477, 0.107963
876.503906, 1.102041, -1.975592
881.218506, 2.683854, 0.506151
885.933105, 2.591960, -1.405622
890.637695, 1.445084, -0.069048
895.352295, 1.226664, -1.882493
900.066895, 2.561400, 0.428741
904.781494, 2.121194, -1.624408
909.486084, 1.849259, 0.110327
914.200684, 1.106661, -1.975787
918.915283, 2.682668, 0.507769
923.629883, 2.595199, -1.406073
928.344482, 1.444516, -0.076340
933.049072, 1.231045, -1.882474
937.763672, 2.560417, 0.430524
942.478271, 2.125023, -1.624301
947.192871, 1.850003, 0.102560
951.907471, 1.091510, -1.975104
956.612061, 2.681495, 0.509391
961.326660, 2.598497, -1.406500
966.041260, 1.444688, -0.074122
970.755859, 1.216617, -1.882525
975.460449, 2.559407, 0.432292
980.175049, 2.128776, -1.624228
984.889648, 1.849802, 0.104933
989.604248, 1.096112, -1.975327
994.318848, 2.685359, 0.504062
