time,theta,omega
202.627914, 2.499835, 1.167190
207.345322, -2.599044, -1.146468
212.052734, 2.220961, 1.200714
216.770142, 2.831142, -1.317881
221.477554, 1.399402, -0.190545
226.194962, 1.018648, -1.961099
230.902374, 2.821148, 0.596528
235.619781, -3.121814, -1.227908
240.327194, 2.153410, -0.128038
245.044601, 0.729285, -2.110518
249.752014, 3.080631, 0.779326
254.469421, -0.846862, -1.751210
259.181671, -2.204545, 1.482329
263.896271, -1.782384, -0.059321
268.610870, -0.926040, 2.033548
273.315460, -2.900689, -0.655032
278.030060, 2.608272, 1.159479
282.744659, -2.116234, -1.221591
287.459259, -2.621788, 1.397556
292.163849, -1.478570, 0.074850
296.878448, -1.032667, 1.970945
301.593048, -2.812218, -0.589849
306.307648, -3.116871, 1.238879
311.022247, -1.888945, 0.241714
315.726837, -0.666574, 2.094687
320.441437, -3.117676, -0.800371
325.156036, 0.258578, 1.925873
329.870636, 2.528256, -1.237822
334.575226, 1.483274, -0.101172
339.289825, 1.012552, -1.976693
344.004425, 2.828840, 0.600624
348.719025, -3.074077, -1.214359
353.433624, 2.595545, 0.118435
358.138214, 1.503033, -1.931149
362.852814, 2.475338, 0.403014
367.567413, 1.776578, -1.807511
372.282013, 2.230036, 0.269707
376.986603, 1.255300, -1.996812
381.701202, 2.671763, 0.515524
386.415802, 2.475248, -1.489991
391.130402, 1.605700, -0.004518
395.845001, 0.969085, -2.001027
400.549591, 2.858267, 0.625083
405.264191, -2.881355, -1.179542
409.978790, -0.626410, 1.933059
414.693390, -3.093218, -0.759611
419.397980, 0.888777, 1.740495
424.112579, 2.192817, -1.495693
428.827179, 1.799319, 0.069871
433.541779, 0.932379, -2.036035
438.256378, 2.905585, 0.651267
442.960968, -2.603275, -1.162435
447.675568, 2.122905, 1.222737
452.390167, 2.643027, -1.390977
457.104767, 1.466483, -0.090424
461.809357, 1.043089, -1.968188
466.523956, 2.805828, 0.588259
471.238556, 3.093726, -1.248201
475.953156, 1.766195, -0.273200
480.667755, 0.676300, -2.074332
485.372345, 3.092541, 0.783909
490.086945, -0.676682, -1.815537
494.801544, -2.284993, 1.421239
499.516144, -1.699692, -0.020920
504.220734, -0.951250, 2.023584
508.935333, -2.892401, -0.647929
513.649902, 2.669009, 1.159724
518.364502, -1.764519, -1.345500
523.079102, -2.210021, 1.566776
527.783691, -1.815140, -0.089057
532.498291, -0.947576, 2.037083
537.212891, -2.897849, -0.650064
541.927490, 2.644953, 1.155678
546.642090, -1.940728, -1.273952
551.346680, -2.375364, 1.505066
556.061279, -1.681328, -0.029614
560.775879, -0.951062, 2.017165
565.490479, -2.885449, -0.636734
570.195068, 2.736234, 1.166664
574.909668, -1.214088, -1.594775
579.624268, -2.098241, 1.574597
584.338867, -1.898907, -0.112440
589.053467, -0.945953, 2.042893
593.758057, -2.890117, -0.649656
598.472656, 2.672402, 1.160046
603.187256, -1.740220, -1.355824
607.901855, -2.194532, 1.572582
612.606445, -1.828675, -0.094810
617.321045, -0.949300, 2.038496
622.035645, -2.897351, -0.650180
626.750244, 2.646219, 1.155963
631.464844, -1.931281, -1.277616
636.169434, -2.365522, 1.509306
640.884033, -1.690135, -0.033705
645.598633, -0.949735, 2.018791
650.313232, -2.887200, -0.638257
655.017822, 2.723544, 1.166119
659.732422, -1.321977, -1.546041
664.447021, -2.089281, 1.589795
669.161621, -1.912734, -0.119653
673.876221, -0.951814, 2.043312
678.580811, -2.886354, -0.647640
683.295410, 2.694594, 1.161130
688.010010, -1.583854, -1.423641
692.724609, -2.120256, 1.595890
697.429199, -1.890475, -0.119749
702.143799, -0.961028, 2.043254
706.858398, -2.891118, -0.647230
711.572998, 2.682223, 1.157166
716.287598, -1.701669, -1.368742
720.992188, -2.180421, 1.581142
725.706787, -1.850262, -0.100384
730.421387, -0.946010, 2.039805
735.135986, -2.898022, -0.647951
739.840576, 2.645345, 1.163464
744.555176, -1.879263, -1.304637
749.269775, -2.316048, 1.527616
753.984375, -1.729168, -0.047312
758.698975, -0.937485, 2.024654
763.403564, -2.889539, -0.647300
768.118164, 2.681732, 1.160919
772.832764, -1.672491, -1.385057
777.547363, -2.157403, 1.585524
782.251953, -1.860552, -0.108155
786.966553, -0.954936, 2.041327
791.681152, -2.894818, -0.649457
796.395752, 2.658538, 1.156712
801.110352, -1.853019, -1.307389
805.814941, -2.288846, 1.540794
810.529541, -1.757274, -0.062660
815.244141, -0.942017, 2.029501
819.958740, -2.897085, -0.646211
824.663330, 2.654718, 1.163889
829.377930, -1.819237, -1.328114
834.092529, -2.262355, 1.549247
838.807129, -1.776112, -0.067081
843.521729, -0.934717, 2.031338
848.226318, -2.894165, -0.651258
852.940918, 2.648216, 1.160284
857.655518, -1.886846, -1.298418
