time,theta,omega
202.627914, 2.695932, 0.515175
207.345322, 2.587156, -1.424406
212.052734, 1.485864, -0.056627
216.770142, 1.100491, -1.938622
221.477554, 2.711481, 0.525120
226.194962, 2.657504, -1.393610
230.902374, 1.436115, -0.090799
235.619781, 1.126778, -1.923404
240.327194, 2.686882, 0.509188
245.044601, 2.546304, -1.442477
249.752014, 1.517382, -0.038601
254.469421, 1.083854, -1.947877
259.181671, 2.723550, 0.530095
263.896271, 2.716972, -1.366868
268.610870, 1.395299, -0.132215
273.315460, 1.169775, -1.906211
278.030060, 2.648007, 0.483776
282.744659, 2.393518, -1.511778
287.459259, 1.640880, 0.015501
292.163849, 1.059375, -1.974978
296.878448, 2.753585, 0.553451
301.593048, 2.873774, -1.306389
306.307648, 1.365278, -0.226138
311.022247, 1.129899, -1.908777
315.726837, 2.665330, 0.495905
320.441437, 2.470720, -1.478082
325.156036, 1.577095, -0.010943
329.870636, 1.067935, -1.958940
334.575226, 2.729826, 0.540024
339.289825, 2.767306, -1.350089
344.004425, 1.376740, -0.153571
348.719025, 1.164930, -1.901400
353.433624, 2.644861, 0.476215
358.138214, 2.377250, -1.522943
362.852814, 1.661384, 0.029040
367.567413, 1.042732, -1.978813
372.282013, 2.762517, 0.554043
376.986603, 2.909839, -1.297154
381.701202, 1.377140, -0.242189
386.415802, 1.114237, -1.917901
391.130402, 2.688668, 0.504854
395.845001, 2.550463, -1.437695
400.549591, 1.505579, -0.043154
405.264191, 1.110741, -1.939473
409.978790, 2.701218, 0.515956
414.693390, 2.614755, -1.410093
419.397980, 1.458829, -0.070900
424.112579, 1.137620, -1.925269
428.827179, 2.677674, 0.502020
433.541779, 2.515551, -1.455265
438.256378, 1.535892, -0.034169
442.960968, 1.100120, -1.948467
447.675568, 2.714129, 0.526692
452.390167, 2.682193, -1.382907
457.104767, 1.415998, -0.110509
461.809357, 1.163850, -1.912260
466.523956, 2.656014, 0.490583
471.238556, 2.432311, -1.495140
475.953156, 1.609173, 0.003177
480.667755, 1.053819, -1.966814
485.372345, 2.742226, 0.547536
490.086945, 2.824417, -1.326772
494.801544, 1.362720, -0.190569
499.516144, 1.157221, -1.901117
504.220734, 2.644685, 0.485169
508.935333, 2.392546, -1.515340
513.649902, 1.647008, 0.022206
518.364502, 1.045634, -1.975687
523.079102, 2.758742, 0.550816
527.783691, 2.888348, -1.304486
532.498291, 1.368741, -0.228933
537.212891, 1.130832, -1.911350
541.927490, 2.673930, 0.495156
546.642090, 2.485512, -1.466570
551.346680, 1.557330, -0.016554
556.061279, 1.084463, -1.954081
560.775879, 2.724892, 0.530697
565.490479, 2.720852, -1.364108
570.195068, 1.393655, -0.127465
574.909668, 1.168305, -1.905416
579.624268, 2.647589, 0.482155
584.338867, 2.387191, -1.513687
589.053467, 1.644698, 0.015815
593.758057, 1.055589, -1.975678
598.472656, 2.755458, 0.553366
603.187256, 2.877790, -1.303713
607.901855, 1.366432, -0.231118
612.606445, 1.142450, -1.910550
617.321045, 2.669357, 0.497037
622.035645, 2.482833, -1.471510
626.750244, 1.565187, -0.017935
631.464844, 1.070492, -1.955724
636.169434, 2.725744, 0.535999
640.884033, 2.742837, -1.358956
645.598633, 1.385669, -0.141330
650.313232, 1.160543, -1.903390
655.017822, 2.642898, 0.483895
659.732422, 2.384200, -1.518698
664.447021, 1.653492, 0.024326
669.161621, 1.042383, -1.976994
673.876221, 2.761005, 0.551662
678.580811, 2.896921, -1.300719
683.295410, 1.371884, -0.235845
688.010010, 1.121899, -1.914092
692.724609, 2.680715, 0.498646
697.429199, 2.526289, -1.455557
702.143799, 1.534912, -0.028546
706.858398, 1.093601, -1.947860
711.572998, 2.715494, 0.523877
716.287598, 2.674676, -1.383057
720.992188, 1.418188, -0.103273
725.706787, 1.156174, -1.912607
730.421387, 2.658466, 0.488433
735.135986, 2.429693, -1.493482
739.840576, 1.606724, 0.008418
744.555176, 1.067240, -1.966873
749.269775, 2.743338, 0.544557
753.984375, 2.815362, -1.327154
758.698975, 1.362485, -0.191051
763.403564, 1.170417, -1.901000
768.118164, 2.645559, 0.482054
772.832764, 2.383543, -1.516672
777.547363, 1.650087, 0.019804
782.251953, 1.057204, -1.977026
786.966553, 2.756155, 0.555525
791.681152, 2.887971, -1.301360
796.395752, 1.369316, -0.235077
801.110352, 1.120308, -1.912427
805.814941, 2.673728, 0.501352
810.529541, 2.507032, -1.461829
815.244141, 1.547036, -0.025271
819.958740, 1.081937, -1.951001
824.663330, 2.717206, 0.532089
829.377930, 2.709158, -1.374332
834.092529, 1.403634, -0.119487
838.807129, 1.157022, -1.908271
843.521729, 2.653550, 0.482217
848.226318, 2.413901, -1.506239
852.940918, 1.629548, 0.015592
857.655518, 1.053169, -1.971920
862.370117, 2.752764, 0.547779
867.074707, 2.862680, -1.314968
871.789307, 1.363401, -0.210004
876.503906, 1.150026, -1.905322
881.218506, 2.658936, 0.487021
885.933105, 2.426930, -1.494241
890.637695, 1.608237, 0.008419
895.352295, 1.065329, -1.967171
900.066895, 2.744237, 0.544456
904.781494, 2.817024, -1.325904
909.486084, 1.363981, -0.184501
914.200684, 1.168436, -1.901149
918.915283, 2.646428, 0.481880
923.629883, 2.384645, -1.515640
928.344482, 1.648234, 0.018327
933.049072, 1.056432, -1.976553
937.763672, 2.755983, 0.554719
942.478271, 2.884361, -1.302111
947.192871, 1.368246, -0.233824
951.907471, 1.121194, -1.911613
956.612061, 2.672243, 0.499772
961.326660, 2.498380, -1.465215
966.041260, 1.553392, -0.022754
970.755859, 1.077696, -1.952671
975.460449, 2.720283, 0.533416
980.175049, 2.720935, -1.368849
984.889648, 1.396862, -0.127162
989.604248, 1.158553, -1.906341
994.318848, 2.651106, 0.479965
