time,theta,omega
202.627914, 1.399419, 1.509981
207.345322, 2.086702, -1.595287
212.052734, 1.914968, 0.126244
216.770142, 0.961067, -2.041307
221.477554, 2.882976, 0.643511
226.194962, -2.721609, -1.156634
230.902374, 1.400315, 1.509439
235.619781, 2.086543, -1.595340
240.327194, 1.914980, 0.126122
245.044601, 0.960814, -2.041280
249.752014, 2.883052, 0.643436
254.469421, -2.721783, -1.156512
259.181671, 1.397856, 1.506230
263.896271, 2.098633, -1.587039
268.610870, 1.895822, 0.110874
273.315460, 0.980792, -2.036583
278.030060, 2.865056, 0.630250
282.744659, -2.831138, -1.166269
287.459259, 0.231498, 1.924480
292.163849, 2.571895, -1.211831
296.878448, 1.455071, -0.126105
301.593048, 1.039421, -1.960908
306.307648, 2.791479, 0.573042
311.022247, 3.005474, -1.267697
315.726837, 1.520524, -0.288919
320.441437, 0.872116, -2.010070
325.156036, 2.929983, 0.664700
329.870636, -2.439899, -1.160623
334.575226, 2.833615, 1.159279
339.289825, -0.225266, -1.930435
344.004425, -2.563542, 1.213894
348.719025, -1.456240, 0.128070
353.433624, -1.030557, 1.960799
358.138214, -2.788655, -0.576953
362.852814, -3.015033, 1.269823
367.567413, -1.523828, 0.293208
372.282013, -0.858783, 2.010647
376.986603, -2.930096, -0.670445
381.701202, 2.405314, 1.170972
386.415802, -2.929870, -1.168389
391.130402, -1.285774, 1.725142
395.845001, -2.512033, -0.386110
400.549591, -1.843398, 1.779545
405.264191, -2.168457, -0.244676
409.978790, -1.178256, 2.008799
414.693390, -2.714958, -0.534782
419.397980, -2.669744, 1.404324
424.112579, -1.453825, 0.088261
428.827179, -1.064107, 1.954557
433.541779, -2.771803, -0.561032
438.256378, -2.906527, 1.302615
442.960968, -1.404307, 0.237351
447.675568, -1.023169, 1.958388
452.390167, -2.802977, -0.580935
457.104767, -3.069784, 1.248570
461.809357, -1.687794, 0.284902
466.523956, -0.744018, 2.056157
471.238556, -3.038629, -0.741529
475.953156, 1.457147, 1.482527
480.667755, 2.107047, -1.587348
485.372345, 1.887637, 0.116837
490.086945, 0.976011, -2.035831
494.801544, 2.866940, 0.629784
499.516144, -2.827985, -1.164234
504.220734, 0.284570, 1.921112
508.935333, 2.524975, -1.244945
513.649902, 1.482996, -0.099742
518.364502, 1.027490, -1.967261
523.079102, 2.801278, 0.578180
527.783691, 3.063960, -1.256814
532.498291, 1.639310, -0.292753
537.212891, 0.767509, -2.044322
541.927490, 3.015939, 0.722425
546.642090, -1.731353, -1.358797
551.346680, -2.215148, 1.563094
556.061279, -1.810642, -0.083863
560.775879, -0.958890, 2.028630
565.490479, -2.873865, -0.630110
570.195068, 2.793227, 1.167596
574.909668, -0.632198, -1.825197
579.624268, -2.320499, 1.393856
584.338867, -1.657726, -0.002599
589.053467, -0.959832, 2.006600
593.758057, -2.856138, -0.622968
598.472656, 2.885647, 1.175874
603.187256, 0.674506, -1.922235
607.901855, 3.041221, 0.722389
612.606445, -1.549232, -1.447647
617.321045, -2.138339, 1.585427
622.035645, -1.872616, -0.107270
626.750244, -0.964808, 2.034021
631.464844, -2.871126, -0.628306
636.169434, 2.811630, 1.168556
640.884033, -0.417463, -1.887146
645.598633, -2.441789, 1.302601
650.313232, -1.543839, 0.059679
655.017822, -1.015208, 1.983105
659.732422, -2.820764, -0.597511
664.447021, 3.097669, 1.218553
669.161621, -2.342799, 0.035234
673.876221, -0.962416, 2.076532
678.580811, -2.880942, -0.647805
683.295410, 2.705259, 1.157786
688.010010, -1.511566, -1.453214
692.724609, -2.111671, 1.590290
697.429199, -1.886611, -0.117583
702.143799, -0.977465, 2.035808
706.858398, -2.866355, -0.630042
711.572998, 2.828378, 1.164953
716.287598, -0.286563, -1.912892
720.992188, -2.535958, 1.237447
725.706787, -1.476116, 0.105285
730.421387, -1.031163, 1.965658
735.135986, -2.798483, -0.576906
739.840576, -3.051566, 1.261234
744.555176, -1.601017, 0.294194
749.269775, -0.797132, 2.034663
753.984375, -2.991766, -0.706167
758.698975, 1.955770, 1.273261
763.403564, 2.415420, -1.484331
768.118164, 1.639306, 0.012459
772.832764, 0.982536, -2.001369
777.547363, 2.847124, 0.610803
782.251953, -2.956520, -1.191778
786.966553, -2.071236, 1.285948
791.681152, -1.775000, -0.031889
796.395752, -0.929490, 2.030213
801.110352, -2.894785, -0.642724
805.814941, 2.666860, 1.159150
810.529541, -1.756877, -1.348880
815.244141, -2.221838, 1.559604
819.958740, -1.800757, -0.076154
824.663330, -0.971332, 2.028609
829.377930, -2.869692, -0.633506
834.092529, 2.799232, 1.164370
