time,theta,omega
202.627914, -0.944036, 2.055847
207.345322, -2.930143, -0.671666
212.052734, 2.434960, 1.176145
216.770142, -2.837727, -1.161530
221.477554, 0.229057, 1.934607
226.194962, 2.518812, -1.245336
230.902374, 1.501189, -0.093384
235.619781, 0.963687, -1.992533
240.327194, 2.881673, 0.638139
245.044601, -2.766502, -1.166894
249.752014, 0.975507, 1.702643
254.469421, 2.128383, -1.538369
259.181671, 1.868530, 0.098966
263.896271, 0.924996, -2.048300
268.610870, 2.924165, 0.664880
273.315460, -2.483909, -1.170529
278.030060, 2.653361, 1.151339
282.744659, -1.911091, -1.291781
287.459259, -2.331801, 1.522207
292.163849, -1.717701, -0.048464
296.878448, -0.935619, 2.030514
301.593048, -2.913130, -0.659912
306.307648, 2.553180, 1.160425
311.022247, -2.401252, -1.160806
315.726837, 2.994298, 1.190470
320.441437, 2.551287, -0.948030
325.156036, 1.487054, -0.218779
329.870636, 0.907620, -2.000956
334.575226, 2.911469, 0.659457
339.289825, -2.552360, -1.165479
344.004425, 2.376047, 1.169391
348.719025, -3.060915, -1.199403
353.433624, 2.861746, 0.300178
358.138214, 2.505014, -1.489054
362.852814, 1.594382, -0.007453
367.567413, 0.962883, -2.005722
372.282013, 2.882074, 0.634563
376.986603, -2.766040, -1.172719
381.701202, 0.909193, 1.728204
386.415802, 2.169445, -1.510388
391.130402, 1.825728, 0.078495
395.845001, 0.913838, -2.044413
400.549591, 2.922660, 0.671346
405.264191, -2.460865, -1.170502
409.978790, 2.748552, 1.153171
414.693390, -1.238130, -1.581220
419.397980, -2.093473, 1.585071
424.112579, -1.918334, -0.126115
428.827179, -0.947652, 2.050832
433.541779, -2.911020, -0.659597
438.256378, 2.567613, 1.157867
442.960968, -2.336359, -1.179741
447.675568, -3.125305, 1.227135
452.390167, -1.975023, 0.206545
457.104767, -0.646016, 2.104796
461.809357, -3.133433, -0.817016
466.523956, -0.124905, 1.974854
471.238556, 2.783734, -1.054412
