time,theta,omega
202.627914, -1.048659, 1.978597
207.345322, -2.767359, -0.557032
212.052734, -2.928855, 1.287966
216.770142, -1.385380, 0.258436
221.477554, -1.100638, 1.924349
226.194962, -2.708667, -0.516034
230.902374, -2.641827, 1.402496
235.619781, -1.446501, 0.085332
240.327194, -1.143111, 1.921458
245.044601, -2.678202, -0.498559
249.752014, -2.512543, 1.459658
254.469421, -1.546133, 0.027271
259.181671, -1.094221, 1.947418
263.896271, -2.709019, -0.519316
268.610870, -2.651417, 1.390827
273.315460, -1.428116, 0.092698
278.030060, -1.163405, 1.909993
282.744659, -2.646666, -0.480778
287.459259, -2.388506, 1.510378
292.163849, -1.637684, -0.022581
296.878448, -1.067174, 1.969239
301.593048, -2.738449, -0.541238
306.307648, -2.798470, 1.331576
311.022247, -1.361044, 0.181895
315.726837, -1.188712, 1.893078
320.441437, -2.623941, -0.468432
325.156036, -2.305306, 1.550986
329.870636, -1.714794, -0.047059
334.575226, -1.052458, 1.985001
339.289825, -2.756753, -0.556131
344.004425, -2.898323, 1.295234
348.719025, -1.369418, 0.243818
353.433624, -1.125952, 1.908838
358.138214, -2.662575, -0.493873
362.852814, -2.466371, 1.478157
367.567413, -1.576468, 0.010274
372.282013, -1.079922, 1.953832
376.986603, -2.713929, -0.529795
381.701202, -2.700673, 1.375656
386.415802, -1.403848, 0.116342
391.130402, -1.169707, 1.902461
395.845001, -2.636629, -0.471365
400.549591, -2.353293, 1.532143
405.264191, -1.678197, -0.036742
409.978790, -1.049582, 1.977535
414.693390, -2.751605, -0.547046
419.397980, -2.863954, 1.312193
424.112579, -1.359462, 0.212612
428.827179, -1.164127, 1.898428
433.541779, -2.640565, -0.475204
438.256378, -2.359326, 1.523459
442.960968, -1.662428, -0.032494
447.675568, -1.058356, 1.974566
452.390167, -2.746162, -0.545735
457.104767, -2.833329, 1.317251
461.809357, -1.358837, 0.196870
466.523956, -1.178055, 1.895357
471.238556, -2.631628, -0.472218
475.953156, -2.332356, 1.537832
480.667755, -1.689720, -0.036069
485.372345, -1.056123, 1.980277
490.086945, -2.751809, -0.551990
494.801544, -2.870646, 1.304976
499.516144, -1.360565, 0.226414
504.220734, -1.164768, 1.901418
508.935333, -2.645212, -0.482670
513.649902, -2.393555, 1.511184
518.364502, -1.638679, -0.016969
523.079102, -1.055103, 1.968826
527.783691, -2.736574, -0.544092
532.498291, -2.805229, 1.332360
537.212891, -1.361499, 0.179229
541.927490, -1.177151, 1.893034
546.642090, -2.626880, -0.464174
551.346680, -2.312175, 1.550827
556.061279, -1.714041, -0.050892
560.775879, -1.040696, 1.984204
565.490479, -2.759934, -0.552155
570.195068, -2.902936, 1.297096
574.909668, -1.370153, 0.239986
579.624268, -1.134166, 1.908810
584.338867, -2.665036, -0.489379
589.053467, -2.455640, 1.478347
593.758057, -1.578121, 0.005535
598.472656, -1.087088, 1.954591
603.187256, -2.717707, -0.526176
607.901855, -2.695420, 1.372845
612.606445, -1.402685, 0.114240
617.321045, -1.178125, 1.902047
622.035645, -2.634002, -0.473803
626.750244, -2.341202, 1.533194
631.464844, -1.680980, -0.031789
636.169434, -1.056905, 1.978493
640.884033, -2.750058, -0.550127
645.598633, -2.859338, 1.308708
650.313232, -1.358559, 0.219945
655.017822, -1.169987, 1.899119
659.732422, -2.640133, -0.478977
664.447021, -2.371237, 1.521021
669.161621, -1.657459, -0.024311
673.876221, -1.048004, 1.972835
678.580811, -2.742544, -0.547417
683.295410, -2.831622, 1.321421
688.010010, -1.357863, 0.197476
692.724609, -1.169232, 1.894518
697.429199, -2.627716, -0.473937
702.143799, -2.330768, 1.541649
706.858398, -1.696522, -0.043006
711.572998, -1.042768, 1.980926
716.287598, -2.756662, -0.549176
720.992188, -2.883793, 1.303584
725.706787, -1.363463, 0.228266
730.421387, -1.147891, 1.903257
735.135986, -2.652693, -0.481198
739.840576, -2.418099, 1.502944
744.555176, -1.622413, -0.013906
749.269775, -1.068470, 1.965518
753.984375, -2.734487, -0.536562
758.698975, -2.771672, 1.340643
763.403564, -1.368684, 0.159672
768.118164, -1.186974, 1.893427
772.832764, -2.623632, -0.466360
777.547363, -2.297746, 1.552994
782.251953, -1.718387, -0.056773
786.966553, -1.047810, 1.985471
791.681152, -2.758600, -0.555347
796.395752, -2.899490, 1.293024
801.110352, -1.370637, 0.248046
805.814941, -1.137705, 1.910481
810.529541, -2.666527, -0.494275
815.244141, -2.475704, 1.472304
819.958740, -1.566015, 0.017194
824.663330, -1.100070, 1.951712
829.377930, -2.710735, -0.525668
834.092529, -2.678366, 1.383421
838.807129, -1.415056, 0.107755
843.521729, -1.160331, 1.905908
848.226318, -2.638169, -0.480492
852.940918, -2.371420, 1.522179
857.655518, -1.659467, -0.026832
862.370117, -1.050667, 1.973452
867.074707, -2.742228, -0.548891
871.789307, -2.836635, 1.320909
876.503906, -1.358064, 0.197903
881.218506, -1.171368, 1.894833
885.933105, -2.632416, -0.468357
