time,theta,omega
202.627914, 2.734041, 0.539883
207.345322, 2.756577, -1.354124
212.052734, 1.387501, -0.144091
216.770142, 1.134107, -1.915496
221.477554, 2.684109, 0.507295
226.194962, 2.526223, -1.453610
230.902374, 1.538090, -0.028571
235.619781, 1.062061, -1.958748
240.327194, 2.752019, 0.551516
245.044601, 2.843738, -1.319324
249.752014, 1.369521, -0.199253
254.469421, 1.120654, -1.916462
259.181671, 2.690502, 0.507853
263.896271, 2.557452, -1.438090
268.610870, 1.506160, -0.051820
273.315460, 1.101899, -1.945119
278.030060, 2.716765, 0.527899
282.744659, 2.685017, -1.383350
287.459259, 1.418170, -0.111674
292.163849, 1.148926, -1.918683
296.878448, 2.674141, 0.501595
301.593048, 2.499186, -1.466180
306.307648, 1.556137, -0.023164
311.022247, 1.063188, -1.958320
315.726837, 2.737623, 0.543909
320.441437, 2.792659, -1.340969
325.156036, 1.372408, -0.169904
329.870636, 1.146588, -1.907437
334.575226, 2.659809, 0.494470
339.289825, 2.445903, -1.492367
344.004425, 1.604327, 0.002093
348.719025, 1.047887, -1.970688
353.433624, 2.760501, 0.551292
358.138214, 2.887364, -1.306494
362.852814, 1.372533, -0.227710
367.567413, 1.114879, -1.918167
372.282013, 2.693041, 0.506863
376.986603, 2.573023, -1.436844
381.701202, 1.502231, -0.047486
386.415802, 1.098241, -1.943643
391.130402, 2.716290, 0.524536
395.845001, 2.671369, -1.386638
400.549591, 1.424612, -0.100140
405.264191, 1.140442, -1.920265
409.978790, 2.678226, 0.501156
414.693390, 2.505934, -1.460706
419.397980, 1.547108, -0.020929
424.112579, 1.081050, -1.956491
428.827179, 2.735339, 0.539346
433.541779, 2.769847, -1.347548
438.256378, 1.377440, -0.161062
442.960968, 1.160828, -1.908258
447.675568, 2.660925, 0.492232
452.390167, 2.440165, -1.492624
457.104767, 1.605387, -0.000422
461.809357, 1.061261, -1.971678
466.523956, 2.757037, 0.556095
471.238556, 2.885368, -1.304572
475.953156, 1.372425, -0.231595
480.667755, 1.107636, -1.918517
485.372345, 2.690728, 0.512431
490.086945, 2.574019, -1.433951
494.801544, 1.497953, -0.052793
499.516144, 1.094477, -1.942228
504.220734, 2.710706, 0.528014
508.935333, 2.672222, -1.392132
513.649902, 1.429790, -0.098298
518.364502, 1.132036, -1.921784
523.079102, 2.682275, 0.500735
527.783691, 2.527254, -1.456723
532.498291, 1.537950, -0.028532
537.212891, 1.079456, -1.953754
541.927490, 2.732987, 0.534783
546.642090, 2.747049, -1.354309
551.346680, 1.385438, -0.143456
556.061279, 1.154430, -1.909495
560.775879, 2.663446, 0.490902
565.490479, 2.440424, -1.490155
570.195068, 1.601371, 0.004736
574.909668, 1.056923, -1.970406
579.624268, 2.757222, 0.553190
584.338867, 2.874230, -1.306112
589.053467, 1.369645, -0.229330
593.758057, 1.126467, -1.916989
598.472656, 2.687749, 0.507625
603.187256, 2.550281, -1.442110
607.901855, 1.513000, -0.047032
612.606445, 1.100504, -1.947147
617.321045, 2.719371, 0.530621
622.035645, 2.700977, -1.377456
626.750244, 1.409953, -0.118566
631.464844, 1.135475, -1.915888
636.169434, 2.670004, 0.499964
640.884033, 2.485081, -1.473406
645.598633, 1.569220, -0.015745
650.313232, 1.059446, -1.961829
655.017822, 2.742425, 0.548105
659.732422, 2.819966, -1.331056
664.447021, 1.367564, -0.185469
669.161621, 1.144161, -1.907983
673.876221, 2.667409, 0.489966
678.580811, 2.460375, -1.486543
683.295410, 1.593184, -0.002047
688.010010, 1.054173, -1.968096
692.724609, 2.755876, 0.549231
697.429199, 2.868528, -1.314437
702.143799, 1.368205, -0.213346
706.858398, 1.130237, -1.913567
711.572998, 2.681291, 0.500667
716.287598, 2.511791, -1.457018
