time,theta,omega
202.627914, 2.933878, 0.671171
207.345322, -2.408955, -1.170567
212.052734, 2.936620, 1.177440
216.770142, 1.519734, -1.614956
221.477554, 2.313412, 0.284651
226.194962, 1.325347, -1.976596
230.902374, 2.616497, 0.483103
235.619781, 2.234833, -1.600905
240.327194, 1.824161, 0.095358
245.044601, 0.928831, -2.041113
249.752014, 2.915931, 0.664717
254.469421, -2.516665, -1.160329
259.181671, 2.547792, 1.148998
263.896271, -2.452103, -1.154109
268.610870, 2.829448, 1.153647
273.315460, -0.405220, -1.894154
278.030060, -2.435777, 1.309871
282.744659, -1.558577, 0.051378
287.459259, -0.973147, 1.993787
292.163849, -2.853128, -0.621760
296.878448, 2.910542, 1.184931
301.593048, 1.170929, -1.775741
306.307648, 2.627476, 0.456635
311.022247, 2.215609, -1.607475
315.726837, 1.830611, 0.099441
320.441437, 0.951537, -2.037683
325.156036, 2.894873, 0.647711
329.870636, -2.666852, -1.155462
334.575226, 1.799403, 1.338095
339.289825, 2.251313, -1.554681
344.004425, 1.788099, 0.073958
348.719025, 0.938537, -2.033220
353.433624, 2.899998, 0.647218
358.138214, -2.641553, -1.162209
362.852814, 1.911453, 1.291387
367.567413, 2.345895, -1.514628
372.282013, 1.701825, 0.034524
376.986603, 0.959467, -2.021862
381.701202, 2.885742, 0.643275
386.415802, -2.713288, -1.161140
391.130402, 1.451333, 1.482514
395.845001, 2.088491, -1.598805
400.549591, 1.912443, 0.126871
405.264191, 0.964989, -2.044235
409.978790, 2.888116, 0.644676
414.693390, -2.705083, -1.157204
419.397980, 1.533521, 1.452453
424.112579, 2.117132, -1.597968
428.827179, 1.900571, 0.119275
433.541779, 0.955098, -2.042971
438.256378, 2.892236, 0.643976
442.960968, -2.684879, -1.163512
447.675568, 1.628402, 1.406794
452.390167, 2.142554, -1.591066
457.104767, 1.876706, 0.106589
461.809357, 0.962922, -2.042851
466.523956, 2.891519, 0.649864
471.238556, -2.666446, -1.159450
475.953156, 1.782771, 1.337873
480.667755, 2.222637, -1.561953
485.372345, 1.804134, 0.084407
490.086945, 0.946614, -2.035860
494.801544, 2.897985, 0.649836
499.516144, -2.645386, -1.155523
504.220734, 1.926735, 1.289997
508.935333, 2.373539, -1.505718
513.649902, 1.682734, 0.030087
518.364502, 0.950533, -2.017394
523.079102, 2.885864, 0.636899
527.783691, -2.734154, -1.166395
532.498291, 1.234292, 1.585529
537.212891, 2.095436, -1.577889
541.927490, 1.902317, 0.113956
546.642090, 0.946940, -2.042981
551.346680, 2.889406, 0.649112
556.061279, -2.677419, -1.160075
560.775879, 1.707899, 1.369264
565.490479, 2.174859, -1.579436
570.195068, 1.845199, 0.101354
574.909668, 0.951179, -2.039966
579.624268, 2.896537, 0.649759
584.338867, -2.651308, -1.155915
589.053467, 1.902164, 1.288113
593.758057, 2.334261, -1.522072
