time,theta,omega
202.627914, 2.021174, 0.158435
207.345322, 1.619272, -1.721003
212.052734, 2.021185, 0.158396
216.770142, 1.619209, -1.721004
221.477554, 2.021189, 0.158354
226.194962, 1.619130, -1.721013
230.902374, 2.021200, 0.158314
235.619781, 1.619062, -1.721018
240.327194, 2.021199, 0.158272
245.044601, 1.618987, -1.721023
249.752014, 2.021212, 0.158231
254.469421, 1.618920, -1.721030
259.181671, 2.018538, 0.154397
263.896271, 1.630733, -1.714316
268.610870, 2.005005, 0.145160
273.315460, 1.634629, -1.714302
278.030060, 2.007833, 0.151785
282.744659, 1.628356, -1.714810
287.459259, 2.007669, 0.147207
292.163849, 1.637647, -1.714019
296.878448, 2.007030, 0.152730
301.593048, 1.630134, -1.714663
306.307648, 2.007632, 0.148391
311.022247, 1.622539, -1.715297
315.726837, 2.006832, 0.153865
320.441437, 1.632118, -1.714497
325.156036, 2.007477, 0.149539
329.870636, 1.624548, -1.715130
334.575226, 2.006648, 0.155003
339.289825, 1.634117, -1.714325
344.004425, 2.007308, 0.150681
348.719025, 1.626543, -1.714968
353.433624, 2.007944, 0.146351
358.138214, 1.636116, -1.714154
362.852814, 2.007135, 0.151823
367.567413, 1.628545, -1.714799
372.282013, 2.007775, 0.147494
376.986603, 1.638119, -1.713979
381.701202, 2.006963, 0.152965
386.415802, 1.630551, -1.714620
391.130402, 2.007592, 0.148624
395.845001, 1.622948, -1.715264
400.549591, 2.006792, 0.154099
405.264191, 1.632530, -1.714461
409.978790, 2.007444, 0.149775
414.693390, 1.624956, -1.715098
419.397980, 2.006616, 0.155240
424.112579, 1.634535, -1.714287
428.827179, 2.007262, 0.150912
433.541779, 1.626953, -1.714931
438.256378, 2.007910, 0.146586
442.960968, 1.636533, -1.714117
447.675568, 2.007105, 0.152060
452.390167, 1.628957, -1.714763
457.104767, 2.007741, 0.147729
461.809357, 1.638524, -1.713945
466.523956, 2.006939, 0.153203
471.238556, 1.630955, -1.714595
475.953156, 2.007574, 0.148873
480.667755, 1.623374, -1.715232
485.372345, 2.006756, 0.154342
490.086945, 1.632963, -1.714422
494.801544, 2.007407, 0.150015
499.516144, 1.625382, -1.715062
504.220734, 2.006573, 0.155479
508.935333, 1.634948, -1.714255
513.649902, 2.007266, 0.151190
518.364502, 1.627429, -1.714898
523.079102, 2.007871, 0.146860
527.783691, 1.637015, -1.714073
532.498291, 2.007055, 0.152329
537.212891, 1.629433, -1.714723
541.927490, 2.007706, 0.148003
546.642090, 1.621856, -1.715355
551.346680, 2.006886, 0.153471
556.061279, 1.631428, -1.714555
560.775879, 2.007537, 0.149146
565.490479, 1.623848, -1.715192
570.195068, 2.006721, 0.154615
574.909668, 1.633426, -1.714386
579.624268, 2.007375, 0.150290
584.338867, 1.625859, -1.715024
589.053467, 2.007999, 0.145957
593.758057, 1.635435, -1.714211
598.472656, 2.007196, 0.151431
603.187256, 1.627865, -1.714853
607.901855, 2.007827, 0.147098
612.606445, 1.637423, -1.714041
617.321045, 2.007034, 0.152576
622.035645, 1.629860, -1.714686
626.750244, 2.007670, 0.148246
631.464844, 1.622286, -1.715317
636.169434, 2.006845, 0.153713
640.884033, 1.631854, -1.714520
645.598633, 2.007503, 0.149389
650.313232, 1.624280, -1.715155
655.017822, 2.006680, 0.154855
659.732422, 1.633857, -1.714348
664.447021, 2.007332, 0.150531
669.161621, 1.626276, -1.714989
673.876221, 2.007966, 0.146199
678.580811, 1.635862, -1.714173
683.295410, 2.007156, 0.151672
688.010010, 1.628277, -1.714823
692.724609, 2.007805, 0.147344
697.429199, 1.637863, -1.714000
702.143799, 2.006987, 0.152814
706.858398, 1.630283, -1.714652
711.572998, 2.007630, 0.148486
716.287598, 1.622705, -1.715284
720.992188, 2.006816, 0.153956
725.706787, 1.632288, -1.714481
730.421387, 2.007459, 0.149630
735.135986, 1.624704, -1.715120
739.840576, 2.006641, 0.155098
744.555176, 1.634281, -1.714312
749.269775, 2.007293, 0.150773
753.984375, 1.626707, -1.714952
758.698975, 2.007930, 0.146442
763.403564, 1.636276, -1.714141
768.118164, 2.007126, 0.151915
772.832764, 1.628690, -1.714784
777.547363, 2.007752, 0.147568
782.251953, 1.638247, -1.713970
786.966553, 2.006957, 0.153043
791.681152, 1.630680, -1.714618
796.395752, 2.007599, 0.148715
801.110352, 1.623100, -1.715253
805.814941, 2.006779, 0.154185
810.529541, 1.632678, -1.714449
815.244141, 2.007427, 0.149858
819.958740, 1.625106, -1.715085
824.663330, 2.006604, 0.155324
829.377930, 1.634679, -1.714276
834.092529, 2.007259, 0.151001
838.807129, 1.627110, -1.714916
843.521729, 2.007892, 0.146668
848.226318, 1.636678, -1.714105
852.940918, 2.007087, 0.152143
857.655518, 1.629107, -1.714751
862.370117, 2.007729, 0.147815
867.074707, 1.638676, -1.713933
871.789307, 2.006917, 0.153286
876.503906, 1.631111, -1.714579
881.218506, 2.007560, 0.148956
885.933105, 1.623524, -1.715219
890.637695, 2.006746, 0.154427
895.352295, 1.633105, -1.714412
900.066895, 2.007391, 0.150100
904.781494, 1.625529, -1.715049
909.486084, 2.006564, 0.155565
914.200684, 1.635098, -1.714242
918.915283, 2.007230, 0.151245
923.629883, 1.627523, -1.714885
928.344482, 2.007869, 0.146915
933.049072, 1.637112, -1.714066
937.763672, 2.007048, 0.152383
