time,theta,omega
202.627914, 2.535786, 0.416621
207.345322, 2.126355, -1.600670
212.052734, 1.798925, 0.088639
216.770142, 1.201816, -1.918445
221.477554, 2.535858, 0.416584
226.194962, 2.126346, -1.600613
230.902374, 1.798821, 0.088513
235.619781, 1.201659, -1.918428
240.327194, 2.535883, 0.416511
245.044601, 2.126176, -1.600635
249.752014, 1.798860, 0.088440
254.469421, 1.201493, -1.918432
259.181671, 2.532916, 0.411976
263.896271, 2.126217, -1.599060
268.610870, 1.791399, 0.078712
273.315460, 1.226667, -1.911528
278.030060, 2.514930, 0.403428
282.744659, 2.076097, -1.623070
287.459259, 1.836673, 0.096711
292.163849, 1.228715, -1.917316
296.878448, 2.517100, 0.406498
301.593048, 2.087039, -1.618797
306.307648, 1.828679, 0.094951
311.022247, 1.211441, -1.916344
315.726837, 2.516474, 0.407206
320.441437, 2.088245, -1.619045
325.156036, 1.829162, 0.096355
329.870636, 1.213696, -1.916430
334.575226, 2.516021, 0.408141
339.289825, 2.090197, -1.618944
344.004425, 1.829000, 0.097516
348.719025, 1.215922, -1.916445
353.433624, 2.519562, 0.401205
358.138214, 2.092090, -1.618870
362.852814, 1.828891, 0.098697
367.567413, 1.218163, -1.916459
372.282013, 2.519096, 0.402118
376.986603, 2.093978, -1.618797
381.701202, 1.828774, 0.099877
386.415802, 1.220410, -1.916461
391.130402, 2.518613, 0.403016
395.845001, 2.079591, -1.619371
400.549591, 1.828730, 0.101074
405.264191, 1.222627, -1.916489
409.978790, 2.518169, 0.403946
414.693390, 2.081556, -1.619265
419.397980, 1.828553, 0.102228
424.112579, 1.224852, -1.916494
428.827179, 2.517706, 0.404862
433.541779, 2.083444, -1.619195
438.256378, 1.829369, 0.093277
442.960968, 1.227080, -1.916502
447.675568, 2.517236, 0.405780
452.390167, 2.085336, -1.619121
457.104767, 1.829265, 0.094458
461.809357, 1.229324, -1.916504
466.523956, 2.516769, 0.406693
471.238556, 2.087222, -1.619053
475.953156, 1.829162, 0.095643
480.667755, 1.212389, -1.916413
485.372345, 2.516300, 0.407609
490.086945, 2.089115, -1.618977
494.801544, 1.829052, 0.096823
499.516144, 1.214631, -1.916430
504.220734, 2.515825, 0.408520
508.935333, 2.090984, -1.618914
513.649902, 1.828981, 0.098041
518.364502, 1.216919, -1.916454
523.079102, 2.519353, 0.401610
527.783691, 2.092919, -1.618842
532.498291, 1.828846, 0.099222
537.212891, 1.219153, -1.916466
541.927490, 2.518896, 0.402528
546.642090, 2.078638, -1.619372
551.346680, 1.828718, 0.100396
556.061279, 1.221392, -1.916476
560.775879, 2.518427, 0.403442
565.490479, 2.080514, -1.619307
570.195068, 1.828614, 0.101580
574.909668, 1.223627, -1.916487
579.624268, 2.517958, 0.404357
584.338867, 2.082396, -1.619240
589.053467, 1.829438, 0.092629
593.758057, 1.225860, -1.916497
598.472656, 2.517483, 0.405270
603.187256, 2.084266, -1.619177
607.901855, 1.829345, 0.093819
612.606445, 1.228102, -1.916504
617.321045, 2.517017, 0.406188
622.035645, 2.086166, -1.619100
626.750244, 1.829231, 0.094999
631.464844, 1.211172, -1.916401
636.169434, 2.516545, 0.407100
640.884033, 2.088039, -1.619035
645.598633, 1.829149, 0.096187
650.313232, 1.213405, -1.916425
655.017822, 2.516078, 0.408017
659.732422, 2.089944, -1.618956
664.447021, 1.829022, 0.097363
669.161621, 1.215647, -1.916438
673.876221, 2.519616, 0.401078
678.580811, 2.091820, -1.618889
683.295410, 1.828925, 0.098549
688.010010, 1.217872, -1.916460
692.724609, 2.519156, 0.401998
697.429199, 2.093712, -1.618816
702.143799, 1.828818, 0.099729
