time,theta,omega
480.667755, -1.370507, 0.242024
485.372345, -1.133209, 1.913270
490.086945, -2.675115, -0.500036
494.801544, -2.507209, 1.459606
499.516144, -1.543240, 0.028913
504.220734, -1.102066, 1.949321
508.935333, -2.712720, -0.527096
513.649902, -2.682402, 1.383408
518.364502, -1.416032, 0.108711
523.079102, -1.150522, 1.910522
527.783691, -2.651107, -0.488829
532.498291, -2.418621, 1.501979
537.212891, -1.621653, -0.010242
541.927490, -1.054704, 1.968687
546.642090, -2.747356, -0.542143
551.346680, -2.830108, 1.325180
556.061279, -1.361582, 0.192295
560.775879, -1.162400, 1.899651
565.490479, -2.644940, -0.476480
570.195068, -2.380710, 1.521342
574.909668, -1.658024, -0.028395
579.624268, -1.047690, 1.977009
584.338867, -2.757393, -0.551288
589.053467, -2.875723, 1.300980
593.758057, -1.367628, 0.227309
598.472656, -1.138059, 1.909299
603.187256, -2.667694, -0.492524
607.901855, -2.465654, 1.476177
612.606445, -1.574467, 0.006748
617.321045, -1.082307, 1.957487
622.035645, -2.727356, -0.533641
626.750244, -2.739231, 1.357051
631.464844, -1.383674, 0.145261
636.169434, -1.177048, 1.901638
640.884033, -2.639621, -0.478405
645.598633, -2.361310, 1.526220
650.313232, -1.668120, -0.027246
655.017822, -1.054174, 1.979595
659.732422, -2.757555, -0.556185
664.447021, -2.895479, 1.297729
669.161621, -1.371229, 0.241066
673.876221, -1.116651, 1.913132
678.580811, -2.674831, -0.501555
683.295410, -2.512021, 1.458782
688.010010, -1.541361, 0.028227
692.724609, -1.086797, 1.948153
697.429199, -2.710979, -0.527684
702.143799, -2.680833, 1.385462
706.858398, -1.418552, 0.105120
711.572998, -1.152526, 1.911301
716.287598, -2.656246, -0.483607
720.992188, -2.425685, 1.500021
725.706787, -1.617657, -0.010135
730.421387, -1.059390, 1.967931
735.135986, -2.745099, -0.542330
739.840576, -2.825711, 1.328332
744.555176, -1.362531, 0.186536
749.269775, -1.167413, 1.899221
753.984375, -2.642689, -0.476812
758.698975, -2.362283, 1.523456
763.403564, -1.663048, -0.032223
768.118164, -1.049558, 1.978253
772.832764, -2.757878, -0.553309
777.547363, -2.884825, 1.299019
782.251953, -1.370303, 0.230564
786.966553, -1.135757, 1.911344
791.681152, -2.671474, -0.496479
796.395752, -2.487198, 1.467640
801.110352, -1.558223, 0.022773
805.814941, -1.092576, 1.953348
810.529541, -2.719862, -0.530406
815.244141, -2.710436, 1.370433
819.958740, -1.398962, 0.126150
824.663330, -1.174771, 1.905730
829.377930, -2.644300, -0.483107
834.092529, -2.386020, 1.516006
838.807129, -1.648458, -0.020552
843.521729, -1.043237, 1.974529
848.226318, -2.751143, -0.553521
852.940918, -2.870075, 1.308680
857.655518, -1.363395, 0.221190
862.370117, -1.140592, 1.905763
867.074707, -2.656594, -0.492104
871.789307, -2.442000, 1.492008
876.503906, -1.602641, -0.002699
881.218506, -1.063615, 1.964268
885.933105, -2.740152, -0.538337
890.637695, -2.799189, 1.338167
895.352295, -1.366959, 0.170747
900.066895, -1.170798, 1.898501
904.781494, -2.639493, -0.474312
909.486084, -2.362907, 1.530345
914.200684, -1.675096, -0.036624
918.915283, -1.045013, 1.980640
923.629883, -2.761464, -0.555067
928.344482, -2.900145, 1.292727
933.049072, -1.377101, 0.241936
937.763672, -1.119967, 1.916688
942.478271, -2.684063, -0.503532
947.192871, -2.538122, 1.444043
951.907471, -1.515668, 0.045205
956.612061, -1.111513, 1.941355
961.326660, -2.701336, -0.517685
966.041260, -2.623151, 1.407249
970.755859, -1.452749, 0.082109
975.460449, -1.146655, 1.922282
980.175049, -2.670104, -0.498842
984.889648, -2.490902, 1.467242
989.604248, -1.557193, 0.021659
994.318848, -1.076774, 1.952363
