time,theta,omega
202.627914, 2.195368, 0.243481
207.345322, 1.529617, -1.822165
212.052734, 2.227577, 0.257763
216.770142, 1.570058, -1.808665
221.477554, 2.196664, 0.243964
226.194962, 1.530978, -1.821683
230.902374, 2.226454, 0.257171
235.619781, 1.568386, -1.809193
240.327194, 2.197849, 0.244401
245.044601, 1.532211, -1.821242
249.752014, 2.225425, 0.256622
254.469421, 1.566848, -1.809676
259.181671, 2.196098, 0.240694
263.896271, 1.543330, -1.815196
268.610870, 2.209317, 0.242229
273.315460, 1.568489, -1.809646
278.030060, 2.196512, 0.242340
282.744659, 1.546555, -1.814700
287.459259, 2.208183, 0.242928
292.163849, 1.569540, -1.809881
296.878448, 2.197049, 0.243781
301.593048, 1.549659, -1.814264
306.307648, 2.207153, 0.243676
311.022247, 1.552612, -1.811071
315.726837, 2.197480, 0.245174
320.441437, 1.552614, -1.813874
325.156036, 2.206241, 0.244475
329.870636, 1.553958, -1.811215
334.575226, 2.197775, 0.246511
339.289825, 1.555432, -1.813526
344.004425, 2.205420, 0.245318
348.719025, 1.555397, -1.811325
353.433624, 2.200399, 0.238536
358.138214, 1.558172, -1.813202
362.852814, 2.204665, 0.246189
367.567413, 1.556932, -1.811405
372.282013, 2.200563, 0.239815
376.986603, 1.560803, -1.812913
381.701202, 2.203992, 0.247095
386.415802, 1.558577, -1.811437
391.130402, 2.200636, 0.241043
395.845001, 1.545186, -1.813646
400.549591, 2.203393, 0.248027
405.264191, 1.560272, -1.811462
409.978790, 2.200675, 0.242268
414.693390, 1.547680, -1.813411
419.397980, 2.202821, 0.248980
424.112579, 1.562035, -1.811461
428.827179, 2.200666, 0.243466
433.541779, 1.550116, -1.813194
438.256378, 2.204695, 0.240684
442.960968, 1.563854, -1.811440
447.675568, 2.200614, 0.244648
452.390167, 1.552503, -1.812992
457.104767, 2.204214, 0.241675
461.809357, 1.565710, -1.811403
466.523956, 2.200520, 0.245813
471.238556, 1.554855, -1.812797
475.953156, 2.203754, 0.242676
480.667755, 1.549482, -1.812356
485.372345, 2.200411, 0.246969
490.086945, 1.557167, -1.812616
494.801544, 2.203328, 0.243692
499.516144, 1.551420, -1.812303
504.220734, 2.200259, 0.248108
508.935333, 1.559454, -1.812440
513.649902, 2.202926, 0.244744
518.364502, 1.553432, -1.812240
523.079102, 2.202492, 0.239997
527.783691, 1.561767, -1.812273
532.498291, 2.202516, 0.245775
537.212891, 1.555405, -1.812172
541.927490, 2.202324, 0.241125
546.642090, 1.545877, -1.813097
551.346680, 2.202143, 0.246814
556.061279, 1.557403, -1.812093
560.775879, 2.202135, 0.242248
565.490479, 1.548097, -1.812953
570.195068, 2.201780, 0.247860
