time,theta,omega
202.627914, -2.928823, 1.286427
207.345322, -1.382428, 0.259530
212.052734, -1.112061, 1.919241
216.770142, -2.694396, -0.506885
221.477554, -2.583982, 1.426307
226.194962, -1.485646, 0.058872
230.902374, -1.131113, 1.929627
235.619781, -2.685781, -0.503432
240.327194, -2.551136, 1.440806
245.044601, -1.511327, 0.044487
249.752014, -1.117344, 1.937432
254.469421, -2.698484, -0.511501
259.181671, -2.609850, 1.411230
263.896271, -1.457144, 0.075329
268.610870, -1.146073, 1.914995
273.315460, -2.647198, -0.485610
278.030060, -2.411846, 1.501488
282.744659, -1.619769, -0.009614
287.459259, -1.070838, 1.960883
292.163849, -2.718624, -0.532701
296.878448, -2.727297, 1.362766
301.593048, -1.386392, 0.132412
306.307648, -1.186857, 1.892841
311.022247, -2.616418, -0.458440
315.726837, -2.280381, 1.564469
320.441437, -1.739588, -0.061926
325.156036, -1.045829, 1.985085
329.870636, -2.752776, -0.548052
334.575226, -2.875330, 1.306107
339.289825, -1.358296, 0.221756
344.004425, -1.168216, 1.895458
348.719025, -2.632149, -0.469523
353.433624, -2.330848, 1.535080
358.138214, -1.683861, -0.041578
362.852814, -1.060614, 1.975338
367.567413, -2.740468, -0.541872
372.282013, -2.810660, 1.324376
376.986603, -1.357341, 0.183413
381.701202, -1.196003, 1.887958
386.415802, -2.611881, -0.459888
391.130402, -2.261874, 1.569126
395.845001, -1.748995, -0.060169
400.549591, -1.054055, 1.987062
405.264191, -2.751511, -0.552037
409.978790, -2.874877, 1.301580
414.693390, -1.358562, 0.230759
419.397980, -1.172650, 1.897135
424.112579, -2.633660, -0.475098
428.827179, -2.352314, 1.528630
433.541779, -1.671315, -0.030902
438.256378, -1.053282, 1.972200
442.960968, -2.734715, -0.542751
447.675568, -2.801103, 1.332188
452.390167, -1.359098, 0.178027
457.104767, -1.188812, 1.887453
461.809357, -2.607592, -0.462099
466.523956, -2.261312, 1.572887
471.238556, -1.755801, -0.067748
475.953156, -1.042777, 1.987524
480.667755, -2.755341, -0.549219
485.372345, -2.885592, 1.301672
490.086945, -1.360928, 0.229886
494.801544, -1.159144, 1.898278
499.516144, -2.639010, -0.472963
504.220734, -2.370493, 1.523758
508.935333, -1.661388, -0.031498
513.649902, -1.065148, 1.970680
518.364502, -2.734951, -0.537461
523.079102, -2.781448, 1.335493
527.783691, -1.362966, 0.165926
532.498291, -1.198946, 1.887574
537.212891, -2.609193, -0.457777
541.927490, -2.250065, 1.574176
546.642090, -1.758731, -0.063408
551.346680, -1.051892, 1.988467
556.061279, -2.753071, -0.552517
560.775879, -2.880258, 1.298990
565.490479, -1.360134, 0.235499
570.195068, -1.166876, 1.898815
574.909668, -2.637795, -0.476940
579.624268, -2.366320, 1.521619
584.338867, -1.658060, -0.024699
589.053467, -1.055714, 1.969360
593.758057, -2.731412, -0.539866
598.472656, -2.782686, 1.338999
603.187256, -1.363452, 0.167576
607.901855, -1.189142, 1.887681
612.606445, -2.606948, -0.461163
617.321045, -2.257027, 1.574409
622.035645, -1.758787, -0.068280
626.750244, -1.041264, 1.987881
631.464844, -2.756029, -0.549054
636.169434, -2.886498, 1.300770
640.884033, -1.361300, 0.231613
645.598633, -1.156612, 1.898746
650.313232, -2.640421, -0.473171
655.017822, -2.373848, 1.521710
659.732422, -1.657573, -0.029239
664.447021, -1.065017, 1.969766
669.161621, -2.734148, -0.536237
673.876221, -2.774998, 1.337525
678.580811, -1.364406, 0.163068
683.295410, -1.197962, 1.887737
688.010010, -2.609380, -0.457244
692.724609, -2.248641, 1.574338
697.429199, -1.758471, -0.073003
702.143799, -1.050533, 1.988439
706.858398, -2.753476, -0.552105
711.572998, -2.879569, 1.298658
716.287598, -1.360026, 0.236198
720.992188, -1.165466, 1.898853
725.706787, -2.638225, -0.476525
730.421387, -2.365744, 1.521370
735.135986, -1.657675, -0.023856
739.840576, -1.074213, 1.970212
744.555176, -2.731646, -0.539334
749.269775, -2.781191, 1.339026
753.984375, -1.363513, 0.167805
758.698975, -1.187902, 1.887691
763.403564, -2.607244, -0.460667
768.118164, -2.255938, 1.574413
772.832764, -1.758844, -0.067591
777.547363, -1.039892, 1.987801
782.251953, -2.750928, -0.555151
786.966553, -2.885660, 1.300476
791.681152, -1.361155, 0.232237
796.395752, -1.155252, 1.898748
801.110352, -2.640794, -0.472706
805.814941, -2.372996, 1.521578
810.529541, -1.657420, -0.028474
815.244141, -1.063708, 1.969663
819.958740, -2.734473, -0.535750
824.663330, -2.787252, 1.340577
829.377930, -1.364352, 0.163554
834.092529, -1.196698, 1.887732
838.807129, -2.609668, -0.456725
843.521729, -2.247471, 1.574374
848.226318, -1.758592, -0.072342
852.940918, -1.049161, 1.988370
857.655518, -2.753864, -0.551664
862.370117, -2.878736, 1.298365
867.074707, -1.362252, 0.228236
871.789307, -1.164125, 1.898854
876.503906, -2.638583, -0.476053
881.218506, -2.364842, 1.521259
885.933105, -1.657562, -0.023110
890.637695, -1.072891, 1.970123
895.352295, -2.731987, -0.538860
900.066895, -2.780147, 1.338857
904.781494, -1.363431, 0.168342
909.486084, -1.205485, 1.887740
914.200684, -2.607559, -0.460164
918.915283, -2.254865, 1.574403
923.629883, -1.758892, -0.066912
928.344482, -1.038570, 1.987714
933.049072, -2.751287, -0.554706
937.763672, -2.884730, 1.300232
942.478271, -1.360974, 0.232773
947.192871, -1.154046, 1.898706
951.907471, -2.641047, -0.472188
956.612061, -2.371747, 1.521642
961.326660, -1.657641, -0.027885
966.041260, -1.062338, 1.969634
970.755859, -2.734875, -0.535335
975.460449, -2.786567, 1.340278
980.175049, -1.364174, 0.164284
