time,theta,omega
843.521729, 2.258598, 0.266593
848.226318, 1.613950, -1.800217
852.940918, 2.176071, 0.235322
857.655518, 1.501375, -1.835825
862.370117, 2.257507, 0.267293
867.074707, 1.614896, -1.800507
871.789307, 2.176699, 0.236808
876.503906, 1.504534, -1.835411
881.218506, 2.256429, 0.267998
885.933105, 1.597865, -1.801821
890.637695, 2.177295, 0.238278
895.352295, 1.507646, -1.835008
900.066895, 2.255386, 0.268721
904.781494, 1.598906, -1.802084
909.486084, 2.177846, 0.239731
914.200684, 1.510717, -1.834613
918.915283, 2.254379, 0.269459
923.629883, 1.599989, -1.802331
928.344482, 2.180682, 0.231809
933.049072, 1.513752, -1.834229
937.763672, 2.253388, 0.270206
942.478271, 1.601099, -1.802566
947.192871, 2.181195, 0.233243
951.907471, 1.498425, -1.834710
956.612061, 2.252409, 0.270960
961.326660, 1.602236, -1.802790
966.041260, 2.181673, 0.234664
970.755859, 1.501419, -1.834349
975.460449, 2.251455, 0.271724
980.175049, 1.603406, -1.803002
984.889648, 2.182133, 0.236075
989.604248, 1.504398, -1.833990
994.318848, 2.253143, 0.263403
