time,theta,omega
202.627914, 2.173486, 0.230776
207.345322, 1.554905, -1.799696
212.052734, 2.177125, 0.232285
216.770142, 1.558735, -1.798453
221.477554, 2.174208, 0.230998
226.194962, 1.555500, -1.799469
230.902374, 2.176586, 0.231968
235.619781, 1.557979, -1.798654
240.327194, 2.174680, 0.231113
245.044601, 1.555840, -1.799321
249.752014, 2.176242, 0.231734
254.469421, 1.557440, -1.798789
259.181671, 2.172186, 0.227113
263.896271, 1.566323, -1.793394
268.610870, 2.160696, 0.217889
273.315460, 1.563668, -1.796788
278.030060, 2.168947, 0.227137
282.744659, 1.565490, -1.794183
287.459259, 2.162624, 0.219907
292.163849, 1.567979, -1.795964
296.878448, 2.167036, 0.227532
301.593048, 1.565857, -1.794609
306.307648, 2.163671, 0.221550
311.022247, 1.553419, -1.796496
315.726837, 2.165800, 0.228214
320.441437, 1.566929, -1.794807
325.156036, 2.164179, 0.222970
329.870636, 1.556306, -1.796126
334.575226, 2.164949, 0.229058
339.289825, 1.568408, -1.794876
344.004425, 2.164380, 0.224258
348.719025, 1.558870, -1.795857
353.433624, 2.166543, 0.220615
358.138214, 1.570134, -1.794865
362.852814, 2.164401, 0.225471
367.567413, 1.561251, -1.795642
372.282013, 2.166068, 0.221618
376.986603, 1.572008, -1.794802
381.701202, 2.164305, 0.226634
386.415802, 1.563525, -1.795455
391.130402, 2.165684, 0.222650
395.845001, 1.555998, -1.795795
400.549591, 2.164143, 0.227763
405.264191, 1.565701, -1.795307
409.978790, 2.165365, 0.223719
414.693390, 1.558018, -1.795697
419.397980, 2.163945, 0.228881
424.112579, 1.567856, -1.795161
428.827179, 2.165060, 0.224795
433.541779, 1.560065, -1.795591
438.256378, 2.165923, 0.220599
442.960968, 1.569983, -1.795022
447.675568, 2.164783, 0.225880
452.390167, 1.562146, -1.795470
457.104767, 2.165676, 0.221699
461.809357, 1.572080, -1.794891
466.523956, 2.164518, 0.226974
471.238556, 1.564217, -1.795353
475.953156, 2.165439, 0.222802
480.667755, 1.556240, -1.795833
485.372345, 2.164240, 0.228058
490.086945, 1.566303, -1.795230
494.801544, 2.165189, 0.223900
499.516144, 1.558337, -1.795710
504.220734, 2.163974, 0.229149
508.935333, 1.568383, -1.795107
513.649902, 2.164973, 0.225033
518.364502, 1.560518, -1.795578
523.079102, 2.165893, 0.220874
527.783691, 1.570520, -1.794977
532.498291, 2.164684, 0.226126
537.212891, 1.562601, -1.795455
541.927490, 2.165655, 0.221977
546.642090, 1.554667, -1.795917
551.346680, 2.164427, 0.227219
556.061279, 1.564688, -1.795334
560.775879, 2.165400, 0.223072
565.490479, 1.556762, -1.795797
570.195068, 2.164163, 0.228312
574.909668, 1.566787, -1.795203
579.624268, 2.165140, 0.224166
584.338867, 1.558848, -1.795678
589.053467, 2.166104, 0.220017
593.758057, 1.568887, -1.795074
598.472656, 2.164880, 0.225260
603.187256, 1.560941, -1.795555
607.901855, 2.165854, 0.221114
612.606445, 1.570976, -1.794947
617.321045, 2.164631, 0.226357
622.035645, 1.563040, -1.795432
626.750244, 2.165598, 0.222209
631.464844, 1.555114, -1.795889
636.169434, 2.164366, 0.227450
640.884033, 1.565133, -1.795307
645.598633, 2.165348, 0.223306
650.313232, 1.557207, -1.795771
655.017822, 2.164109, 0.228545
659.732422, 1.567229, -1.795178
664.447021, 2.165090, 0.224402
669.161621, 1.559304, -1.795649
673.876221, 2.166036, 0.220245
678.580811, 1.569311, -1.795054
683.295410, 2.164839, 0.225499
688.010010, 1.561401, -1.795524
692.724609, 2.165791, 0.221342
697.429199, 1.571409, -1.794923
702.143799, 2.164582, 0.226592
706.858398, 1.563489, -1.795402
711.572998, 2.165537, 0.222439
716.287598, 1.555546, -1.795869
720.992188, 2.164320, 0.227686
725.706787, 1.565583, -1.795276
730.421387, 2.165289, 0.223536
735.135986, 1.557641, -1.795748
739.840576, 2.164061, 0.228780
744.555176, 1.567674, -1.795152
749.269775, 2.165040, 0.224634
753.984375, 1.559738, -1.795627
758.698975, 2.166005, 0.220483
763.403564, 1.569780, -1.795019
768.118164, 2.164775, 0.225724
772.832764, 1.561822, -1.795497
777.547363, 2.165736, 0.221558
782.251953, 1.571819, -1.794900
786.966553, 2.164532, 0.226811
791.681152, 1.563908, -1.795378
796.395752, 2.165486, 0.222658
801.110352, 1.555967, -1.795846
805.814941, 2.164263, 0.227902
810.529541, 1.566007, -1.795250
815.244141, 2.165233, 0.223753
819.958740, 1.558055, -1.795726
824.663330, 2.164014, 0.228999
829.377930, 1.568104, -1.795121
834.092529, 2.164971, 0.224846
838.807129, 1.560148, -1.795604
843.521729, 2.165958, 0.220703
848.226318, 1.570198, -1.794991
852.940918, 2.164716, 0.225941
857.655518, 1.562245, -1.795480
862.370117, 2.165695, 0.221798
867.074707, 1.572284, -1.794864
871.789307, 2.164464, 0.227037
876.503906, 1.564341, -1.795354
881.218506, 2.165452, 0.222896
885.933105, 1.556419, -1.795817
890.637695, 2.164199, 0.228131
895.352295, 1.566439, -1.795226
900.066895, 2.165186, 0.223989
904.781494, 1.558506, -1.795699
909.486084, 2.163954, 0.229230
914.200684, 1.568541, -1.795098
918.915283, 2.164926, 0.225082
923.629883, 1.560608, -1.795573
928.344482, 2.165890, 0.220932
933.049072, 1.570620, -1.794973
937.763672, 2.164677, 0.226181
942.478271, 1.562706, -1.795449
947.192871, 2.165633, 0.222027
951.907471, 1.554757, -1.795916
956.612061, 2.164415, 0.227275
961.326660, 1.564801, -1.795322
966.041260, 2.165380, 0.223122
970.755859, 1.556859, -1.795792
975.460449, 2.164154, 0.228366
980.175049, 1.566886, -1.795198
984.889648, 2.165133, 0.224221
989.604248, 1.558950, -1.795672
994.318848, 2.166097, 0.220071
