time,theta,omega
202.627914, 2.248342, 0.267013
207.345322, 1.600825, -1.797343
212.052734, 2.171589, 0.232903
216.770142, 1.504654, -1.829382
221.477554, 2.244937, 0.265384
226.194962, 1.595843, -1.799062
230.902374, 2.175343, 0.234448
235.619781, 1.508615, -1.828118
240.327194, 2.241867, 0.263912
245.044601, 1.591386, -1.800586
249.752014, 2.178691, 0.235816
254.469421, 1.512170, -1.826968
259.181671, 2.236242, 0.258436
263.896271, 1.596620, -1.796514
268.610870, 2.167050, 0.223576
273.315460, 1.522261, -1.823918
278.030060, 2.230104, 0.257087
282.744659, 1.591125, -1.799031
287.459259, 2.172647, 0.227206
292.163849, 1.530675, -1.821850
296.878448, 2.225084, 0.256047
301.593048, 1.586988, -1.801069
306.307648, 2.177174, 0.230384
311.022247, 1.519832, -1.821029
315.726837, 2.220836, 0.255357
320.441437, 1.583936, -1.802721
325.156036, 2.180884, 0.233203
329.870636, 1.526385, -1.819527
334.575226, 2.217219, 0.254952
339.289825, 1.581774, -1.804058
344.004425, 2.183885, 0.235717
348.719025, 1.532214, -1.818240
353.433624, 2.216593, 0.245563
358.138214, 1.580312, -1.805152
362.852814, 2.186352, 0.238000
367.567413, 1.537455, -1.817132
372.282013, 2.213948, 0.245592
376.986603, 1.579452, -1.806035
381.701202, 2.188349, 0.240079
386.415802, 1.542204, -1.816165
391.130402, 2.211660, 0.245772
395.845001, 1.560959, -1.807780
400.549591, 2.189991, 0.241996
405.264191, 1.546528, -1.815340
409.978790, 2.209707, 0.246110
414.693390, 1.560993, -1.808365
419.397980, 2.191296, 0.243773
424.112579, 1.550494, -1.814623
428.827179, 2.208031, 0.246571
433.541779, 1.561362, -1.808830
438.256378, 2.194697, 0.236130
442.960968, 1.554166, -1.813996
447.675568, 2.206559, 0.247125
452.390167, 1.562004, -1.809206
457.104767, 2.195550, 0.237711
461.809357, 1.557598, -1.813448
466.523956, 2.205277, 0.247762
471.238556, 1.562894, -1.809498
475.953156, 2.196205, 0.239206
480.667755, 1.542667, -1.813959
485.372345, 2.204158, 0.248474
490.086945, 1.563970, -1.809724
494.801544, 2.196723, 0.240637
499.516144, 1.545717, -1.813543
504.220734, 2.203175, 0.249243
508.935333, 1.565233, -1.809886
513.649902, 2.197116, 0.242036
518.364502, 1.548682, -1.813169
523.079102, 2.204688, 0.240821
527.783691, 1.566666, -1.810009
532.498291, 2.197371, 0.243363
537.212891, 1.551444, -1.812844
541.927490, 2.203915, 0.241684
546.642090, 1.550060, -1.811086
551.346680, 2.197555, 0.244649
556.061279, 1.554117, -1.812542
560.775879, 2.203213, 0.242579
565.490479, 1.551657, -1.811145
570.195068, 2.197663, 0.245901
574.909668, 1.556691, -1.812274
579.624268, 2.202585, 0.243504
584.338867, 1.553349, -1.811173
589.053467, 2.200073, 0.237836
593.758057, 1.559183, -1.812033
598.472656, 2.202017, 0.244461
603.187256, 1.555109, -1.811174
607.901855, 2.200075, 0.239039
612.606445, 1.561627, -1.811804
617.321045, 2.201489, 0.245431
622.035645, 1.556920, -1.811159
626.750244, 2.200024, 0.240225
631.464844, 1.545884, -1.812585
636.169434, 2.201000, 0.246419
