time,theta,omega
603.187256, 1.158310, -1.901586
607.901855, 2.650101, 0.479837
612.606445, 2.399957, -1.513034
617.321045, 1.642363, 0.021636
622.035645, 1.049866, -1.974836
626.750244, 2.756567, 0.550789
631.464844, 2.870188, -1.303706
636.169434, 1.367095, -0.223032
640.884033, 1.138631, -1.909577
645.598633, 2.668950, 0.493533
650.313232, 2.469682, -1.474932
655.017822, 1.572346, -0.007861
659.732422, 1.080622, -1.958186
664.447021, 2.730347, 0.535714
669.161621, 2.752003, -1.352418
673.876221, 1.379485, -0.152249
678.580811, 1.174756, -1.902219
683.295410, 2.642933, 0.480559
688.010010, 2.372998, -1.521381
692.724609, 1.659090, 0.023415
697.429199, 1.054137, -1.978920
702.143799, 2.758858, 0.557120
706.858398, 2.900617, -1.296472
711.572998, 1.374439, -0.243912
716.287598, 1.108602, -1.916500
720.992188, 2.683301, 0.506992
725.706787, 2.546960, -1.443667
730.421387, 1.514302, -0.042627
735.135986, 1.097358, -1.941771
739.840576, 2.702606, 0.522378
744.555176, 2.641285, -1.403036
749.269775, 1.445325, -0.084450
753.984375, 1.135820, -1.920979
758.698975, 2.673407, 0.494656
763.403564, 2.495659, -1.468627
768.118164, 1.559113, -0.017236
772.832764, 1.080517, -1.954432
777.547363, 2.726504, 0.530123
782.251953, 2.735884, -1.364987
786.966553, 1.391716, -0.130982
791.681152, 1.165866, -1.904913
796.395752, 2.647736, 0.480606
801.110352, 2.382224, -1.514746
805.814941, 1.646793, 0.025220
810.529541, 1.051731, -1.975993
815.244141, 2.757024, 0.552779
819.958740, 2.879096, -1.301802
824.663330, 1.369385, -0.226155
829.377930, 1.136844, -1.911410
834.092529, 2.672284, 0.497213
838.807129, 2.489404, -1.467238
843.521729, 1.557653, -0.023169
848.226318, 1.090221, -1.954460
852.940918, 2.723491, 0.532888
857.655518, 2.726030, -1.364545
862.370117, 1.392225, -0.134395
867.074707, 1.174309, -1.905344
871.789307, 2.645950, 0.484229
876.503906, 2.391125, -1.514242
881.218506, 1.645271, 0.019161
885.933105, 1.041701, -1.975033
890.637695, 2.753958, 0.555486
895.352295, 2.882702, -1.304574
900.066895, 1.367411, -0.229098
904.781494, 1.128484, -1.910531
909.486084, 2.668436, 0.499538
914.200684, 2.489812, -1.470767
918.915283, 1.563169, -0.015917
923.629883, 1.077385, -1.955459
928.344482, 2.728564, 0.530792
933.049072, 2.742936, -1.361517
937.763672, 1.387923, -0.136187
942.478271, 1.165817, -1.903929
947.192871, 2.646792, 0.479304
951.907471, 2.376037, -1.517102
956.612061, 1.651346, 0.026505
961.326660, 1.049049, -1.976897
966.041260, 2.758727, 0.553246
970.755859, 2.884910, -1.299027
975.460449, 1.371477, -0.231209
980.175049, 1.130273, -1.913309
984.889648, 2.677068, 0.499471
989.604248, 2.507187, -1.458621
994.318848, 1.542057, -0.031586
