time,theta,omega
202.627914, -0.986422, 1.998535
207.345322, -2.861415, -0.620111
212.052734, 2.885232, 1.180322
216.770142, 0.740569, -1.909046
221.477554, 2.995399, 0.697092
226.194962, -1.971689, -1.272598
230.902374, -2.425258, 1.482853
235.619781, -1.639776, -0.008015
240.327194, -0.969808, 2.009055
245.044601, -2.877175, -0.630933
249.752014, 2.788136, 1.168122
254.469421, -0.700946, -1.799884
259.181671, -2.279540, 1.424124
263.896271, -1.700288, -0.022497
268.610870, -0.945782, 2.016458
273.315460, -2.872868, -0.634910
278.030060, 2.784037, 1.164582
282.744659, -0.782291, -1.770397
287.459259, -2.241084, 1.450858
292.163849, -1.734746, -0.045390
296.878448, -0.955118, 2.023196
301.593048, -2.880037, -0.636885
306.307648, 2.754427, 1.158595
311.022247, -1.130682, -1.623868
315.726837, -2.130470, 1.549147
320.441437, -1.863291, -0.100367
325.156036, -0.956751, 2.036526
329.870636, -2.881670, -0.636624
334.575226, 2.743149, 1.164821
339.289825, -1.152457, -1.620959
344.004425, -2.118408, 1.556255
348.719025, -1.871704, -0.100847
353.433624, -0.952132, 2.036387
358.138214, -2.876167, -0.639852
362.852814, 2.754101, 1.162218
367.567413, -1.089844, -1.645327
372.282013, -2.128987, 1.541704
376.986603, -1.853311, -0.099447
381.701202, -0.961758, 2.036530
386.415802, -2.880663, -0.639292
391.130402, 2.743585, 1.158000
395.845001, -1.227450, -1.580688
400.549591, -2.112810, 1.568023
405.264191, -1.884733, -0.110653
409.978790, -0.963009, 2.037755
414.693390, -2.877931, -0.634731
419.397980, 2.764106, 1.166677
424.112579, -0.943878, -1.710643
428.827179, -2.177769, 1.504608
433.541779, -1.806751, -0.071568
438.256378, -0.941928, 2.031099
442.960968, -2.881468, -0.642594
447.675568, 2.722711, 1.160327
452.390167, -1.366631, -1.520695
457.104767, -2.093110, 1.587297
461.809357, -1.899967, -0.122201
466.523956, -0.975751, 2.038902
471.238556, -2.871992, -0.634565
475.953156, 2.793882, 1.162615
480.667755, -0.711969, -1.793331
485.372345, -2.287243, 1.423256
490.086945, -1.698563, -0.025797
494.801544, -0.954147, 2.016912
499.516144, -2.876311, -0.631171
504.220734, 2.781623, 1.168513
508.935333, -0.750246, -1.785843
513.649902, -2.258393, 1.441835
518.364502, -1.723215, -0.033987
523.079102, -0.944218, 2.020286
527.783691, -2.875964, -0.638033
532.498291, 2.759845, 1.163251
537.212891, -1.026756, -1.673084
541.927490, -2.147372, 1.526287
546.642090, -1.834803, -0.081125
551.346680, -0.959381, 2.035106
556.061279, -2.882155, -0.640502
560.775879, 2.732439, 1.157789
565.490479, -1.318459, -1.539697
570.195068, -2.105026, 1.581332
574.909668, -1.897089, -0.117343
579.624268, -0.968283, 2.038316
584.338867, -2.874837, -0.633415
589.053467, 2.791524, 1.159273
593.758057, -0.765551, -1.780524
598.472656, -2.251498, 1.447383
603.187256, -1.730630, -0.037646
607.901855, -0.943929, 2.021466
612.606445, -2.876789, -0.638927
617.321045, 2.753075, 1.162974
622.035645, -1.089730, -1.646134
626.750244, -2.129878, 1.541910
631.464844, -1.854465, -0.090310
636.169434, -0.963391, 2.036693
