time,theta,omega
202.627914, 2.247000, 0.267197
207.345322, 1.587945, -1.804884
212.052734, 2.188512, 0.240965
216.770142, 1.512314, -1.830245
221.477554, 2.246397, 0.266838
226.194962, 1.586897, -1.805210
230.902374, 2.189231, 0.241197
235.619781, 1.512985, -1.829991
240.327194, 2.245801, 0.266480
245.044601, 1.585875, -1.805522
249.752014, 2.189924, 0.241413
254.469421, 1.513613, -1.829750
259.181671, 2.242371, 0.261985
263.896271, 1.594025, -1.800443
268.610870, 2.176014, 0.228131
273.315460, 1.520526, -1.827780
278.030060, 2.238651, 0.261721
282.744659, 1.591667, -1.801875
287.459259, 2.179198, 0.230729
292.163849, 1.526485, -1.826468
296.878448, 2.235464, 0.261485
301.593048, 1.589814, -1.803140
306.307648, 2.181993, 0.233162
311.022247, 1.513801, -1.826182
315.726837, 2.232553, 0.261376
320.441437, 1.588379, -1.804251
325.156036, 2.184458, 0.235447
329.870636, 1.519038, -1.825098
334.575226, 2.229916, 0.261391
339.289825, 1.587332, -1.805225
344.004425, 2.186619, 0.237604
348.719025, 1.523963, -1.824106
353.433624, 2.230025, 0.252335
358.138214, 1.586620, -1.806079
362.852814, 2.188520, 0.239645
367.567413, 1.528613, -1.823193
372.282013, 2.227824, 0.252547
376.986603, 1.586199, -1.806828
381.701202, 2.190190, 0.241587
386.415802, 1.533017, -1.822347
391.130402, 2.225796, 0.252830
395.845001, 1.567918, -1.808511
400.549591, 2.191682, 0.243441
405.264191, 1.537205, -1.821575
409.978790, 2.223941, 0.253200
414.693390, 1.567971, -1.809101
419.397980, 2.192974, 0.245217
424.112579, 1.541184, -1.820862
428.827179, 2.222245, 0.253643
433.541779, 1.568238, -1.809616
438.256378, 2.196483, 0.237623
442.960968, 1.544989, -1.820199
447.675568, 2.220675, 0.254144
452.390167, 1.568696, -1.810063
457.104767, 2.197491, 0.239272
461.809357, 1.548633, -1.819588
466.523956, 2.219225, 0.254700
471.238556, 1.569307, -1.810457
475.953156, 2.198359, 0.240865
480.667755, 1.533931, -1.819980
485.372345, 2.217880, 0.255304
490.086945, 1.570057, -1.810803
494.801544, 2.199128, 0.242411
499.516144, 1.537303, -1.819468
504.220734, 2.216640, 0.255955
508.935333, 1.570946, -1.811099
513.649902, 2.199814, 0.243941
518.364502, 1.540638, -1.818977
523.079102, 2.217931, 0.247444
527.783691, 1.571973, -1.811363
532.498291, 2.200380, 0.245406
537.212891, 1.543798, -1.818526
541.927490, 2.216867, 0.248169
546.642090, 1.554979, -1.812566
551.346680, 2.200846, 0.246819
556.061279, 1.546828, -1.818116
560.775879, 2.215888, 0.248936
565.490479, 1.556209, -1.812753
570.195068, 2.201236, 0.248197
574.909668, 1.549774, -1.817732
579.624268, 2.214967, 0.249730
584.338867, 1.557507, -1.812916
589.053467, 2.203987, 0.240281
593.758057, 1.552653, -1.817366
598.472656, 2.214104, 0.250551
603.187256, 1.558886, -1.813051
607.901855, 2.204272, 0.241614
612.606445, 1.555458, -1.817024
617.321045, 2.213299, 0.251393
622.035645, 1.560349, -1.813154
626.750244, 2.204493, 0.242918
631.464844, 1.540019, -1.817666
636.169434, 2.212534, 0.252260
640.884033, 1.561860, -1.813242
645.598633, 2.204688, 0.244208
650.313232, 1.542721, -1.817367
655.017822, 2.211803, 0.253138
659.732422, 1.563426, -1.813311
664.447021, 2.204819, 0.245473
669.161621, 1.545348, -1.817091
673.876221, 2.213570, 0.244802
678.580811, 1.565040, -1.813362
683.295410, 2.204919, 0.246723
688.010010, 1.547929, -1.816828
692.724609, 2.212942, 0.245726
697.429199, 1.566722, -1.813391
702.143799, 2.204971, 0.247951
706.858398, 1.550466, -1.816579
711.572998, 2.212339, 0.246662
716.287598, 1.550281, -1.814394
720.992188, 2.204998, 0.249169
725.706787, 1.552963, -1.816339
730.421387, 2.211769, 0.247612
735.135986, 1.552040, -1.814403
739.840576, 2.204986, 0.250368
744.555176, 1.555426, -1.816110
749.269775, 2.211224, 0.248573
753.984375, 1.553825, -1.814404
758.698975, 2.207371, 0.242299
763.403564, 1.557851, -1.815892
768.118164, 2.210704, 0.249545
772.832764, 1.555636, -1.814384
777.547363, 2.207305, 0.243458
782.251953, 1.560194, -1.815691
786.966553, 2.210224, 0.250522
791.681152, 1.557478, -1.814363
796.395752, 2.207246, 0.244635
801.110352, 1.544414, -1.816461
805.814941, 2.209736, 0.251511
810.529541, 1.559344, -1.814332
815.244141, 2.207155, 0.245801
819.958740, 1.546776, -1.816272
824.663330, 2.209261, 0.252504
829.377930, 1.561239, -1.814289
834.092529, 2.207048, 0.246956
838.807129, 1.549112, -1.816088
843.521729, 2.211246, 0.244262
848.226318, 1.563151, -1.814240
852.940918, 2.206917, 0.248104
857.655518, 1.551410, -1.815920
862.370117, 2.210834, 0.245282
867.074707, 1.565093, -1.814180
871.789307, 2.206762, 0.249241
876.503906, 1.553702, -1.815747
881.218506, 2.210416, 0.246302
885.933105, 1.548888, -1.815103
890.637695, 2.206608, 0.250377
895.352295, 1.555977, -1.815581
900.066895, 2.210013, 0.247327
904.781494, 1.550853, -1.815043
909.486084, 2.206438, 0.251509
914.200684, 1.558244, -1.815415
918.915283, 2.209615, 0.248354
923.629883, 1.552823, -1.814981
928.344482, 2.208703, 0.243384
933.049072, 1.560505, -1.815251
937.763672, 2.209222, 0.249385
942.478271, 1.554812, -1.814912
947.192871, 2.208516, 0.244506
951.907471, 1.544576, -1.816066
956.612061, 2.208850, 0.250423
961.326660, 1.556820, -1.814834
966.041260, 2.208318, 0.245624
970.755859, 1.546799, -1.815924
975.460449, 2.208486, 0.251466
980.175049, 1.558840, -1.814752
984.889648, 2.208112, 0.246737
989.604248, 1.549008, -1.815783
994.318848, 2.210556, 0.243262
