time,theta,omega
202.627914, -1.326695, 1.980197
207.345322, -2.590271, -0.460720
212.052734, -2.187045, 1.613751
216.770142, -1.843039, -0.099020
221.477554, -1.012357, 2.014880
226.194962, -2.817201, -0.592239
230.902374, 3.098148, 1.212008
235.619781, -2.290869, 0.067895
240.327194, -0.936260, 2.075734
245.044601, -2.892905, -0.646118
249.752014, 2.636602, 1.148048
254.469421, -1.965142, -1.256659
259.181671, -2.429750, 1.465552
263.896271, -1.599768, 0.005747
268.610870, -1.045318, 1.968687
273.315460, -2.752619, -0.553658
278.030060, -2.867194, 1.311362
282.744659, -1.366929, 0.218849
287.459259, -1.125492, 1.912309
292.163849, -2.674841, -0.503132
296.878448, -2.509330, 1.462872
301.593048, -1.549351, 0.024163
306.307648, -1.073479, 1.955468
311.022247, -2.734957, -0.534254
315.726837, -2.764734, 1.353580
320.441437, -1.381537, 0.149323
325.156036, -1.155196, 1.907118
329.870636, -2.659008, -0.486228
334.575226, -2.432430, 1.499781
339.289825, -1.617718, -0.010559
344.004425, -1.050156, 1.972892
348.719025, -2.760065, -0.553289
353.433624, -2.882950, 1.300709
358.138214, -1.373906, 0.229985
362.852814, -1.118391, 1.918164
367.567413, -2.690939, -0.507659
372.282013, -2.559122, 1.436181
376.986603, -1.503347, 0.044428
381.701202, -1.104954, 1.942805
386.415802, -2.711613, -0.523745
391.130402, -2.660058, 1.392823
395.845001, -1.431667, 0.100278
400.549591, -1.143950, 1.921334
405.264191, -2.676630, -0.502398
409.978790, -2.508933, 1.460613
414.693390, -1.545944, 0.028813
419.397980, -1.088663, 1.955160
424.112579, -2.729811, -0.537976
428.827179, -2.753905, 1.355413
433.541779, -1.383708, 0.148031
438.256378, -1.149006, 1.907570
442.960968, -2.656163, -0.491557
447.675568, -2.430247, 1.498419
452.390167, -1.615705, -0.006637
457.104767, -1.044936, 1.972084
461.809357, -2.755516, -0.557371
466.523956, -2.888591, 1.304802
471.238556, -1.372037, 0.230276
475.953156, -1.115367, 1.917026
480.667755, -2.690139, -0.504155
485.372345, -2.559183, 1.441829
490.086945, -1.511016, 0.042912
494.801544, -1.095154, 1.944873
499.516144, -2.716866, -0.524107
504.220734, -2.686699, 1.387318
508.935333, -1.421891, 0.102529
513.649902, -1.143351, 1.918059
518.364502, -2.673244, -0.497199
523.079102, -2.483716, 1.469698
527.783691, -1.563441, 0.013231
532.498291, -1.075061, 1.959567
537.212891, -2.738700, -0.540796
541.927490, -2.784797, 1.340334
546.642090, -1.371426, 0.171845
551.346680, -1.162502, 1.905884
556.061279, -2.656717, -0.488701
560.775879, -2.421660, 1.500048
565.490479, -1.619298, -0.005271
570.195068, -1.057524, 1.973682
574.909668, -2.758380, -0.556256
579.624268, -2.890829, 1.301337
584.338867, -1.373450, 0.236911
589.053467, -1.104742, 1.918611
593.758057, -2.690733, -0.511550
598.472656, -2.572821, 1.433351
