time,theta,omega
202.627914, 2.028364, 0.161561
207.345322, 1.615357, -1.724928
212.052734, 2.028371, 0.161521
216.770142, 1.615281, -1.724936
221.477554, 2.028382, 0.161482
226.194962, 1.615216, -1.724939
230.902374, 2.028387, 0.161441
235.619781, 1.615138, -1.724947
240.327194, 2.028392, 0.161399
245.044601, 1.615054, -1.724956
249.752014, 2.028416, 0.161364
254.469421, 1.614995, -1.724961
259.181671, 2.025727, 0.157514
263.896271, 1.626754, -1.718282
268.610870, 2.012233, 0.148252
273.315460, 1.630329, -1.718436
278.030060, 2.015321, 0.154986
282.744659, 1.624253, -1.718871
287.459259, 2.015008, 0.150355
292.163849, 1.633475, -1.718112
296.878448, 2.014422, 0.155894
301.593048, 1.625976, -1.718743
306.307648, 2.015016, 0.151554
311.022247, 1.618353, -1.719374
315.726837, 2.014202, 0.157020
320.441437, 1.627962, -1.718578
325.156036, 2.014860, 0.152700
329.870636, 1.620361, -1.719207
334.575226, 2.014024, 0.158159
339.289825, 1.629970, -1.718406
344.004425, 2.014680, 0.153839
348.719025, 1.622374, -1.719040
353.433624, 2.015328, 0.149514
358.138214, 1.631974, -1.718237
362.852814, 2.014511, 0.154982
367.567413, 1.624373, -1.718879
372.282013, 2.015167, 0.150659
376.986603, 1.633970, -1.718070
381.701202, 2.014336, 0.156124
386.415802, 1.626389, -1.718702
391.130402, 2.014973, 0.151784
395.845001, 1.618750, -1.719344
400.549591, 2.014183, 0.157260
405.264191, 1.628380, -1.718541
409.978790, 2.014819, 0.152933
414.693390, 1.620784, -1.719171
419.397980, 2.013973, 0.158390
424.112579, 1.630369, -1.718377
428.827179, 2.014659, 0.154079
433.541779, 1.622788, -1.719008
438.256378, 2.015286, 0.149749
442.960968, 1.632378, -1.718203
447.675568, 2.014475, 0.155215
452.390167, 1.624786, -1.718843
457.104767, 2.015128, 0.150893
461.809357, 1.634374, -1.718037
466.523956, 2.014313, 0.156360
471.238556, 1.626798, -1.718677
475.953156, 2.014951, 0.152034
480.667755, 1.619199, -1.719303
485.372345, 2.014122, 0.157496
490.086945, 1.628798, -1.718510
494.801544, 2.014783, 0.153177
499.516144, 1.621204, -1.719139
504.220734, 2.013940, 0.158634
508.935333, 1.630796, -1.718341
513.649902, 2.014642, 0.154349
518.364502, 1.623269, -1.718971
523.079102, 2.015259, 0.150024
527.783691, 1.632848, -1.718169
532.498291, 2.014445, 0.155492
537.212891, 1.625272, -1.718801
541.927490, 2.015084, 0.151163
546.642090, 1.617661, -1.719430
551.346680, 2.014260, 0.156629
556.061279, 1.627269, -1.718638
560.775879, 2.014922, 0.152309
565.490479, 1.619677, -1.719263
570.195068, 2.014072, 0.157764
574.909668, 1.629277, -1.718466
579.624268, 2.014744, 0.153449
584.338867, 1.621676, -1.719102
589.053467, 2.015397, 0.149125
593.758057, 1.631285, -1.718297
598.472656, 2.014570, 0.154589
603.187256, 1.623679, -1.718937
607.901855, 2.015227, 0.150267
612.606445, 1.633283, -1.718128
617.321045, 2.014395, 0.155730
622.035645, 1.625695, -1.718767
626.750244, 2.015049, 0.151408
631.464844, 1.618104, -1.719389
636.169434, 2.014206, 0.156865
640.884033, 1.627687, -1.718603
645.598633, 2.014886, 0.152552
650.313232, 1.620111, -1.719226
