time,theta,omega
202.627914, 2.556308, 0.428599
207.345322, 2.177592, -1.580312
212.052734, 1.762162, 0.074842
216.770142, 1.186198, -1.921785
221.477554, 2.556660, 0.428746
226.194962, 2.178556, -1.579800
230.902374, 1.761201, 0.074396
235.619781, 1.186161, -1.921619
240.327194, 2.556537, 0.428579
245.044601, 2.177887, -1.580055
249.752014, 1.761687, 0.074488
254.469421, 1.185931, -1.921700
259.181671, 2.553632, 0.424066
263.896271, 2.177207, -1.578840
268.610870, 1.754887, 0.065050
273.315460, 1.211611, -1.914821
278.030060, 2.535217, 0.415169
282.744659, 2.123240, -1.604814
287.459259, 1.803836, 0.084445
292.163849, 1.209808, -1.922426
296.878448, 2.540654, 0.420152
301.593048, 2.144931, -1.595515
306.307648, 1.786341, 0.079150
311.022247, 1.193623, -1.919794
315.726837, 2.538603, 0.419906
320.441437, 2.141398, -1.597985
325.156036, 1.790997, 0.082099
329.870636, 1.195563, -1.920519
334.575226, 2.538602, 0.421154
339.289825, 2.144903, -1.597167
344.004425, 1.789461, 0.082745
348.719025, 1.197890, -1.920335
353.433624, 2.542113, 0.414217
358.138214, 2.146286, -1.597341
362.852814, 1.789795, 0.084087
367.567413, 1.200101, -1.920424
372.282013, 2.541672, 0.415150
376.986603, 2.148277, -1.597228
381.701202, 1.789590, 0.085229
386.415802, 1.202358, -1.920422
391.130402, 2.541167, 0.416027
395.845001, 2.134052, -1.597660
400.549591, 1.789578, 0.086434
405.264191, 1.204568, -1.920464
409.978790, 2.540709, 0.416945
414.693390, 2.136002, -1.597569
419.397980, 1.789409, 0.087590
424.112579, 1.206812, -1.920473
428.827179, 2.540227, 0.417844
433.541779, 2.137851, -1.597525
438.256378, 1.790112, 0.078627
442.960968, 1.209057, -1.920488
447.675568, 2.539732, 0.418742
452.390167, 2.139684, -1.597489
457.104767, 1.790047, 0.079821
461.809357, 1.211301, -1.920505
466.523956, 2.539247, 0.419643
471.238556, 2.141543, -1.597440
475.953156, 1.789963, 0.081007
480.667755, 1.194327, -1.920343
485.372345, 2.538773, 0.420550
490.086945, 2.143453, -1.597368
494.801544, 1.789836, 0.082178
499.516144, 1.196574, -1.920365
504.220734, 2.538277, 0.421444
508.935333, 2.145278, -1.597335
513.649902, 1.789798, 0.083403
518.364502, 1.198861, -1.920403
523.079102, 2.541933, 0.414643
527.783691, 2.147227, -1.597264
532.498291, 1.789652, 0.084575
537.212891, 1.201104, -1.920420
541.927490, 2.541456, 0.415546
546.642090, 2.133109, -1.597651
551.346680, 1.789559, 0.085760
556.061279, 1.203344, -1.920441
560.775879, 2.540968, 0.416444
565.490479, 2.134951, -1.597610
570.195068, 1.789478, 0.086947
574.909668, 1.205585, -1.920463
579.624268, 2.540486, 0.417347
584.338867, 2.136827, -1.597553
589.053467, 1.790157, 0.077973
593.758057, 1.207824, -1.920480
598.472656, 2.540004, 0.418248
603.187256, 2.138677, -1.597510
607.901855, 1.790082, 0.079164
612.606445, 1.210061, -1.920498
617.321045, 2.539524, 0.419152
622.035645, 2.140557, -1.597451
626.750244, 1.789982, 0.080343
631.464844, 1.193101, -1.920320
636.169434, 2.539031, 0.420049
640.884033, 2.142391, -1.597415
645.598633, 1.789916, 0.081538
650.313232, 1.195338, -1.920356
655.017822, 2.538557, 0.420956
659.732422, 2.144284, -1.597348
664.447021, 1.789806, 0.082715
669.161621, 1.197574, -1.920382
673.876221, 2.542214, 0.414125
678.580811, 2.146162, -1.597290
683.295410, 1.789699, 0.083893
688.010010, 1.199811, -1.920406
692.724609, 2.541725, 0.415022
697.429199, 2.147994, -1.597253
702.143799, 1.789632, 0.085085
706.858398, 1.202058, -1.920430
711.572998, 2.541240, 0.415924
716.287598, 2.133875, -1.597641
720.992188, 1.789545, 0.086270
725.706787, 1.204293, -1.920453
730.421387, 2.540765, 0.416829
735.135986, 2.135749, -1.597586
739.840576, 1.789441, 0.087448
744.555176, 1.206535, -1.920471
749.269775, 2.540284, 0.417730
753.984375, 2.137607, -1.597537
758.698975, 1.790131, 0.078479
763.403564, 1.208767, -1.920492
768.118164, 2.539800, 0.418631
772.832764, 2.139459, -1.597480
777.547363, 1.790032, 0.079645
782.251953, 1.210986, -1.920501
786.966553, 2.539320, 0.419520
791.681152, 2.141317, -1.597433
796.395752, 1.789955, 0.080836
801.110352, 1.194018, -1.920338
805.814941, 2.538842, 0.420426
810.529541, 2.143190, -1.597377
815.244141, 1.789859, 0.082017
819.958740, 1.196258, -1.920365
824.663330, 2.538355, 0.421324
829.377930, 2.145048, -1.597328
834.092529, 1.789766, 0.083201
838.807129, 1.198500, -1.920391
843.521729, 2.542004, 0.414491
848.226318, 2.146882, -1.597289
852.940918, 1.789697, 0.084393
857.655518, 1.200729, -1.920422
862.370117, 2.541545, 0.415402
867.074707, 2.148808, -1.597210
871.789307, 1.789551, 0.085557
876.503906, 1.202982, -1.920434
881.218506, 2.541053, 0.416299
885.933105, 2.134667, -1.597608
890.637695, 1.789479, 0.086748
895.352295, 1.205209, -1.920460
900.066895, 2.540581, 0.417206
904.781494, 2.136556, -1.597546
909.486084, 1.789362, 0.087922
914.200684, 1.207461, -1.920471
918.915283, 2.540079, 0.418099
923.629883, 2.138357, -1.597525
928.344482, 1.790111, 0.078974
933.049072, 1.209687, -1.920498
937.763672, 2.539609, 0.419006
942.478271, 2.140264, -1.597453
947.192871, 1.789982, 0.080144
951.907471, 1.192734, -1.920313
956.612061, 2.539115, 0.419903
961.326660, 2.142095, -1.597417
966.041260, 1.789922, 0.081342
970.755859, 1.194973, -1.920348
975.460449, 2.538628, 0.420804
980.175049, 2.143955, -1.597368
984.889648, 1.789838, 0.082527
989.604248, 1.197208, -1.920379
994.318848, 2.542278, 0.413971
