time,theta,omega
202.627914, 2.318760, 0.301535
207.345322, 1.688833, -1.770852
212.052734, 2.117411, 0.211023
216.770142, 1.425131, -1.859807
221.477554, 2.320398, 0.302227
226.194962, 1.691530, -1.769756
230.902374, 2.115163, 0.209986
235.619781, 1.422957, -1.860344
240.327194, 2.321902, 0.302852
245.044601, 1.693997, -1.768744
249.752014, 2.113089, 0.209025
254.469421, 1.420960, -1.860827
259.181671, 2.320384, 0.299187
263.896271, 1.703646, -1.763016
268.610870, 2.097856, 0.195480
273.315460, 1.431716, -1.857304
278.030060, 2.313527, 0.297250
282.744659, 1.694535, -1.767235
287.459259, 2.106542, 0.200330
292.163849, 1.441290, -1.855324
296.878448, 2.307775, 0.295747
301.593048, 1.687346, -1.770687
306.307648, 2.113676, 0.204545
311.022247, 1.431243, -1.854282
315.726837, 2.302794, 0.294609
320.441437, 1.681582, -1.773570
325.156036, 2.119666, 0.208289
329.870636, 1.438945, -1.852734
334.575226, 2.298384, 0.293746
339.289825, 1.676878, -1.776032
344.004425, 2.124801, 0.211678
348.719025, 1.446008, -1.851326
353.433624, 2.297288, 0.284197
358.138214, 1.673020, -1.778163
362.852814, 2.129261, 0.214786
367.567413, 1.452522, -1.850047
372.282013, 2.293735, 0.283732
376.986603, 1.669854, -1.780019
381.701202, 2.133157, 0.217659
386.415802, 1.458614, -1.848857
391.130402, 2.290479, 0.283399
395.845001, 1.649359, -1.782777
400.549591, 2.136648, 0.220356
405.264191, 1.464347, -1.847763
409.978790, 2.287500, 0.283207
414.693390, 1.647173, -1.784250
419.397980, 2.139748, 0.222894
424.112579, 1.469761, -1.846743
428.827179, 2.284754, 0.283127
433.541779, 1.645405, -1.785566
438.256378, 2.144681, 0.215813
442.960968, 1.474904, -1.845790
447.675568, 2.282197, 0.283135
452.390167, 1.643965, -1.786754
457.104767, 2.147207, 0.218113
461.809357, 1.479824, -1.844890
466.523956, 2.279814, 0.283226
471.238556, 1.642798, -1.787836
475.953156, 2.149521, 0.220321
480.667755, 1.466100, -1.844839
485.372345, 2.277558, 0.283380
490.086945, 1.641874, -1.788827
494.801544, 2.151630, 0.222444
499.516144, 1.470659, -1.844051
504.220734, 2.275448, 0.283599
508.935333, 1.641174, -1.789732
513.649902, 2.153587, 0.224527
518.364502, 1.475135, -1.843293
523.079102, 2.276170, 0.274899
527.783691, 1.640694, -1.790569
532.498291, 2.155364, 0.226514
537.212891, 1.479405, -1.842575
541.927490, 2.274259, 0.275213
546.642090, 1.622413, -1.792411
