time,theta,omega
202.627914, 1.359330, -0.203163
207.345322, 1.159203, -1.898830
212.052734, 2.645815, 0.482375
216.770142, 2.382477, -1.514592
221.477554, 1.649683, 0.025626
226.194962, 1.046310, -1.974141
230.902374, 2.754889, 0.553697
235.619781, 2.876906, -1.301493
240.327194, 1.363879, -0.224825
245.044601, 1.140662, -1.905052
249.752014, 2.661043, 0.491378
254.469421, 2.443741, -1.486112
259.181671, 1.593324, -0.001831
263.896271, 1.079898, -1.955812
268.610870, 2.717822, 0.522996
273.315460, 2.701357, -1.375001
278.030060, 1.402046, -0.115955
282.744659, 1.178746, -1.898937
287.459259, 2.626869, 0.466066
292.163849, 2.321946, -1.546352
296.878448, 1.704923, 0.048828
301.593048, 1.050745, -1.980396
306.307648, 2.749756, 0.546820
311.022247, 2.849151, -1.308741
315.726837, 1.357309, -0.210758
320.441437, 1.174845, -1.894307
325.156036, 2.629387, 0.469049
329.870636, 2.322021, -1.540502
334.575226, 1.694223, 0.046825
339.289825, 1.057569, -1.978659
344.004425, 2.746165, 0.546744
348.719025, 2.840688, -1.314051
353.433624, 1.354932, -0.209747
358.138214, 1.184739, -1.892506
362.852814, 2.623770, 0.468054
367.567413, 2.308284, -1.548699
372.282013, 1.709987, 0.045405
376.986603, 1.059064, -1.981785
381.701202, 2.748201, 0.550569
386.415802, 2.860190, -1.308594
391.130402, 1.356724, -0.218711
395.845001, 1.162024, -1.895125
400.549591, 2.629452, 0.473754
405.264191, 2.337820, -1.536683
409.978790, 1.686745, 0.038256
414.693390, 1.048731, -1.976586
419.397980, 2.741850, 0.548584
424.112579, 2.838037, -1.319135
428.827179, 1.355922, -0.199867
433.541779, 1.178132, -1.891349
438.256378, 2.623385, 0.462480
442.960968, 2.304718, -1.553896
447.675568, 1.719439, 0.054057
452.390167, 1.046776, -1.982910
457.104767, 2.752990, 0.548376
461.809357, 2.875590, -1.306862
466.523956, 1.359354, -0.220953
471.238556, 1.165250, -1.897212
475.953156, 2.636640, 0.472705
480.667755, 2.347831, -1.527925
485.372345, 1.670466, 0.036248
490.086945, 1.061976, -1.973859
494.801544, 2.740666, 0.542287
499.516144, 2.811061, -1.325055
504.220734, 1.358460, -0.182727
508.935333, 1.192880, -1.889800
513.649902, 2.616531, 0.463166
518.364502, 2.278863, -1.561971
523.079102, 1.735464, 0.055065
527.783691, 1.053750, -1.986113
532.498291, 2.753090, 0.553356
537.212891, 2.882169, -1.299725
541.927490, 1.361569, -0.234628
546.642090, 1.145645, -1.900513
551.346680, 2.642410, 0.480882
556.061279, 2.386399, -1.513598
560.775879, 1.642865, 0.019176
565.490479, 1.059647, -1.967362
570.195068, 2.730150, 0.540026
574.909668, 2.778786, -1.341985
579.624268, 1.366294, -0.163072
584.338867, 1.187439, -1.889740
589.053467, 2.615811, 0.457574
593.758057, 2.274768, -1.567395
598.472656, 1.745435, 0.063923
603.187256, 1.041938, -1.987130
607.901855, 2.757530, 0.550965
612.606445, 2.895921, -1.298727
617.321045, 1.365315, -0.235815
622.035645, 1.148302, -1.902961
626.750244, 2.650187, 0.480233
631.464844, 2.399199, -1.503517
636.169434, 1.624568, 0.015967
640.884033, 1.074937, -1.963654
645.598633, 2.727090, 0.532533
650.313232, 2.743572, -1.351791
655.017822, 1.377266, -0.141969
659.732422, 1.194922, -1.891855
664.447021, 2.615515, 0.462261
669.161621, 2.273632, -1.563905
673.876221, 1.739245, 0.055896
678.580811, 1.051942, -1.986649
683.295410, 2.754044, 0.553337
688.010010, 2.884286, -1.298340
692.724609, 1.362363, -0.237216
697.429199, 1.161031, -1.901641
702.143799, 2.644706, 0.481594
706.858398, 2.393243, -1.509904
711.572998, 1.635971, 0.015538
716.287598, 1.060582, -1.965742
720.992188, 2.728337, 0.538127
725.706787, 2.767524, -1.345967
730.421387, 1.369649, -0.157345
735.135986, 1.186074, -1.890320
739.840576, 2.611873, 0.464671
744.555176, 2.275087, -1.566739
749.269775, 1.744242, 0.062746
753.984375, 1.040729, -1.986857
758.698975, 2.757725, 0.550403
763.403564, 2.894176, -1.298779
768.118164, 1.364829, -0.235801
772.832764, 1.147728, -1.902667
777.547363, 2.649895, 0.479369
782.251953, 2.410743, -1.505417
786.966553, 1.626722, 0.016219
791.681152, 1.072839, -1.964092
796.395752, 2.728174, 0.532553
801.110352, 2.746058, -1.350181
805.814941, 1.375767, -0.144608
810.529541, 1.193968, -1.891515
815.244141, 2.615443, 0.461505
819.958740, 2.271067, -1.564590
824.663330, 1.740064, 0.065876
829.377930, 1.050415, -1.986785
834.092529, 2.754613, 0.553028
838.807129, 2.884362, -1.297705
843.521729, 1.362520, -0.238456
848.226318, 1.158960, -1.901914
852.940918, 2.645676, 0.481493
857.655518, 2.394766, -1.508667
862.370117, 1.633731, 0.013881
867.074707, 1.079648, -1.966121
871.789307, 2.727972, 0.537183
876.503906, 2.763116, -1.347170
881.218506, 1.370795, -0.155860
885.933105, 1.184645, -1.890552
890.637695, 2.612380, 0.464304
895.352295, 2.274766, -1.566373
900.066895, 1.743602, 0.061776
904.781494, 1.039454, -1.986663
909.486084, 2.752502, 0.556408
914.200684, 2.892771, -1.298694
918.915283, 1.364475, -0.236040
923.629883, 1.146883, -1.902486
928.344482, 2.649852, 0.478669
933.049072, 2.408288, -1.506029
937.763672, 1.627995, 0.016097
942.478271, 1.071081, -1.964324
947.192871, 2.728960, 0.532387
951.907471, 2.747163, -1.349154
956.612061, 1.374864, -0.146412
961.326660, 1.192876, -1.891325
966.041260, 2.615553, 0.460882
970.755859, 2.269244, -1.564939
975.460449, 1.740798, 0.065479
980.175049, 1.049002, -1.986821
984.889648, 2.755082, 0.552663
989.604248, 2.883993, -1.297248
994.318848, 1.362525, -0.239370
