time,theta,omega
202.627914, 1.365096, -0.187907
207.345322, 1.147259, -1.905694
212.052734, 2.663896, 0.494012
216.770142, 2.448026, -1.486773
221.477554, 1.598187, 0.002025
226.194962, 1.050371, -1.968212
230.902374, 2.756852, 0.554822
235.619781, 2.877226, -1.303992
240.327194, 1.368987, -0.223238
245.044601, 1.121268, -1.913906
249.752014, 2.685136, 0.506706
254.469421, 2.537234, -1.446043
259.181671, 1.520792, -0.038610
263.896271, 1.098336, -1.942497
268.610870, 2.706634, 0.515656
273.315460, 2.641112, -1.403279
278.030060, 1.445221, -0.083298
282.744659, 1.140613, -1.919577
287.459259, 2.668786, 0.492549
292.163849, 2.481057, -1.475410
296.878448, 1.571319, -0.010282
301.593048, 1.079666, -1.956487
306.307648, 2.727183, 0.531433
311.022247, 2.730558, -1.358899
315.726837, 1.387454, -0.134619
320.441437, 1.172379, -1.902258
325.156036, 2.641435, 0.477470
329.870636, 2.361619, -1.524489
334.575226, 1.664880, 0.033963
339.289825, 1.050949, -1.978743
344.004425, 2.757881, 0.554293
348.719025, 2.888795, -1.298391
353.433624, 1.369158, -0.240164
358.138214, 1.135347, -1.912216
362.852814, 2.672936, 0.498333
367.567413, 2.496771, -1.464054
372.282013, 1.551448, -0.025167
376.986603, 1.097592, -1.951557
381.701202, 2.716461, 0.529159
386.415802, 2.698363, -1.376313
391.130402, 1.406392, -0.117932
395.845001, 1.154354, -1.907621
400.549591, 2.646950, 0.485771
405.264191, 2.400201, -1.510181
409.978790, 1.637248, 0.016674
414.693390, 1.048676, -1.972182
419.397980, 2.747207, 0.551847
424.112579, 2.854473, -1.315443
428.827179, 1.361411, -0.209097
433.541779, 1.151828, -1.902614
438.256378, 2.653179, 0.480988
442.960968, 2.412015, -1.506560
447.675568, 1.629964, 0.015846
452.390167, 1.055669, -1.970803
457.104767, 2.749080, 0.545265
461.809357, 2.846191, -1.320651
466.523956, 1.361467, -0.199516
471.238556, 1.161305, -1.901077
475.953156, 2.647910, 0.480166
480.667755, 2.383859, -1.513627
485.372345, 1.644444, 0.024511
490.086945, 1.055578, -1.974297
494.801544, 2.752373, 0.549862
499.516144, 2.858575, -1.309193
504.220734, 1.363664, -0.212462
508.935333, 1.154793, -1.904738
513.649902, 2.655876, 0.487301
518.364502, 2.423998, -1.496883
523.079102, 1.612598, 0.002834
527.783691, 1.071021, -1.967212
532.498291, 2.740675, 0.544440
537.212891, 2.810631, -1.329880
541.927490, 1.362727, -0.185567
546.642090, 1.159867, -1.898666
551.346680, 2.638788, 0.479476
556.061279, 2.363875, -1.526552
560.775879, 1.668470, 0.029389
565.490479, 1.038197, -1.978752
570.195068, 2.756578, 0.557528
574.909668, 2.898605, -1.298317
579.624268, 1.371973, -0.239783
584.338867, 1.119912, -1.913422
589.053467, 2.679261, 0.496221
593.758057, 2.516826, -1.458183
598.472656, 1.539830, -0.027113
603.187256, 1.091407, -1.947862
607.901855, 2.714465, 0.521781
612.606445, 2.680371, -1.387300
617.321045, 1.420705, -0.101621
622.035645, 1.155363, -1.911948
626.750244, 2.656207, 0.485574
631.464844, 2.417399, -1.497551
636.169434, 1.614397, 0.010640
640.884033, 1.064456, -1.967354
645.598633, 2.742923, 0.542873
650.313232, 2.809674, -1.327652
655.017822, 1.363592, -0.181334
659.732422, 1.172488, -1.898958
664.447021, 2.640727, 0.477616
669.161621, 2.361275, -1.525442
673.876221, 1.666776, 0.025614
678.580811, 1.052506, -1.979199
683.295410, 2.757775, 0.555260
688.010010, 2.892380, -1.297957
692.724609, 1.370287, -0.240809
697.429199, 1.135331, -1.912974
702.143799, 2.674076, 0.500046
706.858398, 2.505171, -1.461051
711.572998, 1.545738, -0.027031
716.287598, 1.082717, -1.949274
720.992188, 2.713468, 0.528238
725.706787, 2.688377, -1.381392
730.421387, 1.413068, -0.110853
735.135986, 1.153213, -1.909617
739.840576, 2.649412, 0.488376
744.555176, 2.413858, -1.504663
749.269775, 1.626622, 0.013056
753.984375, 1.054231, -1.969894
758.698975, 2.748692, 0.543665
763.403564, 2.839098, -1.322237
768.118164, 1.361277, -0.197125
772.832764, 1.160843, -1.900427
777.547363, 2.646868, 0.478220
782.251953, 2.390368, -1.517338
786.966553, 1.650298, 0.025696
791.681152, 1.051172, -1.975424
796.395752, 2.754844, 0.550174
801.110352, 2.865510, -1.305382
805.814941, 1.364958, -0.219419
810.529541, 1.146942, -1.906562
815.244141, 2.660949, 0.489020
819.958740, 2.440009, -1.488435
824.663330, 1.597054, 0.004416
829.377930, 1.074250, -1.963293
834.092529, 2.735789, 0.539814
838.807129, 2.781729, -1.340232
843.521729, 1.368544, -0.169715
848.226318, 1.179810, -1.898719
852.940918, 2.636974, 0.477154
857.655518, 2.352401, -1.530840
862.370117, 1.676842, 0.031527
867.074707, 1.053154, -1.981428
871.789307, 2.759494, 0.558127
876.503906, 2.907792, -1.293738
881.218506, 1.376780, -0.248222
885.933105, 1.106950, -1.917163
890.637695, 2.683700, 0.507605
895.352295, 2.552060, -1.441267
900.066895, 1.509722, -0.044380
904.781494, 1.103594, -1.939169
909.486084, 2.696233, 0.518752
914.200684, 2.616275, -1.413789
918.915283, 1.462312, -0.071808
923.629883, 1.130797, -1.924895
928.344482, 2.677520, 0.497776
933.049072, 2.516773, -1.458949
937.763672, 1.541062, -0.025548
942.478271, 1.092738, -1.948272
947.192871, 2.714493, 0.522788
951.907471, 2.670312, -1.384044
956.612061, 1.419329, -0.101990
961.326660, 1.157962, -1.911524
966.041260, 2.655036, 0.485820
970.755859, 2.415987, -1.498970
975.460449, 1.616876, 0.012727
980.175049, 1.065473, -1.968041
984.889648, 2.743260, 0.544092
989.604248, 2.815158, -1.326333
994.318848, 1.361315, -0.192006
