time,theta,omega
202.627914, 2.466020, 1.159397
207.345322, -2.759176, -1.150565
212.052734, 1.142067, 1.628953
216.770142, 2.096472, -1.568336
221.477554, 1.900958, 0.117632
226.194962, 0.938823, -2.047397
230.902374, 2.909822, 0.661706
235.619781, -2.553147, -1.158053
240.327194, 2.395603, 1.167304
245.044601, -2.995246, -1.182904
249.752014, -2.480244, 1.000819
254.469421, -1.477192, 0.172695
259.181671, -0.969777, 1.984247
263.896271, -2.858779, -0.617176
268.610870, 2.912840, 1.177929
273.315460, 1.070844, -1.815615
278.030060, 2.718048, 0.515307
282.744659, 2.610567, -1.428445
287.459259, 1.494951, -0.066762
292.163849, 1.034514, -1.973949
296.878448, 2.812375, 0.592282
301.593048, 3.129714, -1.236805
306.307648, 1.944065, -0.221554
311.022247, 0.654390, -2.096406
315.726837, 3.112851, 0.799790
320.441437, -0.302816, -1.918517
325.156036, -2.501654, 1.259474
329.870636, -1.502014, 0.091339
334.575226, -1.013227, 1.980346
339.289825, -2.829975, -0.603729
344.004425, 3.055409, 1.211470
348.719025, -2.774953, -0.239549
353.433624, -2.117533, 1.660418
358.138214, -1.922264, -0.138839
362.852814, -0.977672, 2.041932
367.567413, -2.876771, -0.637176
372.282013, 2.775276, 1.161505
376.986603, -0.913873, -1.726147
381.701202, -2.182938, 1.502533
386.415802, -1.808173, -0.073812
391.130402, -0.935398, 2.035914
395.845001, -2.901781, -0.648634
400.549591, 2.627332, 1.161680
405.264191, -1.993588, -1.262125
409.978790, -2.444978, 1.472787
414.693390, -1.616113, 0.003614
419.397980, -0.984181, 2.004109
424.112579, -2.860035, -0.625212
428.827179, 2.874234, 1.176885
433.541779, 0.479364, -1.953630
438.256378, -3.073185, 0.840351
442.960968, 1.514320, -1.622407
447.675568, 2.318219, 0.286390
452.390167, 1.354882, -1.965911
457.104767, 2.585202, 0.459270
461.809357, 2.134825, -1.650919
466.523956, 1.916351, 0.134621
471.238556, 0.973108, -2.041791
475.953156, 2.879353, 0.637972
480.667755, -2.763548, -1.159636
485.372345, 1.043783, 1.671342
490.086945, 2.139298, -1.537842
494.801544, 1.854020, 0.093755
499.516144, 0.940418, -2.039774
504.220734, 2.892708, 0.652476
508.935333, -2.646192, -1.160992
513.649902, 1.889997, 1.298145
518.364502, 2.322944, -1.523056
523.079102, 1.719687, 0.041560
527.783691, 0.958090, -2.023630
532.498291, 2.885431, 0.642557
537.212891, -2.716581, -1.160100
541.927490, 1.433100, 1.489767
546.642090, 2.086950, -1.596850
551.346680, 1.910885, 0.125363
556.061279, 0.965531, -2.043049
560.775879, 2.885325, 0.642053
565.490479, -2.724997, -1.157109
570.195068, 1.385667, 1.518571
574.909668, 2.094890, -1.594287
