time,theta,omega
202.627914, -1.094398, 1.943728
207.345322, -2.741297, -0.539552
212.052734, -2.774180, 1.354354
216.770142, -1.389009, 0.153281
221.477554, -1.121208, 1.925444
226.194962, -2.714799, -0.521927
230.902374, -2.648185, 1.406888
235.619781, -1.457392, 0.084428
240.327194, -1.093839, 1.943852
245.044601, -2.741606, -0.539585
249.752014, -2.775011, 1.353876
254.469421, -1.388611, 0.154067
259.181671, -1.123999, 1.921406
263.896271, -2.697185, -0.511363
268.610870, -2.570885, 1.433295
273.315460, -1.500347, 0.049938
278.030060, -1.082743, 1.950930
282.744659, -2.739181, -0.540284
287.459259, -2.771128, 1.348804
292.163849, -1.384045, 0.153610
296.878448, -1.134922, 1.918718
301.593048, -2.690354, -0.509430
306.307648, -2.549397, 1.444794
311.022247, -1.519255, 0.046283
315.726837, -1.077869, 1.956586
320.441437, -2.746722, -0.547608
325.156036, -2.816991, 1.332533
329.870636, -1.373015, 0.187200
334.575226, -1.133799, 1.918928
339.289825, -2.693073, -0.513228
344.004425, -2.569303, 1.437823
348.719025, -1.506416, 0.051365
353.433624, -1.069187, 1.952268
358.138214, -2.739592, -0.545288
362.852814, -2.791548, 1.344631
367.567413, -1.379060, 0.167102
372.282013, -1.123909, 1.918045
376.986603, -2.688342, -0.512786
381.701202, -2.557491, 1.444977
386.415802, -1.518404, 0.042337
391.130402, -1.067947, 1.955806
395.845001, -2.749124, -0.543770
400.549591, -2.820780, 1.335113
405.264191, -1.374211, 0.181522
409.978790, -1.124144, 1.918563
414.693390, -2.695318, -0.509275
419.397980, -2.573973, 1.439554
424.112579, -1.508239, 0.045932
428.827179, -1.077502, 1.953134
433.541779, -2.743201, -0.542235
438.256378, -2.787876, 1.341467
442.960968, -1.378966, 0.165111
447.675568, -1.132496, 1.918226
452.390167, -2.691272, -0.509218
457.104767, -2.550688, 1.443663
461.809357, -1.517904, 0.038197
466.523956, -1.077409, 1.956027
471.238556, -2.746281, -0.546629
475.953156, -2.812119, 1.333857
480.667755, -1.373426, 0.185267
485.372345, -1.133451, 1.918703
490.086945, -2.692678, -0.512321
494.801544, -2.565108, 1.439135
499.516144, -1.508878, 0.050580
504.220734, -1.086164, 1.953776
508.935333, -2.741102, -0.545590
513.649902, -2.796152, 1.342236
518.364502, -1.377578, 0.171092
523.079102, -1.122086, 1.917965
527.783691, -2.689044, -0.512541
532.498291, -2.558108, 1.444175
537.212891, -1.517155, 0.043647
541.927490, -1.067295, 1.955402
546.642090, -2.748910, -0.542981
551.346680, -2.817207, 1.335951
556.061279, -1.374484, 0.180349
560.775879, -1.123542, 1.918410
565.490479, -2.695158, -0.508546
570.195068, -2.570971, 1.440363
574.909668, -1.509819, 0.045617
579.624268, -1.075462, 1.953533
584.338867, -2.744286, -0.542299
589.053467, -2.790606, 1.339815
593.758057, -1.378014, 0.167925
598.472656, -1.130831, 1.918192
603.187256, -2.691893, -0.508942
607.901855, -2.551011, 1.442997
612.606445, -1.516898, 0.039372
617.321045, -1.076617, 1.955701
622.035645, -2.746197, -0.545923
626.750244, -2.809169, 1.334461
631.464844, -1.373632, 0.184503
636.169434, -1.132699, 1.918585
640.884033, -2.692633, -0.511661
645.598633, -2.562586, 1.439733
650.313232, -1.510089, 0.050488
655.017822, -1.084300, 1.954081
659.732422, -2.742017, -0.545541
664.447021, -2.798075, 1.340888
669.161621, -1.376797, 0.173458
673.876221, -1.120446, 1.917928
678.580811, -2.689634, -0.512216
683.295410, -2.558188, 1.443594
688.010010, -1.516297, 0.044766
692.724609, -1.066360, 1.955115
697.429199, -2.743497, -0.548883
702.143799, -2.814593, 1.336392
706.858398, -1.374627, 0.179849
711.572998, -1.122614, 1.918313
716.287598, -2.695218, -0.507920
720.992188, -2.568803, 1.440776
725.706787, -1.510719, 0.045729
730.421387, -1.073693, 1.953738
735.135986, -2.745072, -0.542136
739.840576, -2.805156, 1.342133
744.555176, -1.377436, 0.169814
749.269775, -1.129287, 1.918162
753.984375, -2.692410, -0.508578
758.698975, -2.550794, 1.442547
763.403564, -1.516280, 0.040358
768.118164, -1.075602, 1.955471
772.832764, -2.746275, -0.545280
777.547363, -2.806820, 1.334793
782.251953, -1.375576, 0.175318
786.966553, -1.131653, 1.918515
791.681152, -2.692776, -0.511069
796.395752, -2.560720, 1.440005
801.110352, -1.510739, 0.050767
805.814941, -1.082626, 1.954219
810.529541, -2.742699, -0.545294
815.244141, -2.798662, 1.340058
819.958740, -1.376340, 0.175014
824.663330, -1.138108, 1.918362
829.377930, -2.690121, -0.511822
834.092529, -2.557786, 1.443212
838.807129, -1.515798, 0.045697
843.521729, -1.065258, 1.954915
848.226318, -2.743654, -0.548290
852.940918, -2.812619, 1.336570
857.655518, -1.374672, 0.179783
862.370117, -1.121519, 1.918241
867.074707, -2.690323, -0.514231
871.789307, -2.567092, 1.440975
876.503906, -1.511256, 0.046071
881.218506, -1.072075, 1.953835
885.933105, -2.745702, -0.541855
890.637695, -2.805499, 1.341401
895.352295, -1.377040, 0.171221
900.066895, -1.127778, 1.918144
904.781494, -2.692899, -0.508187
909.486084, -2.564834, 1.443876
914.200684, -1.515772, 0.041295
918.915283, -1.074489, 1.955280
923.629883, -2.746444, -0.544709
928.344482, -2.804968, 1.334941
933.049072, -1.375612, 0.175303
937.763672, -1.130568, 1.918450
942.478271, -2.692960, -0.510514
947.192871, -2.559090, 1.440182
951.907471, -1.511221, 0.051125
956.612061, -1.081058, 1.954313
961.326660, -2.743300, -0.545008
966.041260, -2.798923, 1.339372
970.755859, -1.375966, 0.176340
975.460449, -1.136667, 1.918343
980.175049, -2.690573, -0.511422
984.889648, -2.557286, 1.442889
989.604248, -1.515396, 0.046558
994.318848, -1.064112, 1.954752
