time,theta,omega
202.627914, 2.562150, 0.431455
207.345322, 2.135274, -1.614765
212.052734, 1.833945, 0.101497
216.770142, 1.106838, -1.967453
221.477554, 2.667576, 0.498716
226.194962, 2.538970, -1.426961
230.902374, 1.482676, -0.046004
235.619781, 1.213585, -1.886896
240.327194, 2.561887, 0.431123
245.044601, 2.133857, -1.615306
249.752014, 1.834974, 0.101723
254.469421, 1.106581, -1.967541
259.181671, 2.664578, 0.493984
263.896271, 2.531860, -1.428656
268.610870, 1.481425, -0.052473
273.315460, 1.237640, -1.880903
278.030060, 2.541419, 0.418166
282.744659, 2.080525, -1.639332
287.459259, 1.876263, 0.112024
292.163849, 1.139716, -1.965867
296.878448, 2.643942, 0.485054
301.593048, 2.459828, -1.463288
306.307648, 1.543619, -0.019868
311.022247, 1.188534, -1.901311
315.726837, 2.572302, 0.439179
320.441437, 2.190968, -1.589602
325.156036, 1.781407, 0.077704
329.870636, 1.118595, -1.955483
334.575226, 2.642709, 0.485255
339.289825, 2.459701, -1.465185
344.004425, 1.546688, -0.016184
348.719025, 1.191422, -1.902278
353.433624, 2.577040, 0.434260
358.138214, 2.199590, -1.587254
362.852814, 1.776860, 0.078382
367.567413, 1.123405, -1.955020
372.282013, 2.645950, 0.479437
376.986603, 2.461294, -1.466260
381.701202, 1.548277, -0.013174
386.415802, 1.195070, -1.902780
391.130402, 2.576760, 0.436459
395.845001, 2.189923, -1.586217
400.549591, 1.774459, 0.079880
405.264191, 1.128098, -1.954847
409.978790, 2.644612, 0.480933
414.693390, 2.449079, -1.465939
419.397980, 1.549135, -0.010504
424.112579, 1.199073, -1.903066
428.827179, 2.576155, 0.438464
433.541779, 2.195031, -1.585517
438.256378, 1.773742, 0.071613
442.960968, 1.132755, -1.954802
447.675568, 2.643354, 0.482501
452.390167, 2.451883, -1.466453
457.104767, 1.549512, -0.017855
461.809357, 1.203242, -1.903246
466.523956, 2.575394, 0.440375
471.238556, 2.199618, -1.585062
475.953156, 1.772803, 0.073679
480.667755, 1.117818, -1.954180
485.372345, 2.642145, 0.484110
490.086945, 2.454936, -1.466853
