time,theta,omega
202.627914, 2.944087, 0.678778
207.345322, -2.339083, -1.183184
212.052734, -3.136487, 1.226081
216.770142, -2.019017, 0.189481
221.477554, -0.658642, 2.112678
226.194962, 3.132739, -0.821891
230.902374, -0.380949, 1.970883
235.619781, 2.965763, -0.919304
240.327194, 2.629486, 0.150449
245.044601, 1.580067, -1.901580
249.752014, 2.417835, 0.373217
254.469421, 1.594469, -1.884395
259.181671, 2.396919, 0.357830
263.896271, 1.553020, -1.898414
268.610870, 2.427498, 0.369989
273.315460, 1.635782, -1.870371
278.030060, 2.364136, 0.342177
282.744659, 1.481573, -1.925083
287.459259, 2.488887, 0.404798
292.163849, 1.807610, -1.800492
296.878448, 2.216717, 0.269283
301.593048, 1.216923, -2.007063
306.307648, 2.705274, 0.531751
311.022247, 2.597261, -1.434017
315.726837, 1.508149, -0.054487
320.441437, 1.004194, -1.984250
325.156036, 2.844327, 0.610606
329.870636, -2.996512, -1.198175
334.575226, -2.623119, 0.896599
339.289825, -1.546145, 0.254576
344.004425, -0.837869, 2.025045
348.719025, -2.977828, -0.697712
353.433624, 2.093156, 1.235234
358.138214, 2.598772, -1.414576
362.852814, 1.506437, -0.060791
367.567413, 0.998741, -1.984030
372.282013, 2.846547, 0.609943
376.986603, -2.981640, -1.203043
381.701202, -2.531430, 0.963199
386.415802, -1.479961, 0.204550
391.130402, -0.928647, 1.995627
395.845001, -2.900240, -0.643254
400.549591, 2.661911, 1.165460
405.264191, -1.780206, -1.344638
409.978790, -2.222043, 1.567147
414.693390, -1.815716, -0.081851
419.397980, -0.940568, 2.042872
424.112579, -2.914591, -0.664728
428.827179, 2.522390, 1.164176
433.541779, -2.517622, -1.151417
438.256378, 2.586093, 1.146087
442.960968, -2.291222, -1.187715
447.675568, -3.007252, 1.261332
452.390167, -1.543929, 0.287543
457.104767, -0.811259, 2.027968
461.809357, -2.988985, -0.712001
466.523956, 1.945943, 1.290213
471.238556, 2.396722, -1.496687
475.953156, 1.665464, 0.019329
480.667755, 0.935795, -2.019159
485.372345, 2.896379, 0.651784
490.086945, -2.644995, -1.162983
494.801544, 1.902590, 1.294936
499.516144, 2.325446, -1.524688
504.220734, 1.722802, 0.051377
508.935333, 0.938945, -2.030382
513.649902, 2.909700, 0.658211
518.364502, -2.571306, -1.159986
523.079102, 2.315030, 1.174626
527.783691, 3.048199, -1.250946
532.498291, 1.637406, -0.286851
537.212891, 0.740074, -2.053812
541.927490, 3.057976, 0.752766
546.642090, -1.277897, -1.565497
551.346680, -2.092697, 1.587647
556.061279, -1.917344, -0.124209
560.775879, -0.946417, 2.049327
565.490479, -2.908530, -0.656009
570.195068, 2.581645, 1.165893
574.909668, -2.227286, -1.199063
579.624268, -2.848239, 1.314183
584.338867, -1.401747, 0.205992
589.053467, -1.001282, 1.965365
593.758057, -2.828383, -0.602623
598.472656, 3.073566, 1.219820
603.187256, -2.561105, -0.099437
607.901855, -1.385383, 1.970645
612.606445, -2.567708, -0.458880
617.321045, -2.071794, 1.680837
622.035645, -1.977160, -0.157570
626.750244, -0.979109, 2.047812
631.464844, -2.884343, -0.640071
636.169434, 2.739999, 1.168581
640.884033, -1.185463, -1.608516
645.598633, -2.092439, 1.576260
650.313232, -1.907718, -0.114845
655.017822, -0.954136, 2.050299
659.732422, -2.907597, -0.661039
664.447021, 2.567598, 1.161733
669.161621, -2.322290, -1.175033
673.876221, -3.061374, 1.239291
678.580811, -1.714534, 0.276719
683.295410, -0.697696, 2.070660
688.010010, -3.094862, -0.780689
692.724609, 0.725483, 1.795624
697.429199, 2.262932, -1.443374
702.143799, 1.734124, 0.041224
706.858398, 0.923245, -2.033394
711.572998, 2.920002, 0.662423
716.287598, -2.516217, -1.159400
720.992188, 2.558705, 1.154897
725.706787, -2.381276, -1.169589
730.421387, 3.039241, 1.195083
735.135986, -3.127029, -0.492836
739.840576, 2.142011, 1.235374
744.555176, 2.711657, -1.367959
749.269775, 1.435166, -0.119840
753.984375, 1.025517, -1.965946
758.698975, 2.819431, 0.590268
763.403564, 3.141237, -1.240235
768.118164, 1.988391, -0.200488
772.832764, 0.655205, -2.106029
777.547363, 3.134908, 0.810289
782.251953, 0.029507, -1.970890
786.966553, -2.715407, 1.106218
791.681152, -1.452433, 0.226243
796.395752, -0.940978, 1.988958
801.110352, -2.888888, -0.635462
805.814941, 2.735242, 1.168884
810.529541, -1.221922, -1.592637
815.244141, -2.087597, 1.582706
819.958740, -1.914671, -0.118693
824.663330, -0.957811, 2.050574
829.377930, -2.905466, -0.660214
834.092529, 2.578911, 1.161945
838.807129, -2.265687, -1.186527
843.521729, -2.921415, 1.284933
848.226318, -1.437382, 0.248858
852.940918, -0.946858, 1.987559
857.655518, -2.886649, -0.637183
862.370117, 2.743803, 1.162610
867.074707, -1.207186, -1.602812
871.789307, -2.094382, 1.580900
876.503906, -1.912666, -0.121417
881.218506, -0.943874, 2.049234
885.933105, -2.910145, -0.656815
890.637695, 2.572152, 1.165932
895.352295, -2.274495, -1.188616
900.066895, -2.956935, 1.275929
904.781494, -1.466951, 0.271244
909.486084, -0.911184, 2.002373
914.200684, -2.920287, -0.663173
918.915283, 2.501281, 1.165965
923.629883, -2.600414, -1.148247
928.344482, 2.217937, 1.195101
933.049072, 2.819573, -1.328424
937.763672, 1.402155, -0.180433
