time,theta,omega
202.627914, 2.058271, 0.174861
207.345322, 1.600026, -1.740964
212.052734, 2.058271, 0.174819
216.770142, 1.599953, -1.740968
221.477554, 2.058281, 0.174777
226.194962, 1.599873, -1.740977
230.902374, 2.058288, 0.174739
235.619781, 1.599799, -1.740983
240.327194, 2.058296, 0.174697
245.044601, 1.599727, -1.740988
249.752014, 2.058305, 0.174657
254.469421, 1.599651, -1.740995
259.181671, 2.055609, 0.170767
263.896271, 1.611200, -1.734462
268.610870, 2.042254, 0.161394
273.315460, 1.613358, -1.735332
278.030060, 2.046476, 0.168614
282.744659, 1.608305, -1.735399
287.459259, 2.045431, 0.163709
292.163849, 1.617096, -1.734818
296.878448, 2.045138, 0.169345
301.593048, 1.609741, -1.735362
306.307648, 2.045645, 0.164982
311.022247, 1.601959, -1.735980
315.726837, 2.044807, 0.170431
320.441437, 1.611689, -1.735220
325.156036, 2.045506, 0.166133
329.870636, 1.604004, -1.735820
334.575226, 2.044600, 0.171556
339.289825, 1.613706, -1.735062
344.004425, 2.045324, 0.167268
348.719025, 1.606044, -1.735659
353.433624, 2.046021, 0.162972
358.138214, 1.615732, -1.734899
362.852814, 2.045138, 0.168402
367.567413, 1.608066, -1.735507
372.282013, 2.045841, 0.164107
376.986603, 1.617747, -1.734739
381.701202, 2.044944, 0.169534
386.415802, 1.610088, -1.735341
391.130402, 2.045645, 0.165229
395.845001, 1.602399, -1.735942
400.549591, 2.044756, 0.170658
405.264191, 1.612099, -1.735189
409.978790, 2.045465, 0.166366
414.693390, 1.604428, -1.735784
419.397980, 2.044552, 0.171787
424.112579, 1.614130, -1.735023
428.827179, 2.045271, 0.167498
433.541779, 1.606451, -1.735629
438.256378, 2.045991, 0.163206
442.960968, 1.616145, -1.734865
447.675568, 2.045096, 0.168633
452.390167, 1.608471, -1.735474
457.104767, 2.045808, 0.164342
461.809357, 1.618170, -1.734702
466.523956, 2.044897, 0.169765
471.238556, 1.610504, -1.735313
475.953156, 2.045619, 0.165475
480.667755, 1.602829, -1.735910
485.372345, 2.044710, 0.170897
490.086945, 1.612526, -1.735156
494.801544, 2.045436, 0.166610
499.516144, 1.604861, -1.735754
504.220734, 2.044513, 0.172027
508.935333, 1.614546, -1.734995
513.649902, 2.045268, 0.167772
518.364502, 1.606952, -1.735590
523.079102, 2.045940, 0.163474
527.783691, 1.616616, -1.734832
532.498291, 2.045058, 0.168907
537.212891, 1.608962, -1.735435
541.927490, 2.045763, 0.164614
546.642090, 1.601290, -1.736027
551.346680, 2.044857, 0.170037
556.061279, 1.610996, -1.735272
560.775879, 2.045573, 0.165743
565.490479, 1.603319, -1.735868
570.195068, 2.044661, 0.171166
574.909668, 1.613009, -1.735117
579.624268, 2.045381, 0.166879
584.338867, 1.605340, -1.735717
589.053467, 2.046094, 0.162585
593.758057, 1.615036, -1.734955
598.472656, 2.045192, 0.168010
603.187256, 1.607365, -1.735559
607.901855, 2.045911, 0.163719
612.606445, 1.617068, -1.734789
617.321045, 2.045003, 0.169142
622.035645, 1.609396, -1.735400
626.750244, 2.045721, 0.164851
631.464844, 1.601721, -1.735992
636.169434, 2.044816, 0.170274
640.884033, 1.611415, -1.735243
645.598633, 2.045542, 0.165988
650.313232, 1.603744, -1.735840
655.017822, 2.044621, 0.171408
659.732422, 1.613439, -1.735083
664.447021, 2.045348, 0.167119
669.161621, 1.605768, -1.735683
673.876221, 2.046057, 0.162825
678.580811, 1.615468, -1.734920
683.295410, 2.045150, 0.168250
688.010010, 1.607788, -1.735528
692.724609, 2.045876, 0.163961
697.429199, 1.617492, -1.734757
702.143799, 2.044966, 0.169384
706.858398, 1.609819, -1.735369
711.572998, 2.045686, 0.165094
716.287598, 1.602148, -1.735961
720.992188, 2.044776, 0.170516
725.706787, 1.611846, -1.735209
730.421387, 2.045497, 0.166226
735.135986, 1.604174, -1.735808
739.840576, 2.044581, 0.171648
744.555176, 1.613865, -1.735050
749.269775, 2.045309, 0.167360
753.984375, 1.606203, -1.735648
758.698975, 2.046010, 0.163064
763.403564, 1.615887, -1.734888
768.118164, 2.045121, 0.168492
772.832764, 1.608220, -1.735486
777.547363, 2.045814, 0.164178
782.251953, 1.617883, -1.734727
786.966553, 2.044937, 0.169612
791.681152, 1.610225, -1.735338
796.395752, 2.045649, 0.165319
801.110352, 1.602553, -1.735932
805.814941, 2.044733, 0.170741
810.529541, 1.612247, -1.735176
815.244141, 2.045454, 0.166451
819.958740, 1.604573, -1.735775
824.663330, 2.044554, 0.171875
829.377930, 1.614283, -1.735014
834.092529, 2.045257, 0.167582
838.807129, 1.606608, -1.735615
843.521729, 2.045972, 0.163289
848.226318, 1.616288, -1.734856
852.940918, 2.045085, 0.168719
857.655518, 1.608639, -1.735458
862.370117, 2.045787, 0.164425
867.074707, 1.618315, -1.734691
871.789307, 2.044891, 0.169850
876.503906, 1.610659, -1.735299
881.218506, 2.045599, 0.165557
885.933105, 1.602979, -1.735898
890.637695, 2.044692, 0.170981
895.352295, 1.612683, -1.735141
900.066895, 2.045415, 0.166690
904.781494, 1.605005, -1.735743
909.486084, 2.044501, 0.172113
914.200684, 1.614700, -1.734983
918.915283, 2.045231, 0.167827
923.629883, 1.607035, -1.735585
928.344482, 2.045936, 0.163532
933.049072, 1.616721, -1.734821
937.763672, 2.045034, 0.168958
942.478271, 1.609051, -1.735430
947.192871, 2.045759, 0.164669
951.907471, 1.601393, -1.736018
956.612061, 2.044848, 0.170090
961.326660, 1.611085, -1.735268
966.041260, 2.045563, 0.165799
970.755859, 1.603409, -1.735865
975.460449, 2.044651, 0.171222
980.175049, 1.613106, -1.735108
984.889648, 2.045379, 0.166932
989.604248, 1.605441, -1.735708
994.318848, 2.046082, 0.162637
