time,theta,omega
202.627914, -0.977784, 2.003992
207.345322, -2.869668, -0.625845
212.052734, 2.834410, 1.173379
216.770142, -0.089280, -1.949374
221.477554, -2.647841, 1.153974
226.194962, -1.432038, 0.180213
230.902374, -1.017315, 1.967244
235.619781, -2.826840, -0.595037
240.327194, 3.092634, 1.222438
245.044601, -2.338126, 0.036357
249.752014, -0.952320, 2.085596
254.469421, -2.918609, -0.666624
259.181671, 2.486148, 1.160823
263.896271, -2.664357, -1.142012
268.610870, 1.879881, 1.294472
273.315460, 2.318870, -1.525491
278.030060, 1.724540, 0.048897
282.744659, 0.957769, -2.019188
287.459259, 2.874234, 0.629633
292.163849, -2.795982, -1.169261
296.878448, 0.591230, 1.839178
301.593048, 2.338506, -1.380765
306.307648, 1.642442, -0.005132
311.022247, 0.958596, -2.005913
315.726837, 2.859936, 0.625744
320.441437, -2.864784, -1.174206
325.156036, -0.330487, 1.965659
329.870636, 2.962488, -0.919608
334.575226, 2.582635, 0.118101
339.289825, 1.482317, -1.935489
344.004425, 2.483769, 0.405870
348.719025, 1.807502, -1.791087
353.433624, 2.194631, 0.251050
358.138214, 1.213938, -2.003875
362.852814, 2.694942, 0.527397
367.567413, 2.579275, -1.439840
372.282013, 1.513994, -0.053139
376.986603, 1.038328, -1.974085
381.701202, 2.804095, 0.587004
386.415802, 3.092307, -1.245733
391.130402, 1.758468, -0.276955
395.845001, 0.690684, -2.069136
400.549591, 3.072465, 0.769017
405.264191, -0.982277, -1.697566
409.978790, -2.165836, 1.514117
414.693390, -1.818234, -0.075628
419.397980, -0.961018, 2.033921
424.112579, -2.881843, -0.641850
428.827179, 2.725853, 1.159282
433.541779, -1.353570, -1.525472
438.256378, -2.091161, 1.586019
442.960968, -1.899500, -0.120633
447.675568, -0.973060, 2.038695
452.390167, -2.872954, -0.634022
457.104767, 2.793880, 1.161398
461.809357, -0.711769, -1.801476
466.523956, -2.277958, 1.429095
471.238556, -1.706284, -0.028231
475.953156, -0.950580, 2.017984
480.667755, -2.878402, -0.631497
485.372345, 2.774266, 1.166629
490.086945, -0.848850, -1.747726
494.801544, -2.213929, 1.474863
499.516144, -1.767301, -0.052844
504.220734, -0.959142, 2.028204
508.935333, -2.881137, -0.640882
513.649902, 2.731505, 1.159946
518.364502, -1.302596, -1.549121
523.079102, -2.093166, 1.580366
527.783691, -1.895649, -0.118795
532.498291, -0.972070, 2.038667
537.212891, -2.873837, -0.634817
541.927490, 2.787214, 1.161026
546.642090, -0.800759, -1.760076
551.346680, -2.244851, 1.454693
556.061279, -1.740481, -0.044285
560.775879, -0.947279, 2.023335
565.490479, -2.882974, -0.635271
570.195068, 2.742913, 1.164412
574.909668, -1.159370, -1.617477
579.624268, -2.116544, 1.557542
584.338867, -1.873192, -0.101121
589.053467, -0.951690, 2.036391
593.758057, -2.876192, -0.639492
598.472656, 2.755936, 1.161941
603.187256, -1.077276, -1.650411
607.901855, -2.131858, 1.538606
612.606445, -1.849484, -0.097278
617.321045, -0.960174, 2.036174
622.035645, -2.881360, -0.639298
626.750244, 2.741431, 1.157433
631.464844, -1.251197, -1.569494
636.169434, -2.109205, 1.571848
640.884033, -1.888664, -0.112134
645.598633, -0.963426, 2.037851
650.313232, -2.877393, -0.634046
655.017822, 2.769234, 1.166697
659.732422, -0.895670, -1.729778
664.447021, -2.195447, 1.489983
669.161621, -1.787436, -0.062466
673.876221, -0.940078, 2.028881
678.580811, -2.881645, -0.642033
683.295410, 2.724579, 1.160026
688.010010, -1.355524, -1.525379
692.724609, -2.092381, 1.586265
697.429199, -1.899564, -0.121501
702.143799, -0.974714, 2.038834
706.858398, -2.872408, -0.634438
711.572998, 2.793328, 1.162150
716.287598, -0.724314, -1.788596
720.992188, -2.280979, 1.427602
725.706787, -1.704329, -0.028099
730.421387, -0.952431, 2.017807
735.135986, -2.877580, -0.631697
739.840576, 2.775527, 1.167549
744.555176, -0.823991, -1.758026
749.269775, -2.225016, 1.467070
753.984375, -1.756929, -0.048944
758.698975, -0.940748, 2.025085
763.403564, -2.879919, -0.640697
768.118164, 2.735653, 1.161003
772.832764, -1.258121, -1.570166
777.547363, -2.097907, 1.574299
782.251953, -1.890196, -0.116821
786.966553, -0.971666, 2.038617
791.681152, -2.874613, -0.635969
796.395752, 2.779010, 1.161009
801.110352, -0.879742, -1.730166
805.814941, -2.211596, 1.481351
810.529541, -1.776087, -0.061199
815.244141, -0.947451, 2.028274
819.958740, -2.885263, -0.638017
824.663330, 2.723176, 1.163886
829.377930, -1.325378, -1.543065
834.092529, -2.098594, 1.583505
