time,theta,omega
202.627914, 1.381394, -0.231448
207.345322, 1.082218, -1.930327
212.052734, 2.729105, 0.534978
216.770142, 2.724902, -1.368215
221.477554, 1.403710, -0.125176
226.194962, 1.122324, -1.922421
230.902374, 2.697975, 0.516256
235.619781, 2.584156, -1.428680
240.327194, 1.494582, -0.053678
245.044601, 1.077561, -1.949000
249.752014, 2.740083, 0.543624
254.469421, 2.781267, -1.344961
259.181671, 1.378235, -0.162260
263.896271, 1.140496, -1.911639
268.610870, 2.674238, 0.494469
273.315460, 2.485479, -1.476023
278.030060, 1.573960, -0.011699
282.744659, 1.056065, -1.965719
287.459259, 2.756383, 0.549430
292.163849, 2.866940, -1.316003
296.878448, 1.370004, -0.211745
301.593048, 1.123262, -1.916772
306.307648, 2.690199, 0.506297
311.022247, 2.546457, -1.442313
315.726837, 1.515031, -0.039992
320.441437, 1.087694, -1.949987
325.156036, 2.729792, 0.534273
329.870636, 2.734261, -1.361957
334.575226, 1.394095, -0.132704
339.289825, 1.148256, -1.914578
344.004425, 2.673943, 0.499226
348.719025, 2.486665, -1.471219
353.433624, 1.566225, -0.020697
358.138214, 1.068459, -1.964222
362.852814, 2.750796, 0.550463
367.567413, 2.844935, -1.319698
372.282013, 1.367569, -0.206479
376.986603, 1.139741, -1.914528
381.701202, 2.681616, 0.505721
386.415802, 2.526400, -1.455100
391.130402, 1.536258, -0.033598
395.845001, 1.066932, -1.955497
400.549591, 2.736910, 0.543664
405.264191, 2.786450, -1.344696
409.978790, 1.376310, -0.165007
414.693390, 1.139886, -1.911120
419.397980, 2.668943, 0.500552
424.112579, 2.481523, -1.477284
428.827179, 1.576438, -0.011167
433.541779, 1.053694, -1.966281
438.256378, 2.757729, 0.549638
442.960968, 2.870871, -1.313924
447.675568, 1.370610, -0.215549
452.390167, 1.119154, -1.917677
457.104767, 2.692882, 0.507262
461.809357, 2.570007, -1.439391
466.523956, 1.507063, -0.045149
471.238556, 1.090303, -1.947661
475.953156, 2.726485, 0.531422
480.667755, 2.716021, -1.368972
485.372345, 1.402200, -0.123437
490.086945, 1.144199, -1.916683
494.801544, 2.677090, 0.500597
499.516144, 2.497849, -1.465584
504.220734, 1.556298, -0.016528
508.935333, 1.071563, -1.961493
513.649902, 2.747022, 0.547296
518.364502, 2.823762, -1.327348
