time,theta,omega
202.627914, -1.057359, 1.953490
207.345322, -2.794468, -0.574305
212.052734, -3.014193, 1.274532
216.770142, -1.517531, 0.289604
221.477554, -0.858608, 2.016326
226.194962, -2.960583, -0.683917
230.902374, 2.221740, 1.206932
235.619781, 2.855266, -1.306441
240.327194, 1.397460, -0.207708
245.044601, 1.021389, -1.958204
249.752014, 2.812069, 0.590026
254.469421, 3.116090, -1.238301
259.181671, 1.871466, -0.245237
263.896271, 0.665484, -2.087118
268.610870, 3.106432, 0.786173
273.315460, -0.530707, -1.861954
278.030060, -2.371061, 1.358099
282.744659, -1.613801, 0.018941
287.459259, -0.966082, 2.001373
292.163849, -2.855119, -0.623357
296.878448, 2.891093, 1.179677
301.593048, 0.807620, -1.893690
306.307648, 2.936352, 0.653011
311.022247, -2.460350, -1.159081
315.726837, 2.768784, 1.153538
320.441437, -1.008322, -1.682898
325.156036, -2.152875, 1.523421
329.870636, -1.832220, -0.081457
334.575226, -0.959514, 2.036254
339.289825, -2.885112, -0.644093
344.004425, 2.706935, 1.158499
348.719025, -1.505773, -1.455988
353.433624, -2.103727, 1.594254
358.138214, -1.895858, -0.120294
362.852814, -0.970161, 2.039261
367.567413, -2.876510, -0.636192
372.282013, 2.774533, 1.159830
376.986603, -0.925765, -1.720358
381.701202, -2.184280, 1.501662
386.415802, -1.803951, -0.072329
391.130402, -0.943248, 2.032292
395.845001, -2.890361, -0.640663
400.549591, 2.697367, 1.161753
405.264191, -1.542408, -1.443180
409.978790, -2.119057, 1.592995
414.693390, -1.889482, -0.111152
419.397980, -0.975590, 2.039473
424.112579, -2.875307, -0.638778
428.827179, 2.764545, 1.162626
433.541779, -0.997775, -1.684301
438.256378, -2.153235, 1.519470
442.960968, -1.826324, -0.086067
447.675568, -0.952642, 2.035214
452.390167, -2.887376, -0.642508
457.104767, 2.708528, 1.155381
461.809357, -1.509869, -1.461597
466.523956, -2.117895, 1.593629
471.238556, -1.894064, -0.116504
475.953156, -0.963504, 2.038579
480.667755, -2.878730, -0.634621
485.372345, 2.764571, 1.166292
490.086945, -0.950260, -1.707472
494.801544, -2.172759, 1.507532
499.516144, -1.811596, -0.072657
504.220734, -0.958061, 2.034407
508.935333, -2.885758, -0.644696
513.649902, 2.701309, 1.158778
518.364502, -1.542901, -1.439762
523.079102, -2.113329, 1.593315
527.783691, -1.889447, -0.118487
532.498291, -0.969703, 2.038982
537.212891, -2.877096, -0.636999
541.927490, 2.768558, 1.159845
546.642090, -0.997008, -1.681731
551.346680, -2.165800, 1.517385
556.061279, -1.824523, -0.082158
560.775879, -0.946345, 2.034448
565.490479, -2.889385, -0.640846
570.195068, 2.699828, 1.162419
574.909668, -1.518650, -1.454454
579.624268, -2.114177, 1.593710
584.338867, -1.893647, -0.113248
589.053467, -0.957275, 2.037961
593.758057, -2.874378, -0.638754
598.472656, 2.767425, 1.163420
603.187256, -0.961410, -1.700005
607.901855, -2.166116, 1.509497
612.606445, -1.813391, -0.080765
617.321045, -0.952229, 2.034083
622.035645, -2.887610, -0.642993
626.750244, 2.704927, 1.155758
631.464844, -1.546019, -1.435120
636.169434, -2.124174, 1.592955
640.884033, -1.890012, -0.115558
645.598633, -0.963641, 2.038437
650.313232, -2.878959, -0.635235
655.017822, 2.760686, 1.166526
659.732422, -0.982891, -1.694451
664.447021, -2.162031, 1.516951
669.161621, -1.823905, -0.078752
673.876221, -0.940119, 2.033772
678.580811, -2.884957, -0.644875
683.295410, 2.703027, 1.159381
688.010010, -1.525073, -1.448334
692.724609, -2.109873, 1.593840
697.429199, -1.892518, -0.120143
702.143799, -0.971454, 2.039258
706.858398, -2.876332, -0.637037
711.572998, 2.770639, 1.160547
716.287598, -0.969152, -1.693887
720.992188, -2.175740, 1.509768
725.706787, -1.814616, -0.078198
730.421387, -0.946239, 2.033599
735.135986, -2.889485, -0.641257
739.840576, 2.697104, 1.162822
744.555176, -1.534104, -1.448010
749.269775, -2.118899, 1.593202
753.984375, -1.890703, -0.112678
758.698975, -0.957606, 2.037882
763.403564, -2.874474, -0.639267
768.118164, 2.764451, 1.163685
772.832764, -0.985174, -1.690571
777.547363, -2.158382, 1.516398
782.251953, -1.822366, -0.085323
786.966553, -0.954203, 2.035044
791.681152, -2.886938, -0.643161
796.395752, 2.706275, 1.156337
801.110352, -1.531099, -1.442369
805.814941, -2.121405, 1.593377
810.529541, -1.892566, -0.117006
815.244141, -0.965232, 2.038684
819.958740, -2.878285, -0.635309
824.663330, 2.762298, 1.167159
829.377930, -0.959909, -1.704463
834.092529, -2.170297, 1.510709
838.807129, -1.815783, -0.075587
843.521729, -0.940192, 2.033094
848.226318, -2.884982, -0.645249
852.940918, 2.700754, 1.159787
857.655518, -1.537245, -1.443356
862.370117, -2.113782, 1.593418
867.074707, -1.890159, -0.119770
871.789307, -0.971885, 2.039208
876.503906, -2.876362, -0.637501
881.218506, 2.768121, 1.160831
885.933105, -0.988367, -1.686318
890.637695, -2.169619, 1.515373
895.352295, -1.821931, -0.082000
900.066895, -0.948019, 2.034405
904.781494, -2.888888, -0.641450
909.486084, 2.698031, 1.163374
914.200684, -1.522270, -1.453861
918.915283, -2.116913, 1.593523
923.629883, -1.892687, -0.113913
928.344482, -0.959059, 2.038099
933.049072, -2.873882, -0.639388
937.763672, 2.765579, 1.164285
942.478271, -0.967115, -1.698582
947.192871, -2.165008, 1.511533
951.907471, -1.816785, -0.072918
956.612061, -0.954500, 2.034536
961.326660, -2.886889, -0.643528
966.041260, 2.704297, 1.156766
970.755859, -1.540951, -1.438454
975.460449, -2.124779, 1.593034
980.175049, -1.890609, -0.116801
984.889648, -0.965790, 2.038664
989.604248, -2.878243, -0.635746
994.318848, 2.771706, 1.157993
